id,created_at,full_text
1590679602715774978,Thu Nov 10 12:15:45 +0000 2022,"Belarus Institute of Strategic Research, Minsk, Belarus has published article "" China - Pakistan :All Weather Cooperative Partners &amp; Iron Brothers"" written by Mr Khalid Taimur Akram.
To view: https://t.co/1F83Sl9lOX https://t.co/fbh2NpkyGH"
1590679598626353152,Thu Nov 10 12:15:44 +0000 2022,AirDrop has been limited in China after its use in protests https://t.co/q6wRGnt2NP via @Verge
1590679597435084800,Thu Nov 10 12:15:44 +0000 2022,"@MSNBC @MaddowBlog donnie should cut his losses and move to Russia, China and/or Saudi, sooner rather than later."
1590679595640295424,Thu Nov 10 12:15:43 +0000 2022,"If the West wants to counter China, they must not put hurdles in the path of India's economic growth, especially with all talk of China+1 policy. 
For this we need cheaper oil. https://t.co/80p0qPS10v"
1590679594994401280,Thu Nov 10 12:15:43 +0000 2022,@senseijohnny12 China is a democracy and a more honest one. You think Americans have a choice when they vote? You think there is a place in the world where democracy would make a difference?
1590679590414213122,Thu Nov 10 12:15:42 +0000 2022,"@khamenei_ir Aggression against Sharia or in favor of it?
This is not a world isolation. Today you'll isolate US, tomorrow whom will you? China? North Korea or Russia?"
1590679589235220481,Thu Nov 10 12:15:42 +0000 2022,"People, go to my PROFILE, left to tweets. READ DOWN! Just like INSTRUCTIONS so this repeat of LAST DAYS, Nov'23-Jan'24. Darkness &amp; Death before 2nd Coming by PASSOVER '24. Putin,Berlesconi,China,Arab &amp; Muslim OIL nations. Trump, Repubs Next Pope BURKE,WI.(US) BELIEVE John ch6 v29"
1590679586249256961,Thu Nov 10 12:15:41 +0000 2022,"@psullivangolf @JustStop_Oil You go to China, and destroy the planet all you want. Rather, go suck up to Elon and go to Mars."
1590679580452352002,Thu Nov 10 12:15:40 +0000 2022,"if China invades Taiwan, Western civilization will slowly collapse."
1590679570931646464,Thu Nov 10 12:15:37 +0000 2022,@for_thompson @HananyaNaftali The Israelis didn't cause the problem. There were attacks against Jews before Israel. The only ones attacking Jews now because of Israel or blaming Israel for it are the bigots.  It's like attacking Chinese in NY because of COVID in China.
