id,created_at,full_text
1589612733670227968,Mon Nov 07 13:36:23 +0000 2022,"China funded #CCP candidates
#canpoli https://t.co/16h511wroT"
1589612728234446849,Mon Nov 07 13:36:22 +0000 2022,"Canada’s ambassador to the UN: China’s humanitarian crimes against Muslim Uyghurs are condemned, and we will act to punish it

https://t.co/2WmThGdyXf"
1589612716700098563,Mon Nov 07 13:36:19 +0000 2022,"@INCogni44531605 @__tiffany_marie @FibbinLib @TaylerUSA Your the party of Christian nationals, whose dear leader praises dictators. Literally just praised China's leader for being able to be president for the rest of his life. He said he calls him king. Took Putin's word over our national security.  Election deniers! This is fascism."
1589612711687892994,Mon Nov 07 13:36:18 +0000 2022,@UraniumTrends @cameconews China is on track to replace Japan as the biggest buyer of uranium in the coming years.
1589612711679528961,Mon Nov 07 13:36:18 +0000 2022,"The yuan dropped at the start of what may be another volatile week for Chinese markets after health officials vowed to “unswervingly” stick to a Covid Zero approach

https://t.co/VNEPr4Qca3"
1589612710614167560,Mon Nov 07 13:36:18 +0000 2022,"world needs to keep a close watch on China's increasing technological prowess. The Chinese navigation system today occupies the third place in the world, after the USA's GPS and Russia's GLONASS.

https://t.co/ucKlfnKlUo"
1589612709846319104,Mon Nov 07 13:36:18 +0000 2022,Apple warns of lower iPhone 14 shipments as COVID-19 curbs hobble production at plant in China https://t.co/knTuPa2r1B
1589612705274417152,Mon Nov 07 13:36:17 +0000 2022,Apple warns Covid restrictions in China are hurting iPhone production https://t.co/kSkImaQrsN
1589612703467077632,Mon Nov 07 13:36:16 +0000 2022,@PMOIndia @DrSJaishankar @rajnathsingh Israel could be a very suitable bilateral partner in developing the complete border areas with China and Pakistan on a sharing basis.That would be of huge strategic advantage to both countries.High tech agriculture could be in focus!
1589612700690444289,Mon Nov 07 13:36:16 +0000 2022,@WhiteHouse His only plan is to do what China orders him to do. Joe Biden is compromised
1589612699327012866,Mon Nov 07 13:36:15 +0000 2022,China’s currency experiment is not even close to ready for large-scale international use
1589612698773651457,Mon Nov 07 13:36:15 +0000 2022,"@NancyAShelton3 @TheIsraelink @josewrodriguezp @BarackObama @JoeBiden China and Russia are cooperating with each other because of Biden’s feckless policies,as are the Saudis. Joe did that!Germany laughed at Trump during the last energy summit when he told them not to deal with Russia, and they smugly smirked. Now who is wishing that they listened?? https://t.co/ZcjERD6hlE"
1589612692062732288,Mon Nov 07 13:36:14 +0000 2022,"@DrOz Oz and the new “RED” GOP are controlled by Commies Putin and China.

TRUTH: A VOTE FOR OZ IS A VOTE FOR THE TERRORIST @LindseyGrahamSC DICTATORSHIP AND WOMEN OWNED BY WHITE MALES. 

IF YOU CANT VOTE FOR FETTERMAN LEAVE IT BLANK! 

@PAGOP @PADems #FettermanForSenate"
1589612688103309313,Mon Nov 07 13:36:13 +0000 2022,‘A brazen intrusion’: China’s foreign police stations raise hackles in Canada https://t.co/sy8n7Hezdg
1589612672772759552,Mon Nov 07 13:36:09 +0000 2022,"@DeItaone @Salansar1 3

And about China 

The modern Saudi-Chinese relations began 37 years ago, but the relations between the two nations were purely commercial and more than 1500 years old. The relationships existed before Islam.

So everyone has understand that well"
1589612669254131712,Mon Nov 07 13:36:08 +0000 2022,#India To Soon Overtake #Japan And #SouthKorea In #Metro Network: India may soon overtake its advanced Asian peers Japan and South Korea in terms of metro network and stand at third position globally just behind #China and the #UnitedStates .! https://t.co/oqLlXGKMJw
1589612667794501633,Mon Nov 07 13:36:08 +0000 2022,@Josh_Young_1 @WSJ Crude imports up for three weeks and the holiday season here.  China will open sooner rather than later.
1589612664371613697,Mon Nov 07 13:36:07 +0000 2022,@QeYcc @SantiagoAuFund @RaoulGMI What if China never reopens?
1589612662480310272,Mon Nov 07 13:36:06 +0000 2022,"@bluangel9651 @MollyJongFast Well they should . Socialist parties are  about power not country 
Venezuela China N.Korea. Cuba Russia  And other countries."
1589612647971897344,Mon Nov 07 13:36:03 +0000 2022,"@chethi_kumar @DeItaone Yes,if only India would make some commitments to strengthen its democracy, India could replace China. But bec of corruption any infrastructure money is always misused, pocked by the rich elite. https://t.co/x1MiEZedND"
1589612643274616832,Mon Nov 07 13:36:02 +0000 2022,China displeased with UK over Taiwan talks https://t.co/m2tUco5i4e
1589612640753831936,Mon Nov 07 13:36:01 +0000 2022,@DaneWagner10 I think they will.  His days are numbered.  And rightly so.  He's compromised by his China and Ukrainian deals.  He's a security threat to America.  Kami needs to go to for her complete incompetence.
