id,created_at,full_text
1589226034377129984,Sun Nov 06 11:59:47 +0000 2022,@DrewPavlou Some wise person said China is on the rise the rest is just noise. https://t.co/bat6axESYt
1589226033223344128,Sun Nov 06 11:59:47 +0000 2022,"2. China vs Canada
Canada orders China to divest from 3 of its lithium mining firms.
https://t.co/2SjfIyMnv5"
1589226027561398272,Sun Nov 06 11:59:46 +0000 2022,"Ah, finally it comes down to Trump-DeSantis. It's like watching a Russia-China soccer match -- 

Who do you root for? ...against? Can both teams lose? https://t.co/lh9jYy7jWA"
1589226026978410496,Sun Nov 06 11:59:45 +0000 2022,Swans are dancing at a lake in Xilingol League of north China's Inner Mongolia Autonomous Region. 🌾🍁🍂 #AmazingChina https://t.co/9aZ6oar7E3
1589226008728985607,Sun Nov 06 11:59:41 +0000 2022,@iluminatibot China buying our land should be even more exciting than Gates.
1589225967394115586,Sun Nov 06 11:59:31 +0000 2022,"READY STOCK

#MZ_WHD

WTS [Worldwide &amp; INA]

ELLEMen China Magazine Autumn 2022 issue Dylan Wang Hedi @ 225 K

Detail:
- Official
- Good condition
- 128 pages https://t.co/5GNUjqrtPp"
1589225956232908801,Sun Nov 06 11:59:29 +0000 2022,"🥦I wish between us in China
 ""between us"" is on air😺🐷#BetweenUsTheseries https://t.co/9wQXqRATs1"
1589225940626079745,Sun Nov 06 11:59:25 +0000 2022,"REPROGRAM HEAR ISREAL AFTER CHINA, USA, UK, ETC.? The Dark Secrets of The Ancient Anasazi | Native American Documentary | ... https://t.co/AIwojHHE9w via @YouTube"
1589225936075231234,Sun Nov 06 11:59:24 +0000 2022,Live: The #China International Import Expo (CIIE) has become a must-attend event for companies interested in the Chinese market. Follow CGTN Live with our special coverage of the fifth CIIE. #CIIE2022 https://t.co/XzScU4dz46
1589225924385378304,Sun Nov 06 11:59:21 +0000 2022,@JoeNBC He’s about two rallies away from saying they have a President for life in China and it’s working great for them. Maybe we should try that here.
1589225914046746624,Sun Nov 06 11:59:18 +0000 2022,"@LithiumIonBull @elonmusk That, quite some time ago now. EU is incapable of making a decision except allowing China through the back door, esp Germany. @EU_ERMA @Europarl_EN Someone has to make some vital decisions in support of EU resources especially for underground mines with excellent ESG credentials"
1589225914000629760,Sun Nov 06 11:59:18 +0000 2022,"@vulvaloid Wait but....it doesn't really make sense.

Why would they want to pander to China but at the same time have s trans character, because correct me if I'm wrong, but I'm pretty sure China doesn't really like anything LGBTQ.

They wanted to ban femboys in video games, right?"
1589225870937706496,Sun Nov 06 11:59:08 +0000 2022,@AzharSyed98 Matlab China wants election too.
1589225868156866560,Sun Nov 06 11:59:08 +0000 2022,"@BarackObama @JoeBiden Look at the progress…inflation through the roof, gas unaffordable, drained the oil reserves, mob violence, sleeping with China, etc. If they win the mid-terms….America is finished! liberal woke is the existential threat to our democracy!"
1589225862129684480,Sun Nov 06 11:59:06 +0000 2022,"Another China city upgraded 100% of bus fleet to electric - Jining, population ~8.5 mln https://t.co/kymN2e6XPQ"
1589225836263227394,Sun Nov 06 11:59:00 +0000 2022,China To Send Monkeys To Space To Study How They Reproduce There: Report https://t.co/urU0wDwR9B
1589225831586361345,Sun Nov 06 11:58:59 +0000 2022,"@ruthbenghiat When reading tweets like these, Americans really seem to hate each other; both sides using the same arguments to make their case. How does your hate make US superior over e.g. (made by) Saudi’s or (made in) China’s internal social battles? 

#UnderstandBeforeBeingUnderstood"
1589225830080991233,Sun Nov 06 11:58:58 +0000 2022,"@verycentrist @LifeinSchools @thijsvleeuwen @posiedon1971 @PeterDClack So the UK used to account for 0.0002% of the CO2 in the atmosphere and now account for 0.0003%.

And you expect the UK to cripple itself economically for this?

While China et al. ramps up fossil fuel use massively?

You're clueless. https://t.co/xMxLpuZ7Wx"
1589225828688465921,Sun Nov 06 11:58:58 +0000 2022,"@FraserNelson @toadmeister When Covid first struck China, the media publicised people collapsing in the street and started the global propaganda, that covid was a global killer. Over 2 years later and China are still stating this policy when Covid clearly wasn’t.

People need to wake up."
1589225798841798657,Sun Nov 06 11:58:51 +0000 2022,"@Psychobabble66 @caringguy1957 @RepMTG @Twitter that vax is killing people. she is right, but the UN-backed twitter don't allow any truths that will point back to the WHO, WEF, UN or China.

MTG is right, but she was not able to speak and tweeter allowed her enemies to brand her as an extremist when she could not respond."
1589225792521015298,Sun Nov 06 11:58:49 +0000 2022,Shenzhen  | Beautiful China🇨🇳 https://t.co/sifoP1V3Pk
1589225789022941184,Sun Nov 06 11:58:49 +0000 2022,"@Brahmslover1278 Problem you have is 1/2 the unelected bureaucrats in our govt along with those elected officials, owe their careers, power and influence to China. So…whose going to stop the sale of property and also send the spies in our universities back to China?  NOBODY!!!!"
