id,created_at,full_text
1589924556881338368,Tue Nov 08 10:15:28 +0000 2022,Copper edges higher on low stocks; China COVID curbs weigh #CommodityNews #Outlook https://t.co/OZCEQcXX46
1589924554654162946,Tue Nov 08 10:15:27 +0000 2022,"Oil prices slide as China demand, recession concerns outweigh supply woes #CommodityNews #Outlook https://t.co/1fT2lkaUYS"
1589924545389297666,Tue Nov 08 10:15:25 +0000 2022,"@BBCWorld Please help me! My name is Lin donglong, an employee of China telecom fuzhou branch. Company manager huang fei (communist party of China) organized the leadership of the gang of evil forces brutal persecution: surveillance location, insult,abuse, framed to take nude photos of me"
1589924536480595970,Tue Nov 08 10:15:23 +0000 2022,"Jackson Wang today...
As a CEO, announced Ryce Publishing Group × Universal Music Publishing Group China.
As an artist, had Kinjaz imprinted for life showing f* respect.
As a little bro, had fun drinking, swearing, teasing n being teased by his big bro.
@JacksonWang852 #MagicMan https://t.co/z5CnUuCqVp"
1589924513634222080,Tue Nov 08 10:15:18 +0000 2022,"🇨🇳🇪🇺 Chinese authorities cancel broadcast of head's video message
 European Council, criticizing the NWO - Reuters. #China #EU #UN #EC #EuropeanCouncil #News #Newstoday #NWO #Europe https://t.co/HwiIytcSIT"
1589924511436374025,Tue Nov 08 10:15:17 +0000 2022,@neilo_sf @StephenMcDonell Check their channel you won’t see as many negative news about UK then check BBC under China’s section and you will see an endless list of negative news
1589924510064861185,Tue Nov 08 10:15:17 +0000 2022,@PillarofChina His silence speaks volumes not only about Red China but Rainbow Belgium.... https://t.co/odsscy5xlb
1589924504142323714,Tue Nov 08 10:15:15 +0000 2022,"Apple Said COVID Restrictions in China Will Delay iPhone 14 Pro, Max https://t.co/yfwks6h2yv"
1589924488233504770,Tue Nov 08 10:15:12 +0000 2022,"@Leftisbest007 @PrisonPlanet Not me. I don’t buy anything from them. Not clothes, tools, books, etc. I avoid cheap knock-offs and live a simple life. I don’t do any business with the CCP/China. If you do, that’s on you."
1589924481958809600,Tue Nov 08 10:15:10 +0000 2022,"Here we go . . . . . socialism and state control, UBI over a digital currency that tracks each penny spent and creates social credits. It's the cashless society. China, state Control. https://t.co/5j0PuH37GG"
1589924479123144706,Tue Nov 08 10:15:09 +0000 2022,"Kenya’s government disclosed some details of the loan agreement the country signed in 2014 with China to build a cross-country railway.

The public disclosure, which revealed China’s tough terms, was unprecedented, experts said.
https://t.co/Pp8qNNdcFG"
1589924462547570691,Tue Nov 08 10:15:05 +0000 2022,@CBSNews I thought IPhone was American??? Of course we getting help from China smh
