id,created_at,full_text
1590261217444368385,Wed Nov 09 08:33:14 +0000 2022,"#GBNews

Made in China, plastic junk.  All packaging and no substance."
1590261217062703105,Wed Nov 09 08:33:14 +0000 2022,@SpokespersonCHN happy day！china is the best country!
1590261207285792768,Wed Nov 09 08:33:12 +0000 2022,"@SCoughlan84 @AlStewartOBE The problem with per capita numbers is that they mask the total country stats. The UK isn’t the problem, China and USA are. https://t.co/54CzcRqM51"
1590261196435116032,Wed Nov 09 08:33:09 +0000 2022,"Another graph shows rates of ASDs per 1,000 in various countries during the early- to mid-2010s.  Countries with rates from 9/1,000-10/1,000, in order:

UK, Sri Lanka, China, Denmark, Greece, Spain, Canada, USA, Japan

20/1,000-30/1,000
Sweden, Nigeria

30/1,000-40/1,000 
AUS"
1590261195248132098,Wed Nov 09 08:33:09 +0000 2022,"China’s Covid situation is only getting worse, preventing the country from stamping out the virus and relaxing controls.
https://t.co/nPdbO0VrDX"
1590261194044375042,Wed Nov 09 08:33:08 +0000 2022,@michaelmccleary @TheQuartering that's what they say however China is going to end up with 2 currencies much like how the UK had two when they were apart of europe.  They will have an external one and an internal one.  China can't control gold and manipulate their currency off of it.  They do that constantly
1590261180769394688,Wed Nov 09 08:33:05 +0000 2022,"Zhuhai Airshow display reveals info on China's J-20, J-16 inventory - https://t.co/SeiWzoaog8 https://t.co/kQN76S9W4L"
1590261165464379392,Wed Nov 09 08:33:02 +0000 2022,"@2Peace4you @OminousHallways @janajwrites @annasmuse @StephiSimone the train was new so no issue
but now after a few years
its breaking down more
china train maybe so problematic"
1590261162276704256,Wed Nov 09 08:33:01 +0000 2022,@xiaojiejielulu They’re trying really hard to make China look bad. Could only mean one thing. Desperation.
1590261129414344709,Wed Nov 09 08:32:53 +0000 2022,"@AZgeopolitics But in fact, China's military continues to grow for now can compete with the western military, America."
1590261124842147840,Wed Nov 09 08:32:52 +0000 2022,"Dear @SecBlinken and @SecDef, #Taiwan is in desperate need for a good leader. Not 1 who makes a spectacle of a visit from a country w/ 54,488 people &amp; a military of 400 soldiers. Please consider reversing our position to help them in the event of war w/ #China.

#StKittsandNevis https://t.co/2j7pPLKBPj"
1590261120035852289,Wed Nov 09 08:32:51 +0000 2022,"Police in northeastern China said that seven people have been arrested following a clash between residents and authorities enforcing COVID-19 quarantine restrictions.
https://t.co/eld1G2qLs5"
1590261105326448642,Wed Nov 09 08:32:47 +0000 2022,"How is this it being talked about more ? China has a social system that essentially tracks you, if you “do wrong” they take you away, throw you in prison. And now harvest your organs ? https://t.co/xG96t2V8Cl https://t.co/1EkAXoeHY7 #news"
1590261088733786113,Wed Nov 09 08:32:43 +0000 2022,"Both China and Thailand life , must be abundant and prosperity as I wish! I m powerful in mind.I can attract all good opportunities and lucky things come to my life.Just living life as a dream everyday no matter where I go"
1590261071977517056,Wed Nov 09 08:32:39 +0000 2022,@t13281813 @Kokichi_____Oma national flag of the Republic of China
1590261070492762112,Wed Nov 09 08:32:39 +0000 2022,"Possible lawsuit in Pennsylvania with the mid-term elections and possible lawsuit filed in Arizona where ""20% of ballots were immediately flagged to be processed later"" Dominion Voting Machines that were made in China?"
1590261066763685888,Wed Nov 09 08:32:38 +0000 2022,#love #fashionista Deep Wave Frontal Wig 13x6 HD Lace Frontal With Baby Hair - 28inches - 220 Density - 13x4 HD Lace Wig - China https://t.co/jHyYctmvkZ https://t.co/ahv5yOgizl
1590261065153413120,Wed Nov 09 08:32:38 +0000 2022,👋 \ 🧔🏻 || \_ _/¯ ¯\_ Keeps on turning 👋 \ 🧔🏻 || \_ _/¯ ¯\_ Where d….
1590261059725979649,Wed Nov 09 08:32:36 +0000 2022,"Loong Airlines’ painted plane✈️ featuring patterns related to the 19th #AsianGames is being displayed at the 14th China International Aviation and Aerospace Exhibition in Zhuhai, Guangdong province. Check out the pictures.👇 https://t.co/WcqCJI5kbJ"
1590261052566274048,Wed Nov 09 08:32:35 +0000 2022,"@agvocate_au Yep, recycling in Aus has always been a joke and an absolute cluster fk. Our recycling is an embarrassment, from the customers to the actual processors and everywhere in between. It either goes to China or a landfill."
1590261040532848640,Wed Nov 09 08:32:32 +0000 2022,"Today on #Polyestertime (https://t.co/eL7GTpERS7)you can read: 

-#Stora-Enso’s pilot plant for a breakthrough #bioplastic is well underway. What will happen next?
-#Plastic #Packaging May Not Be So Bad, After All
-#China-textile-sector logs growth in first 9 months"
1590261039064846336,Wed Nov 09 08:32:31 +0000 2022,"If Malaysia respond are poor, the quota can channel back to Thai market as the car assemble in Thai... 
InikaliLah

Inb4 no spare parts like other China auto brands in Msia. 
Perception need time to abolish in consumer mind 

https://t.co/63Jo22YSqI"
1590261038150451202,Wed Nov 09 08:32:31 +0000 2022,"14th China International Aviation and Aerospace Exhibition
#AirshowChina2022
#China https://t.co/DbvMh5o7t1"
1590261030931689473,Wed Nov 09 08:32:30 +0000 2022,"@Indyref_two @Harry_W25 @AnshBhatnagar_ Do you have sources for your claims?
China is hybrid economy, much capitalism practiced but without proper employment protection.

Looking at the last decade forgets 200 years of progress."
1590261028171890688,Wed Nov 09 08:32:29 +0000 2022,"@LeaningEmma China railways are great, problem is when a red code is detected inside the train"
1590261024779014145,Wed Nov 09 08:32:28 +0000 2022,@GeorgeH54822093 @valento @isaacsalmeronm @vtchakarova You don't need to emigrate to China. Apparently the battery you use inside your mobile might be a Chinese product.
1590261018483380224,Wed Nov 09 08:32:27 +0000 2022,'Blood moon' total lunar eclipse captured in China https://t.co/SVZiAuJasx
1590261017371893760,Wed Nov 09 08:32:26 +0000 2022,@TGTM_Official The sinister attempt of the“Great translation movement” to discredit China will certainly not succeed
1590261014280699904,Wed Nov 09 08:32:26 +0000 2022,@WarMonitor3 Didn't think China was directly involved...
1590261012149985280,Wed Nov 09 08:32:25 +0000 2022,@Nick_Boro1 @gruffyth Japan and Turkey but you forget to mention china has had the social credit system for a long time! You are pushing hard for this and think you have it all worked out but judging by the responses no one is buying it.
1590261008102469632,Wed Nov 09 08:32:24 +0000 2022,"@FiascoNo42 @statsjamie Can you try to see past your partisan filter for a moment and please take the time to explain your position? To me it looks pretty straight forward, china produces a fuck ton more pollution than we do, shouldn't they carry some responsibility for the earth too? Many thanks"
1590261003069292544,Wed Nov 09 08:32:23 +0000 2022,@PhilHazell1 @PeterDutton_MP I thought Peter was doing the chest thumping war thing with China just recently.
1590260991383982080,Wed Nov 09 08:32:20 +0000 2022,China xining https://t.co/G2GUZGbnzs
1590260972224405504,Wed Nov 09 08:32:16 +0000 2022,explain dis china https://t.co/IRFtkVZ4pk
1590260968713785345,Wed Nov 09 08:32:15 +0000 2022,"@vicoloorto1952 @SkyNewsAust China is toast. they are in the process of economic collapse and on top of that demographic collapse from the one child policy and there is no military solution for them, attack Russia, get nuked - Taiwan, Vietnam or India lose the fight and get economically strangled by the west"
1590260968596336641,Wed Nov 09 08:32:15 +0000 2022,"China’s Covid situation is only getting worse, preventing the country from stamping out the virus and relaxing controls.
https://t.co/K3zPXOwApO"
1590260960702652416,Wed Nov 09 08:32:13 +0000 2022,"Yesterday 08/11 the EU-China Energy Cooperation Platform (ECECP) opened the EU Energy Innovation Virtual Expo and launched the Digest of the Handbook on Electricity Markets. 

More information: https://t.co/MQLWlwxsMY

Visit the expo: https://t.co/WaNVQT0p9o"
1590260950086848513,Wed Nov 09 08:32:10 +0000 2022,China making mass testing great again!🤔 https://t.co/fdVfSWToOf
1590260937894014976,Wed Nov 09 08:32:07 +0000 2022,"Banxso Financial Daily News November 9, 2022
🦩 #Feds announce seizure of $1 billion in stolen Bitcoin.
🦩 #LG now supplies #OLED panels for iPhones.
🦩 #Oil prices dip on China demand worries.
#Banxso #Bitcoin #Iphones #China https://t.co/guVqJNFgRM"
1590260928008032256,Wed Nov 09 08:32:05 +0000 2022,@TGTM_Official The sinister attempt of the“Great translation movement” to discredit China will certainly not succeed
1590260927706050561,Wed Nov 09 08:32:05 +0000 2022,"In recent years, the number of migrant birds has increased in the Maqu wetlands in northwest China as local authorities enhanced their protection and wetlands conservation.
Check to see how wetlands protection benefits migrant birds, people https://t.co/vDcrQZDRQb https://t.co/isnKeNxl9B"
1590260924463869953,Wed Nov 09 08:32:04 +0000 2022,@georgehahn CHINA?!?! IN THE WH?!?!
1590260914301067265,Wed Nov 09 08:32:02 +0000 2022,"In recent years, the number of migrant birds has increased in the Maqu wetlands in northwest China as local authorities enhanced their protection and wetlands conservation.
Check to see how wetlands protection benefits migrant birds, people https://t.co/ZoQEhwFs5t https://t.co/p4X5Gda5xw"
1590260912992440320,Wed Nov 09 08:32:01 +0000 2022,"She’s talking on behalf of our Visual Arts buyer Zoe, about Karina Dias Pires’ Artists at Home, Deng Qiyao &amp; Cat Vinton’s China Adorned, Katy Hessel’s The Story of Art Without Men &amp; Phaidon’s Great Women Painters"
1590260912141000706,Wed Nov 09 08:32:01 +0000 2022,"@vici_neko @KitsuneEcchi You are very popular in China，If you add Chinese fans, it will be very easy for you to have millions of fans forever"
1590260906260582400,Wed Nov 09 08:32:00 +0000 2022,"@AWP_BackCountry @TalkTV WW3 we need to be prepared
China news"
1590260887415582721,Wed Nov 09 08:31:55 +0000 2022,"Black ERW Steel Pipe Carbon Q235B Steel Pipe Hollow Section Hydraulic Cylinder Honed Tube Supplier Manufacturer Click to quickly check key information of this product, and we recommend this for you: https://t.co/OwrxvdWK9f"
1590260876598448128,Wed Nov 09 08:31:53 +0000 2022,"China shouldn't be taking our pilots. They're welcome to Alan Joyce, though. https://t.co/v17y6r8tlP"
1590260865731039232,Wed Nov 09 08:31:50 +0000 2022,@Dominiquetaegon Don't move there then ..... which is simultaneously good news for China and bad news for the UK.
1590260861809184769,Wed Nov 09 08:31:49 +0000 2022,"SUBMIT MUSIC 👉 https://t.co/fUVkHrgrjO
 China's Guangzhou city brings back mass testing to fight worst COVID outbreak https://t.co/ipPxjeu388 https://t.co/Y8Ao0qvVHR #News #twitternews #breakingnews #newmusicrelease #spotifyplaylist #playlistsubmission #newalbumrelease #newep…"
1590260829173469185,Wed Nov 09 08:31:41 +0000 2022,"@DarkPrometheus1 @TheQuartering They aleady moved to a gold standard to do business with Russia.

https://t.co/48YpV1x72N

China is set to follow.

https://t.co/qnbdmhbQkl"
1590260809027837952,Wed Nov 09 08:31:37 +0000 2022,"Live: At this year's Airshow China, the country's Air Force set up a dedicated booth to demonstrate the latest tech. Join CGTN's Xu Xinchen to get a closer look at how modern technologies make China's Air Force better. #CGTNOnSite #AirShowChina2022 https://t.co/fAxQfiTW4W"
1590260801281339392,Wed Nov 09 08:31:35 +0000 2022,See the GEM report at: https://t.co/VBrN8AeTaF
1590260800933236736,Wed Nov 09 08:31:35 +0000 2022,"The growth speed and the scale of the business in #China is what strikes L'Oreal Group, said Nicolas Hieronimus, CEO of the group. L'Oreal has participated in the China International Import Expo for five years in a row. #CIIE https://t.co/bQE8BFlNvX"
1590260797208690688,Wed Nov 09 08:31:34 +0000 2022,UKRI China delivered a successful @innovateuk @KTNUK UK-China Global Expert Mission on #IndustrialDecarbonisation that culminated in a published report and event in London and online to explore the next steps for UK-China collaboration in the sector. https://t.co/jSUpvItr1P
1590260793723191301,Wed Nov 09 08:31:33 +0000 2022,@willchamberlain A stroke victim vs a literal doctor. Both really democrats but somehow the stroke victim comes out on top.  Could we even detect if a third party corrupted the election results?  nation state with an eye to destabilizing our country such as china or Russia?
1590260783694639104,Wed Nov 09 08:31:31 +0000 2022,"@AOSISChair @mahesituated A prime example of which was seen recently during pandemic, when lockdowns slowed the production of semiconductors. And it's something still lagging behind.
Instead of imposing a penalty, the better abled nations should come together and provide aid to India and China,"
1590260722000617474,Wed Nov 09 08:31:16 +0000 2022,"Global Times: Rebounding nature: China becomes global trailblazer in wetland conservation with dynamic legislative, technological advancements"
1590260719240744961,Wed Nov 09 08:31:15 +0000 2022,"This week's hot product recommendation -VBDc-12 Vacuum circuit breaker.
Welcome to consult the vacuum circuit breaker, switchgear, ring main unit (ring main unit) castings and machined parts, etc.
#VCB #export #suppliers #joyelectric 
https://t.co/kvghWQ6ier https://t.co/oOtEeys39Q"
1590260712089456641,Wed Nov 09 08:31:14 +0000 2022,"Hey, Lib`s quick question; why is trying to ween this nation off energy more important than ensuring that families can afford food? China, India, Africa, and Russia give two craps about global warming. I understand Lib's hate dissenting voices but im going to ask anyway."
1590260707185917952,Wed Nov 09 08:31:12 +0000 2022,@TGTM_Official The sinister attempt of the“Great translation movement” to discredit China will certainly not succeed
1590260697132589056,Wed Nov 09 08:31:10 +0000 2022,"‘Out of the dog box’: Albanese welcomes prospect of Xi Jinping meeting next week https://t.co/aEuA2gemyr

Dialogue between Australia &amp; China is far better than the warlike nonsense led by Morrison &amp; Dutton under the LNP.

Australia &amp; China have a lot to offer each other.

#auspol"
1590260690224558080,Wed Nov 09 08:31:08 +0000 2022,"Made 1 final of a WTA1000/Tier 1 event at the China Open 🇨🇳in 2011. 

Interestingly, Indian Wells was her worst event, going 2-8.
Yet at Miami, which follows a week or so later, Andrea has a 15-10 record, making two SF’s."
1590260688273887232,Wed Nov 09 08:31:08 +0000 2022,Guangzhou locks down second district as China's Covid outbreak widens https://t.co/vA76H8QXzo
1590260685715701762,Wed Nov 09 08:31:07 +0000 2022,"@RyonTheLion_ @IndstnctChtr @JoJoFromJerz Unless he lost. Then it would be,” this election was rigged, ballots came from China, dead people voted”. That sound about right?"
1590260679042179072,Wed Nov 09 08:31:06 +0000 2022,"🇨🇳 On the second day of the 14th #ZhuhaiAirshow2022, the Air Force August 1 Flight Performance Team once again showed off their skills in the blue sky, took a group photo with the sun through the sky, and completed somersaults and other significant moves! #China #中国 #中国力量 https://t.co/SBnMRHto7A"
1590260675481579520,Wed Nov 09 08:31:05 +0000 2022,"Once f(x) completed its first performance, Victoria is the first person who directly contacted her parents who live in China."
1590260649732747264,Wed Nov 09 08:30:59 +0000 2022,"@LouisHenwood Oh dear what a nob 🙄 how about India charge us for tea &amp; spices &amp; china for paper oh lets not for get Italy for all the Roman inventions. Actually what i think is happening's they're all at the UK as payback, just a passing thought. All a bit daft but easily feeds propaganda"
1590260648755490818,Wed Nov 09 08:30:58 +0000 2022,@BritstoMotoGP @Shaun___Perry @AnimeNera One word..china!
1590260643483250688,Wed Nov 09 08:30:57 +0000 2022,@amaazmi @reendu_ China lockdown and closed sampai bulan 3 kan? serabut gila!
1590260640463351810,Wed Nov 09 08:30:56 +0000 2022,"With the cloak on, this girl in Chinese costume looks like the character Baochai from The Story of the Stone.

#CityOfHanfu #Hanfu #ancient #China #漢服 #culture #ドレス #traditional #红楼梦 https://t.co/HDMKWvZhwS"
1590260626160775168,Wed Nov 09 08:30:53 +0000 2022,@nickmangwana honestly i don't get it. I thought our launch would be in China or Venezuela. USA here guys? I thought we were supposed to be hating each other
1590260605084368897,Wed Nov 09 08:30:48 +0000 2022,"High Voltage Guy and Suspension Spacer Insulator. 
Made by SAA GRID TECHNOLOGY CO., LTD.
If u have any interest, similiar or different design, u can contact with me.
Email: don@saagrid.com
Mob/WhatsApp: +8615164511526
Web: https://t.co/AwJqbO3aVm
         https://t.co/ndOaAZVCWz https://t.co/JsreLaBC9l"
1590260601657659393,Wed Nov 09 08:30:47 +0000 2022,"@KMarazanye @rangamataire @abuhassan221 @chifarayi I love what China is doing, Africa should adopt the same concept from primary to tertiary education."
