id,created_at,full_text
1589025347697344512,Sat Nov 05 22:42:20 +0000 2022,"One of these athletes, I would watch it some other time, but I've never played 4 and wondering if I should dabble."
1589025340143566848,Sat Nov 05 22:42:18 +0000 2022,"The 2021 consumption of coal #energy in #USA 🇺🇸 was 15% of total #World consumption, came second after China. https://t.co/2HdAu24Dms"
1589025332040200193,Sat Nov 05 22:42:16 +0000 2022,"@ChuckGrassley You do understand that this was Canadians tar sands oil not suitable for gasoline but more importantly was never the US. It was meant to be sent to China once it reached the coast. Not one benefit for Americans, only Canadians."
1589025306396233728,Sat Nov 05 22:42:10 +0000 2022,This is one of those pieces that just sit in a glass shelf in your home like fine China https://t.co/iJuBgiePwh
1589025303988695040,Sat Nov 05 22:42:09 +0000 2022,"@EIFY @fitterhappierAJ Okay, so this was published in English somewhere and the WHO was notified because they apparently had no idea. It was pretty nice of the CCP to let their people travel the world for Chinese New Year in late January spreading the virus. Highly commendable. https://t.co/EJGakLAAnS"
1589025291225427968,Sat Nov 05 22:42:06 +0000 2022,"In #China, golden dragons symbolize prosperity, harvest bounty, and power.

#NoWarWithChina
#NoWar
#NoTwoFrontWar
#peace
#StopDemonizingChina
#XiJingping 
#goldendragon https://t.co/sLo2eWoPpw"
1589025282803265538,Sat Nov 05 22:42:04 +0000 2022,"I am sure I had Covid 19 in early December 2019. 

The medical data presented by John Campbell demonstrates that Covid 19 could have been spreading in August 2019. 

It looks highly likely that the Covid 19 outbreak began in Europe NOT China. https://t.co/umS0Kt4OkJ"
1589025268966252544,Sat Nov 05 22:42:01 +0000 2022,"""I think an invasion of Taiwan, in general, it’s going to be so difficult, and the fallout so large. The outcomes will be so catastrophic, not just militarily, but economically, and large for China, that I see it as unlikely. Is there going to be continued pressure? Likely""/7"
1589025265837301761,Sat Nov 05 22:42:00 +0000 2022,"Gordon Chang: ""China Will Be Wiped Out Next Week! They Keep It a Secret! https://t.co/RLydMQ483Y via @YouTube"
1589025264599982080,Sat Nov 05 22:42:00 +0000 2022,@USA_Over_Party @MyronGaines17 @ShayCormac_1 @chrisholly71 @Sen_JoeManchin Not in China😂
1589025263911698432,Sat Nov 05 22:42:00 +0000 2022,"North Korea's unprecedented barrage of missiles is underscoring the costs of Washington's tensions with Beijing, since China has shown little appetite for additional sanctions over the country's nuclear program.

https://t.co/tSf2a4SEgS"
1589025249269780480,Sat Nov 05 22:41:56 +0000 2022,@mrbcyber Loll...China China China lives in mind of small town hick. No surprise there.
1589025243120574464,Sat Nov 05 22:41:55 +0000 2022,Check out Royal Worcester Floral Bone China Pin/Trinket Dish with Box-Mint https://t.co/2uV08tOGzX #eBay via @eBay
1589025227895640065,Sat Nov 05 22:41:51 +0000 2022,"linterna china

listo termine jisoo te amo
I vote #JISOO of #BLACKPINK        for #NETIZENSREPORT as Asian Celebrity of the Year #ACOTY2022 #NOMINEE @thenreport"
1589025202889191427,Sat Nov 05 22:41:45 +0000 2022,"@petrenko_ua @Ben_10_10000 @RAJVANSH_7212 @sidhant U can find swastika in India , nepal , Sri Lanka , Bhutan , bangaldesh , china , Japan , indoensia, Thailand , Myanmar , Cambodia. Basically every Asian country which has history of hindu or Buddhist traditions. Like to hear anything for Jesus?"
1589025197356904448,Sat Nov 05 22:41:44 +0000 2022,@elonmusk Will short videos and other ideas be added in the future? Like Tik Tok in China? You can also broadcast the kind
