id,created_at,full_text
1589960929734631424,Tue Nov 08 12:40:00 +0000 2022,"China is likely stockpiling and deploying vulnerabilities, says Microsoft
https://t.co/jzKyKaVwzt"
1589960929730433024,Tue Nov 08 12:40:00 +0000 2022,How has China maintained domestic food stability amid global food crises? https://t.co/cX5ILiqDt6 via @social_handles.twitter
1589960929231470592,Tue Nov 08 12:40:00 +0000 2022,"""In contrast to Musk’s perpetual jabs at Biden, Qin Gang was signaling that the world’s richest man gets along just fine with the Chinese government [...]""

@Tesla has a showroom in East Turkistan—where genocide is ongoing.
https://t.co/l4sfH4Aoee"
1589960919739559936,Tue Nov 08 12:39:57 +0000 2022,China is not allowing the trade conference to be used as a platform for Propaganda. 💪🏿💪🏿💪🏿 https://t.co/40LUfPUIci
1589960918150316033,Tue Nov 08 12:39:57 +0000 2022,"@seanhannity @DrOz It the Fear Mongering Marxist-infested Anarchist Smugface One-Political Party Fascist Hitler Politburo ""wins"" the Midterms, they RIGGED it like their MASTERS in Communist China ordered them!! If Republican win, we can thank God PLURALISM democracy is back in the U.S.A."
1589960917303037952,Tue Nov 08 12:39:57 +0000 2022,"Notably, John Fetterman, the U.S. Senate candidate for Pennsylvania, answered that he would not support such an investigation (whether dangerous US taxpayer-funded experiments on bats and other animals in Wuhan, China caused the COVID-19 pandemic.) https://t.co/woppQhnEu8"
1589960903826739202,Tue Nov 08 12:39:54 +0000 2022,@Elizabe13014545 And you don’t have anything made in china that caused this pollution in your house?
1589960901637337088,Tue Nov 08 12:39:53 +0000 2022,@EwanMacKenna The rest of the world is contributing to China's emissions if you really think about it
1589960894305669121,Tue Nov 08 12:39:51 +0000 2022,Goldman projects Chinese stock market rally https://t.co/DwB5gyQJjb #
1589960894184042498,Tue Nov 08 12:39:51 +0000 2022,Cameco Signs Uranium Supply Agreement with China Nuclear International Corporation - https://t.co/0JNtAjlZU7
1589960894137749505,Tue Nov 08 12:39:51 +0000 2022,"“could also roil the market in rare earths, currently dominated by China, and create a seismic shift in the industrial balance between China and the West.” Planet Money 

https://t.co/q963JbozAG"
