id,created_at,full_text
1590518974328242177,Thu Nov 10 01:37:28 +0000 2022,"SowaySensor: https://t.co/v68bwP9N6q
As a leader sensor manufacturer with 20 years of history in China, we only focus on the develop sensors in the field of physical quantities( LVDT Spool Position Sensor, Magnetostrictive sensor, liquid level sensor and so on ). https://t.co/RlGWTerMsz"
1590518965008502785,Thu Nov 10 01:37:26 +0000 2022,@davidhogg111 Gen Z have no common sense or morals you prove that &amp; communist china is well pleased
1590518956154314752,Thu Nov 10 01:37:24 +0000 2022,"@epicurious_cat @mariocavolo The West barely promote nothing but mask and vaccine even considering the virus situation become more and more serious is only because they are incapable of doing things (of course, contain China is not included)."
1590518951305695233,Thu Nov 10 01:37:23 +0000 2022,@LMertains @SquizzSTK Very happy to move to renewables in a way that doesn't give China a massive advantage over other countries. Renewables are not up to the job yet and shutting down what works for something intermittent and more expensive lacks common sense. We have hundreds of yrs supply of gas.
1590518945567887360,Thu Nov 10 01:37:21 +0000 2022,"@OopsGuess he is helping China a lot with AI, and semiconductors"
1590518939963957251,Thu Nov 10 01:37:20 +0000 2022,@MuellerSheWrote @POTUS The same way Republicans are going to look at yours with Russia and China!  Watch out !
1590518937812619264,Thu Nov 10 01:37:19 +0000 2022,"Video on China's Aircraft Carrier Program drops at 10pm EDT 

#China #Navy #AircraftCarrier

China's Aircraft Carrier Program - [11/09/2022] https://t.co/WwM8cqcAJp via @YouTube"
1590518935169835008,Thu Nov 10 01:37:19 +0000 2022,@caominjiayuan @Chunyu_China Up yours
1590518923148947456,Thu Nov 10 01:37:16 +0000 2022,"overwhelmed all the millions in China.
He lives on the sea, as prairie
_iherb_promocode_promo_rewards_voucher_code_discount_coupon_🍁 https://t.co/EFDUpZYwwb"
1590518921928802306,Thu Nov 10 01:37:16 +0000 2022,"@Nepallover123 @meritweeeets @zoo_bear I have one question for you also...
How is everyday life in one of the poorest countries in the world...in a country which is so ""Dogla"" who takes charity from India but goes with China...
Do people have work there or just keep begging?"
1590518896205139968,Thu Nov 10 01:37:09 +0000 2022,"@t_beez22 @RexHuppke @USATODAY Maybe sleepy Joe will look into Hunters dealings with Russia and China? Nah, that won’t happen"
1590518884985057280,Thu Nov 10 01:37:07 +0000 2022,China and El Salvador to begin free trade talks https://t.co/5oGnKfJIjR via FXEmpire #forex #fx
1590518883672543232,Thu Nov 10 01:37:06 +0000 2022,"We interviewed Kai’s son, Harrison Li in April this year. Listen to our episode here to find out how you can help #FreeKaiLi

https://t.co/H4WrbS7COc https://t.co/RTvn2kFv4A"
1590518874835152900,Thu Nov 10 01:37:04 +0000 2022,"GDToday Report: Core issues addressed for closer China, Vietnam ties - Yahoo News https://t.co/SarqZ81v9I"
1590518855457071106,Thu Nov 10 01:37:00 +0000 2022,"Mandarin Oriental to Open New Hotel in Chengdu, China → https://t.co/d4WtYACf0w https://t.co/QWbeUAumjA"
1590518838868602880,Thu Nov 10 01:36:56 +0000 2022,"China’s COVID epicentre shifts to Guangzhou, more lockdowns loom https://t.co/IUZd1Zy7vY"
1590518825069719552,Thu Nov 10 01:36:52 +0000 2022,can inherit the friendship between Malta and China and continue to push it forward.
1590518820070100995,Thu Nov 10 01:36:51 +0000 2022,"On October 6, Chinese Ambassador to Malta @YDunhai @ChinaEmbMalta officially delivered a letter from President Xi Jinping in reply to teachers and students of the school's China Corner. Martin Azzopardi,the founder of the China Corner, said he hopes students https://t.co/Bm1sTfjXJE"
1590518813405351936,Thu Nov 10 01:36:50 +0000 2022,@SergioRatio @JinxieKz Taiwan is the real China. That china people normally mention is just West Taiwan.
1590518809445957632,Thu Nov 10 01:36:49 +0000 2022,"A group of small island states said in COP 27,"" Highly emerging economies including India &amp; China should pay into Climate compensation fund to help countries rebuild after climate-driving disasters. This group also described India and China as ""Major Polluters"". https://t.co/2D2KON3nLo"
1590518808581586944,Thu Nov 10 01:36:49 +0000 2022,"@RNCResearch @LouDobbs Hunters and Joes brothers china, Ukraine deals are fair play then.
@elonmusk"
1590518807424290816,Thu Nov 10 01:36:48 +0000 2022,"@POTUS Nancy Pelosi is history, the Repubs control the House, and you are a lame duck President who will soon be under investigation for your son's financial dealings with China and Ukraine which YOU benefited from. Now, go have some pudding, Joe..."
1590518804723171328,Thu Nov 10 01:36:48 +0000 2022,@Partisangirl @zhang_heqing @elonmusk Except the US doesn’t have state-sponsored media… let’s label any media directly controlled by a government agency. Like China.
1590518802319806465,Thu Nov 10 01:36:47 +0000 2022,"@Ryan72753423 @Nicholaslu1982 @thinking_panda @MahuiChina @HuXijin_GT @elonmusk @MFA_China @globaltimesnews That follows the CPC criticism of those 'non-targeted' efforts from the Party Congress weeks before.
You know that.
Why dissemble?"
1590518785437483008,Thu Nov 10 01:36:43 +0000 2022,"Interesting... America's Frontier Fund Aims to Harness Venture Capital for the National Interest - Foreign Policy

#entrepreneur #venturecapital #vc #startups

Read More Here:
https://t.co/AGaOV8Jq6M"
1590518776218255360,Thu Nov 10 01:36:41 +0000 2022,@PalmerReport Tim Ryan’s “fantastic campaign” that couldn’t crack 50% turnout in the most critical Democratic county in the state (Cuyahoga) and a mere 20% in Cleveland with a side of China-baiting racism? Please - he was horrible.
1590518774201225216,Thu Nov 10 01:36:40 +0000 2022,"@acosonauts Take a slowboat to China, ya banana-brained turpentine salesman"
1590518773173616642,Thu Nov 10 01:36:40 +0000 2022,@JohnLeePettim13 @GasPriceWizard @MGD43507122 @TVBCRehfer China will make them with all the coal we send there.  Then sell them back to us and laugh.
1590518770828972034,Thu Nov 10 01:36:40 +0000 2022,@libsoftiktok America is lucky geography wise that you are protected by large oceans on either side. Today America would not survive a hostile neighbor like China. Not settling in the USA was a great idea though I loved my college and living in America.
1590518766697607168,Thu Nov 10 01:36:39 +0000 2022,"Kids in China need facial I.D. to do most things in society, including banking https://t.co/lPvejKsUmX"
1590518756564168706,Thu Nov 10 01:36:36 +0000 2022,"@BiancaP87783686 @BearDownCSFA @A26Nate @GovWhitmer so it seems like that god of yalls is a little come and go with what he says 🤣

Oh let’s not forget the “Flood over all earth” that somehow didn’t wipe out any people in egypt, china, americas, europe, middle east, anyone basically besides a very local flood"
1590518750725681152,Thu Nov 10 01:36:35 +0000 2022,@JoeBiden What does China hv on the Biden’s? They need to be investigated.
1590518744979189761,Thu Nov 10 01:36:33 +0000 2022,"@rshereme China and India are the #1 and #3 oil consumers on the planet. If we didn't consume Russian oil, the price per barrel coming from the Middle East would be $300/barrel. 

Do the math and thank us that we aren't clowns like European politicians."
1590518740248334336,Thu Nov 10 01:36:32 +0000 2022,@CTVNews @jenniferelle_ Good the fkn little puke is an insult to the people who fought for this country and our rights and freedoms and @CTVNews and all of their employees are just as much of an insult to the same heroes for supporting china meddling in our elections #TrudeauForTreason https://t.co/OCGtn5xHOR
1590518737001910273,Thu Nov 10 01:36:31 +0000 2022,"An explosive method to make popcorn in China
 https://t.co/1zTPuMZcUY"
1590518735336767488,Thu Nov 10 01:36:31 +0000 2022,"@42macroDDale @cz_binance @SBF_FTX RV's finest by far!🤝Agreed especially on the military spending, however I could see a problem if the US falls behind and is underinvested on real assets and China suddenly decides being the global reserve currency suits them. Might take a few years ofc (or decades)"
1590518730995425280,Thu Nov 10 01:36:30 +0000 2022,Biden says he doesn’t think that Russia and China are forming alliance - #castiel_switzerland #landquart_district #switzerland #calfreisen #alliance #valzeina #grisons #trimmis #russia #moscow #zizers #china #world #says https://t.co/v12abKh1cT
1590518704194084864,Thu Nov 10 01:36:24 +0000 2022,@cntoOSAKA @GansuFlavor @ThisisGansu Beautiful China
1590518699458691072,Thu Nov 10 01:36:23 +0000 2022,"If anyone wants to do something against China, make sure it's done during lunch time, Beijing-time. 

People may work overtime unpaid every day, give-up completely on a healthy work-life balance...but give away their lunch/nap break? Nah! https://t.co/7rBp8ySKiS"
1590518692433260544,Thu Nov 10 01:36:21 +0000 2022,"10/11/2022
China Export Prices remain stable today：

https://t.co/3aXWU1esYd
https://t.co/gHm90M5noX
Email/Skype:John@winfredint.com
Wechat ID:supplierperson
Whatsapp:+8619335518464
#metal #magnesium #calcium #products #Silicon #Calcium #all
#export #china #ca #reference #email https://t.co/sVAdszTP5x"
1590518691606646785,Thu Nov 10 01:36:21 +0000 2022,"@Route_60plus China Beach was a great show.
Had the best intro.
https://t.co/Cnq85jnn5W"
1590518690889752577,Thu Nov 10 01:36:20 +0000 2022,"@im888genesis Haha its popular in China recently, too."
1590518677236899840,Thu Nov 10 01:36:17 +0000 2022,"Maybe @SuellaBraverman would be more at home in China? #Police #JustStopOil #ToryFascistDictatorship 
Suella Braverman tells police to get tougher on Just Stop Oil activists https://t.co/bgU4IDvJTy"
1590518676314521605,Thu Nov 10 01:36:17 +0000 2022,"The Blade Mountain in Hubei Province, China https://t.co/FQ2EhWq6Au"
1590518668395696128,Thu Nov 10 01:36:15 +0000 2022,Talk shit get hit! Go mama! https://t.co/ZtcvXT115F
1590518666252414976,Thu Nov 10 01:36:15 +0000 2022,"@melaniejoly 🇨🇦 illegally kidnaps and detains 🇨🇳 businesswoman, sails war ships through the 🇹🇼 straight 1000s of kms from Canada, sanctions China on bogus claims of forced labour and genocide and ""boycotts"" Olympics 

Melanie Joly:
""China is being disruptive"""
1590518648816685057,Thu Nov 10 01:36:10 +0000 2022,"@supercatmy Xi Jinping likes America. Get the hint. China wants to co operate as it's in their interest to do so.

Same for America. Big money to be made from China."
1590518644555272192,Thu Nov 10 01:36:09 +0000 2022,"@WardogsDan @Ukraine Russia will lose, Putin will be out dead or alive, Crimea &amp; all of the Eastern Ukraine will be returned. If Belarus gets involved Poland owns Belarus in a week. Bases in the Balkis and Crimea will be released. 

Russia will collapse economically again and China will buy it all."
1590518643963486208,Thu Nov 10 01:36:09 +0000 2022,@SeharShinwari China se?
1590518633884966912,Thu Nov 10 01:36:07 +0000 2022,"@rippinkitten18 @redamon8 @agent_of_change Some Chinese, such as those run out of China and from Taiwan and Hongkong, always spread false news in China. And many old Chinese were deceived because they didn't have so many information sources to double check.
A troop in Taiwan is working on spread false information everywhe"
1590518629011189760,Thu Nov 10 01:36:06 +0000 2022,"@TheDreadfiend @benshapiro Move to China. You can work for the CCP, or maybe you do already."
1590518624342933505,Thu Nov 10 01:36:05 +0000 2022,@svembu Seems like a weird idea. Why would a village panchayat of 1000 population needs an electric train .mostly old people . Even if 200 people commute for school or work it is just once a weekday. It will be akin to China making investment in roads and buildings which are empty now!
