id,created_at,full_text
1588259120603230208,Thu Nov 03 19:57:37 +0000 2022,"The mood is all gloom and doom among Hong Kong bankers after China’s party congress last month, writes @shuli_ren. They wonder if their careers are still viable. https://t.co/5FzMYRUTk1 via @opinion"
1588258977183588352,Thu Nov 03 19:57:03 +0000 2022,"In Hong Kong, World Bankers Urged Not to ‘Bet Against’ China https://t.co/FKIFsaNMI6 Asia #Diplomat"
1588258807037267974,Thu Nov 03 19:56:22 +0000 2022,@JamesMelville You missed out the year-long Yellow Vest protests in France that were ignored whilst the protests in Hong Kong &amp; Venezuelan ones got plenty of coverage.
1588258718600368129,Thu Nov 03 19:56:01 +0000 2022,"INEOS Europe AG and Pacific Gas (Hong Kong) Holdings Co. Ltd, have signed long-term time charter agreements for four 99,000-cm very large ethane carriers. https://t.co/HBU0UvdYJS"
1588258592431304704,Thu Nov 03 19:55:31 +0000 2022,"Detailed analysis by @lavender_au: Hong Kong Wants to Be a Crypto Hub Again
https://t.co/tBF045xihp"
1588258383680790528,Thu Nov 03 19:54:41 +0000 2022,@joannachiu @suelinwong @NuVoices What’s become of the FCCs of China and Hong Kong? Anybody left to turn out the lights?
1588258185386786817,Thu Nov 03 19:53:54 +0000 2022,"Cardinal Zen Trial Update: Defense Calls for Dismissal of Charges 
Lawyers defending Cardinal Joseph Zen and five other Hong Kong democracy activists took the floor Monday in the West Kow...
https://t.co/Sx9gBPuUdY
#Asia #Newsdeskinbox 
#612HumanitarianRe... https://t.co/JAm3jLib0B"
1588257964154327040,Thu Nov 03 19:53:01 +0000 2022,@BellaDeBourbon I hear Gibraltar 🇬🇮 is also not to be missed 😘🤣🤣 For the runway anyway. Hong Kong is also supposed to be great for all the wrong reasons!
1588257899872419840,Thu Nov 03 19:52:46 +0000 2022,"Hong Kong, China stocks drop as Fed rate hike, COVID kill rally https://t.co/LxCBKUanjt | $TSLA $SOFI $QQQ $NDX $VIX $UAL $SPX $AAL $RCL $DWAC $STEM $AHT $AAPL $DAL $PENN $LUV $F $MULN  $AMC $GLE $SAVE $BABA $DKNG $JETS $NIO $CZR $JBLU $CCL $NCLH $LCID $BBBY $MGM  $BYD $GME $SPY"
1588257791076339712,Thu Nov 03 19:52:20 +0000 2022,"Wall Street giant Morgan Stanley is set to start laying off workers
 https://t.co/WTJExon9wG"
1588257633534115840,Thu Nov 03 19:51:42 +0000 2022,"@andreajenkyns @SuellaBraverman Asylum seekers not illegal anything.

In comparison to the 220,000 from Hong Kong (Mostly violent demonstrators) &amp; the many the deal signed by Johnson from India &amp; Pakistan the numbers are insignificant."
1588257202967453696,Thu Nov 03 19:50:00 +0000 2022,A Hong Kong teacher was arrested after sharing recipe to make “poisonous gas” 👀😳 https://t.co/6C7Bj9aZjs
1588257191915450368,Thu Nov 03 19:49:57 +0000 2022,"Integrity Intrigue Innovation Inc. used to be fifty percent owned by America but like England gave back Hong Kong, America has voted in exchange for Bourgnew as an ally now Integrity Intrigue Innovation Inc. is totally owned by the Bourgnewian Commonwealth."
1588256981126520832,Thu Nov 03 19:49:07 +0000 2022,Wall St giant Morgan Stanley is set to start laying off workers - mostly in China and Hong Kong - as dealmaking slows over fears of an economic downturn due to high interest rates and rising inflation https://t.co/qIXQRfslRY via @MailOnline
1588256962810376192,Thu Nov 03 19:49:02 +0000 2022,"Kenya 7s Shujaa are in Pool D of the Hong Kong 7s together with Argentina, Canada and Ireland. Shujaa will face Ireland in their first match tomorrow at 1040hrs. All the best to our boys. #Kenya7s #Shujaa #HSBC7s #HongKong7s #HK7s #Rugby7s"
1588256881461850112,Thu Nov 03 19:48:43 +0000 2022,@Telegraph I have not seen Alicia Kearns have the bottle to call out former Supreme Court Judge Lord Sumption who appears on our tv screens whilst working for the Chinese Communists in Hong Kong within their repressive court system taking people's rights away.
1588256858380173312,Thu Nov 03 19:48:38 +0000 2022,"#Brahmastra did NOT release on @DisneyPlus worldwide. Here, in Hong Kong, there is the Star tab, but we never get Hotstar stuff. Not a single Indian title on here, and it's a SHAME. https://t.co/Y6hiNrZXoK"
