id,created_at,text
1584545293835853824,Mon Oct 24 14:00:12 +0000 2022,"""If conflict does occur, Taiwan must assume the United States will not engage in direct military conflict with Chin… https://t.co/Xn5Q61Eli0"
1584545291620843520,Mon Oct 24 14:00:11 +0000 2022,"""Taiwan finds itself in unenviable circumstances. ... As a much weaker state, Taiwan should do all it can to ensure… https://t.co/9bYfzNxMZV"
1584545291193454598,Mon Oct 24 14:00:11 +0000 2022,RT @heydave7: For context here are the Tesla prices in China at end of 2021 (via InsideEVs).  Note prices in Yuan are similar to what they…
1584545289427628033,Mon Oct 24 14:00:11 +0000 2022,"RT @s_m_marandi: Yes, he invaded Iraq and destroyed Libya. He crushed the children of Venezuela, Palestine and Afghanistan. He supported ex…"
1584545288781545473,Mon Oct 24 14:00:10 +0000 2022,Alibaba sinks to lowest in 6 years and Nio plummets as US-listed Chinese shares sell off on growth worries after Pr… https://t.co/EIMiQN8rRs
1584545287456329728,Mon Oct 24 14:00:10 +0000 2022,"""Taiwan’s military is significantly outclassed by China’s. Taiwan must therefore adopt an asymmetric defensive stra… https://t.co/j1uofgOdgn"
1584545285141057536,Mon Oct 24 14:00:10 +0000 2022,"""It is prudent for smaller, weaker states to consider the interests of their great power neighbors. ... While Taiwa… https://t.co/vyj3dsz1da"
1584545284088266759,Mon Oct 24 14:00:09 +0000 2022,"Vintage Crown Staffordshire Tudor Rose Fine Bone China Tea Cup and Saucer, Heirloom Treasures Pastel Pink Roses Wit… https://t.co/TSa4GEfLdh"
1584545283911753728,Mon Oct 24 14:00:09 +0000 2022,@nodted @Nodted_CandyFC Taiwan and China are different countries.😊😊😊
1584545283337490433,Mon Oct 24 14:00:09 +0000 2022,"@PressTV Turkey sponsors Daesh, China loots Yemeni oil…. The theme continues to emerge; Politics first and a blind… https://t.co/YoubhY4dCJ"
1584545281856544769,Mon Oct 24 14:00:09 +0000 2022,"RT @EpochTimes: The @StateDept joined a globalist movement pushing for rules for the internet, with the new “Declaration for the Future of…"
1584545281445662723,Mon Oct 24 14:00:09 +0000 2022,Did you know the first movable type was not invited by Gutenberg? In fact it was first utilized in the 11th century… https://t.co/XVj8iWPAU2
1584545280917385216,Mon Oct 24 14:00:09 +0000 2022,@canadiancarol1 @Whirlygig5 @elaine_stott @RishiSunak @Jeremy_Hunt Me too. And I think that’s where people like Jer… https://t.co/Z7PwhvWvLz
1584545280329863168,Mon Oct 24 14:00:08 +0000 2022,"RT @DashDobrofsky: Donald Trump stole nuclear documents from a NATO ally, he stole documents containing Iran's missile programs, and he sto…"
1584545280115937282,Mon Oct 24 14:00:08 +0000 2022,"In our newest explainer, Sascha Glaeser (@SaschaGlaeser) analyzes the parallels between the Russia-Ukraine war and… https://t.co/YmwnJoOqR7"
1584545278689914880,Mon Oct 24 14:00:08 +0000 2022,"RT @XRPMarshallfou1: @CasperLabs with RockTree Capital
🔗https://t.co/4JSfaJpdos

so much alpha in one video🔥

Partnerships:
- DAO builder @…"
1584545278308519937,Mon Oct 24 14:00:08 +0000 2022,RT @markets: LATEST: Nasdaq Golden Dragon China index of 65 Chinese stocks sinks https://t.co/EfnWcUUVKZ https://t.co/pKha5HUF9l
1584545278157275136,Mon Oct 24 14:00:08 +0000 2022,The steadily deteriorating ties between the United States and Saudi Arabia are coinciding with what appears to be a… https://t.co/sxXV6LNlRI
1584545277356253184,Mon Oct 24 14:00:08 +0000 2022,"RT @gfernandoamb: ✅“While #China reported macro data that beat expectation, the market is on a way down, as the #leadership reshuffle and t…"
1584545276597260288,Mon Oct 24 14:00:08 +0000 2022,"RT @stats_feed: Number of science &amp; engineering articles published in 2020:

🇨🇳 China: 744,042
🇺🇸 USA: 624,554
🇬🇧 UK: 198,500
🇮🇳 India: 191…"
1584545273153716224,Mon Oct 24 14:00:07 +0000 2022,RT @Schuldensuehner: Nasdaq #China Index slumps 14% in no-confidence vote after the 20th National Congress. https://t.co/T1wvGeBas3
1584545272041918464,Mon Oct 24 14:00:06 +0000 2022,@SpiritofHo @Multipolarista @socialist_china @USTourofDuty @freedomrideblog @richimedhurst Berlusconi's BS. Claimin… https://t.co/aNSdxRrkdZ
1584545269634715648,Mon Oct 24 14:00:06 +0000 2022,@lonewolvesfrank How can you be sure that rules in democratic markets are true in autocratic ones? Autocracies have… https://t.co/xOrwJRFlxZ
1584545268762087424,Mon Oct 24 14:00:06 +0000 2022,China's Xi Jinping surrounds himself with loyalists in 'show of force' as experts fear new Cold War  https://t.co/hHDPVBl3Eb
1584545268330278912,Mon Oct 24 14:00:06 +0000 2022,"RT @9to5mac: Apple chipmaker TSMC at ever-growing risk from China, amid US tech war https://t.co/o6ouP2NXDq by @benlovejoy"
1584545266862260227,Mon Oct 24 14:00:05 +0000 2022,RT @GuntramWolff: This is an important story. China becomes less transparent about its economic performance as Chinese growth slowed. Are w…
1584545265746427904,Mon Oct 24 14:00:05 +0000 2022,🛍️ Daily auction (US): Bandit Kings of Ancient China Nintendo NES Cartridge Only Good Shape Koei Rare (119.99 USD)… https://t.co/nUxCR5uxmx
1584545264588636161,Mon Oct 24 14:00:05 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584545263548760064,Mon Oct 24 14:00:04 +0000 2022,"RT @RnaudBertrand: Probably not what they expected 🤭 

At the Athens Democracy Forum a researcher at the University of Zurich was asked to…"
1584545261757796353,Mon Oct 24 14:00:04 +0000 2022,"@JackPosobiec Time to sever CA from the US, put it on a boat, and ship it to China."
1584545260826656768,Mon Oct 24 14:00:04 +0000 2022,RT @BradMossEsq: My guess is Russia or China
1584545259069083651,Mon Oct 24 14:00:03 +0000 2022,"China's economy rebounds at faster-than-expected pace in Q3, but strict #COVID19 curbs, prolonged property slump, g… https://t.co/1eFZBoEHxP"
1584545258154647553,Mon Oct 24 14:00:03 +0000 2022,"Tesla has cut starter prices for its Model 3 and Model Y cars by as much as 9% in China, reversing a trend of incre… https://t.co/TKLZl631qr"
1584545257965830144,Mon Oct 24 14:00:03 +0000 2022,"@DrSJaishankar #VocalForLocal in itself an anti  china Stand.
That great when it is coming from PM and promoted by FM"
1584545257781616640,Mon Oct 24 14:00:03 +0000 2022,@WHCOS Artificial prices from reserves oil that u sold to china
1584545257152073729,Mon Oct 24 14:00:03 +0000 2022,"Toyota to build EV in China
Automotive News
https://t.co/ps5KHRNFLp"
1584545255856082944,Mon Oct 24 14:00:03 +0000 2022,@jscushing @BBCBreaking What other country with native ethnic groups would you celebrate electing a leader that isn… https://t.co/gYS5YRkYNo
1584545251733037057,Mon Oct 24 14:00:02 +0000 2022,"NEW @Doug_Bandow : At the end of a conflict with China, defeat for the U.S. and its allies is possible if not likel… https://t.co/wYh2EGS2N7"
1584545251674718210,Mon Oct 24 14:00:02 +0000 2022,RT @Forbes: The China markets tumbled on Monday after President Xi Jinping consolidated his grip on power even further by stacking the part…
1584545251225931776,Mon Oct 24 14:00:01 +0000 2022,"#ChinaDailyEditorial In stark contrast to the volatile economic situation in some major economies, the data bode we… https://t.co/AP3u8s5jLI"
1584545250080690177,Mon Oct 24 14:00:01 +0000 2022,"Faced with a more challenging strategic environment and competition from Western governments, #China is likely to c… https://t.co/RvFYt2aXNe"
1584545249317322757,Mon Oct 24 14:00:01 +0000 2022,Kazakhstan among top 3 Bitcoin mining destinations after US and China.
1584545249304649730,Mon Oct 24 14:00:01 +0000 2022,"#Kpop industry reduces dependence on #Chinesemarket  
#China #Japan #MAMAAWARDS #CJENM

https://t.co/Rpq2WwU3nw"
1584545248436518912,Mon Oct 24 14:00:01 +0000 2022,China's B-girl Liu Qingyi pocketed silver at the 2022 World DanceSport Federation (WDSF) World Breaking Championshi… https://t.co/41MG8iVSrc
