id,created_at,full_text
1588618777616601088,Fri Nov 04 19:46:46 +0000 2022,"@johnredwood Well said Sir John. Now apply your ice-cold logic to the Covid fraud, the Climate fraud and the Ukraine fraud, the dangers latent in CBDC, social credit systems, the Conservatives signing up to UN 'open borders'. Swallowing globalist agendas whole. People deserve honesty."
1588618777226530818,Fri Nov 04 19:46:46 +0000 2022,Thank you Anne for this information on the atrocities of Putin's invasion of Ukraine. The world must make him accountable for that. Sooner than later. https://t.co/bGFsWyjUTr
1588618777087787009,Fri Nov 04 19:46:46 +0000 2022,"⏰ LAST CHANCE ⏰

Only a few hours left to order your @TerrorTwos prints and support @UNICEF in aid of families in #Ukraine.

We've raised over £1,200 already!

Discover all 31 prints for sale:
https://t.co/m0lEqO9gE2

#Horror #CharitySale #MoviePosters #Alternativemovieposters https://t.co/DaM8o6a4Q7"
1588618774369882112,Fri Nov 04 19:46:45 +0000 2022,Russia's war in Ukraine(https://t.co/BmMEyeESQq) via @cnn_co_jp
1588618774290497536,Fri Nov 04 19:46:45 +0000 2022,"@beeselvos @WhatADdoing We pretty much have nothing to offer in ways of actual military hardware, but we might as well use our trading spirit to broker deals with other countries that benefit Ukraine."
1588618771086053377,Fri Nov 04 19:46:44 +0000 2022,"@Acyn For starters, they could impeach you for the very same things that the Democrats impeached Trump: threatening to withhold aid from Ukraine, investigating political enemies, and encouraging peaceful protest."
1588618769701965824,Fri Nov 04 19:46:44 +0000 2022,@joncoopertweets SERIOUS QUESTION: Are you voting to embolden the neocon Dems so they WILL escalate the border dispute in Ukraine to spark WW3. Remember your vote when you watch your children drafted and sent to a hellscape front.
1588618768493989888,Fri Nov 04 19:46:44 +0000 2022,@POTUS This is the only thing Biden has done that I agree with. Could of paid off more if he didn’t give billions to Ukraine 🥵
1588618765000146945,Fri Nov 04 19:46:43 +0000 2022,"@RepMTG War certainly is bad. And if you agree, why are you powerless to condemn Putin for his unprovoked war in Ukraine?"
1588618761132806147,Fri Nov 04 19:46:42 +0000 2022,"#ukranian American communities 
Better #VoteBlueIn2022 
To save Ukraine
@IAmPoliticsGirl"
1588618760222654466,Fri Nov 04 19:46:42 +0000 2022,"Refurbished Soviet tanks, HAWK missiles and more Phoenix Ghost drones coming soon to Ukraine https://t.co/CVjphuZsSi"
1588618745337237505,Fri Nov 04 19:46:38 +0000 2022,"@JerasIkehorn The war in Ukraine, price gouging companies, OPEC"
1588618739020607488,Fri Nov 04 19:46:37 +0000 2022,@Clb2U @Pimpdaddyboi @JoeBiden So do explain how gas prices sky-rocketed 1 wk after Biden shut down fuel production. Biden blames Putin. But Putin would not have invaded Ukraine but for the fact that he sees Biden as a weak nobody just like he did in Obama/Biden Admin when he invaded n took Crimea. Biden 💩.
1588618732146167808,Fri Nov 04 19:46:35 +0000 2022,President’s Office expects G20 summit to become another platform for supporting Ukraine https://t.co/ETy7a5AZPw #Ukraine
1588618727037214723,Fri Nov 04 19:46:34 +0000 2022,UK ambassador to Ukraine: ‘My hands were shaking. It was the adrenaline’ https://t.co/TNlc5jPaGa
1588618723585556480,Fri Nov 04 19:46:33 +0000 2022,@Mediaite No more money should go to Ukraine.  We have our own people to worry about.
1588618723006763011,Fri Nov 04 19:46:33 +0000 2022,"@RpsAgainstTrump Clearly the GOP has been corrupted by foreign money. The US has many enemies and is not well liked around the world. The US military is too strong to be attacked direcly, like Ukraine. Democracy is more easily destroyed from within. Our enemies are fully aware of that."
1588618722734141440,Fri Nov 04 19:46:33 +0000 2022,@GORILLAPOWERED @GuanacoDude1821 @collective_ham No. No one forced Russia to invade Ukraine. No one has invaded Russia. Just leave Ukraine.
1588618722624897024,Fri Nov 04 19:46:33 +0000 2022,"The new US assistance package to Ukraine includes:
- funding for the modernization of air defense missiles;
- 45 refurbished T-72B tanks with improved optics, communications and armor;
- 1100 Phoenix Ghost tactical unmanned aerial vehicles;
- 40 armored river boats;
👇"
1588618722356649984,Fri Nov 04 19:46:33 +0000 2022,"@Carol_Makandi @nastosa_net @itsrealclintona @apmassaro3 You pretend to be neutral, you are against war. But you don't criticize the Russian side, you only criticize Ukraine.
This is hypocrisy, don't pretend."
1588618718304960512,Fri Nov 04 19:46:32 +0000 2022,"@duracel7 @AJEnglish Ukraine helped pakistan from it's existence 30 yr ago, almost enemy of India, continue to do so, then ya in case of Ukraine it is very simple choice."
1588618718074253312,Fri Nov 04 19:46:32 +0000 2022,Ukraine Russia War  What's Happening? Scott Ritter https://t.co/m9Jd122NVe via @YouTube Wonder if next year we can call upon all those medias that promoted “Misinformation”!l to ask if they got banned?
1588618711078141954,Fri Nov 04 19:46:30 +0000 2022,'President'? of Ukraine Volodymyr Zelenskyy dancing https://t.co/OrvbSSIiaR via @YouTube 🤮🤮
1588618707915649024,Fri Nov 04 19:46:29 +0000 2022,"When are Iran's mullahs going to pay for what they do in Ukraine? 

@POTUS"
1588618706405691393,Fri Nov 04 19:46:29 +0000 2022,@u31512478 @200_zoka If you’re a fan of ruzzzia then you shouldn’t throw off on American trucks. We saved ruzzzia’s ass with them before and now we are doing the same for Ukraine. Ukraine will win!! https://t.co/af8uADaPcd
1588618699845820417,Fri Nov 04 19:46:27 +0000 2022,@stwithukrainetw I hope i will visit your country dear friends. From Ukraine with love 🇺🇦🇹🇼
1588618694401601537,Fri Nov 04 19:46:26 +0000 2022,@RWorld1228 @mikepompeo Although Mike's a Republican I disagree with him. Cut Ukraine off completely. But Mike's Ex-CIA and he's prob got knowledge of the 26 US biolabs there(which shouldn't be). We need to respect Russias border and get out of there. We wouldn't be ok with Russian biolabs in Canada.
1588618690593185796,Fri Nov 04 19:46:25 +0000 2022,@MailOnline Sounds like this Corbyn is a good guy who cares about Ukraine! But I don't agree at his words that the USA just backed the coup in Ukraine. They plotted it and financed.
1588618675841798145,Fri Nov 04 19:46:22 +0000 2022,"@TheSimsDirect @EA i would like to know why Im seeing the prices in rubles IN UKRAINE??? and there is no English language available,only russian? this is insane"
1588618673064845312,Fri Nov 04 19:46:21 +0000 2022,VIDEO (2): A second M109 gets hit by a Lancet loitering munition. #Ukraine #Russia https://t.co/nFiaMeNN0u
