id,created_at,full_text
1590417620477808641,Wed Nov 09 18:54:43 +0000 2022,"@Biz_Ukraine_Mag Forever, or 0.9 Liz Trusses."
1590417619441549312,Wed Nov 09 18:54:43 +0000 2022,@BarkerWithBite Is... is he suggesting Biden is responsible for Russia invading Ukraine?
1590417617806069762,Wed Nov 09 18:54:43 +0000 2022,"The Armed Forces entered the Pravdyne in Kherson region
#Russian #RussianArmy #Russia #UkraineRussianWar #Ukraine #UkrainianArmy https://t.co/Y1TkSt0oJa"
1590417616228986880,Wed Nov 09 18:54:42 +0000 2022,"Hey, @elonmusk - Got Putin's next peace plan in hand yet? Care to share it?

https://t.co/02QF4oxLCB"
1590417610772221952,Wed Nov 09 18:54:41 +0000 2022,"@E_Vargas_MP @MonarchOfTheNew @LvivTyler In simple terms Russia is getting kicked out of Ukraine. 
Never mind trying to deflect attention, your side is getting well and truly beaten and are running away like the scurvy dogs they are.
Suck it up!"
1590417605436874753,Wed Nov 09 18:54:40 +0000 2022,@AndrewH15918999 @ChuckPfarrer That were big advances far from their logistic supply bases and Ukraine is working much more methodically to destroy Russian logistics and combat power from a distance and only will advance when the time is ripe. No need to hurry.
1590417604271038464,Wed Nov 09 18:54:40 +0000 2022,"@meadwaj @jdportes For the UK of course, COVID &amp; Brexit (exit) happened simultaneously. And there is a harsher turn down for UK than Germany. But, as has been said elsewhere, Brexit has only just begun &amp; its effects are mixed with the war in Ukraine &amp; the World/China economic downturn. 1/2"
1590417598373847041,Wed Nov 09 18:54:38 +0000 2022,"@ukraine_world the old Russian ""car crash"" huh wink wink"
1590417597228466176,Wed Nov 09 18:54:38 +0000 2022,Russia announces retreat from key Ukrainian city of Kherson https://t.co/NcpYJyw9tG
1590417595500351489,Wed Nov 09 18:54:37 +0000 2022,"@cymru_simon @RishiSunak @jensstoltenberg Sunak  has no balls to deal with Putin.
Get Ukraine into NATO, and sort out Putin once and for all"
1590417592673783808,Wed Nov 09 18:54:37 +0000 2022,"Violazione del #dirittointernazionale. Chiaro?

""The U.N. General Assembly scheduled a vote for Monday on a resolution that would call for Russia to be held accountable for violating international law by invading Ukraine, including by paying reparations.""
https://t.co/OHgnTgPZfU"
1590417585459589121,Wed Nov 09 18:54:35 +0000 2022,"For reference, Ukraine is 233,000 square miles. https://t.co/ADKpEix7JK"
1590417579696599043,Wed Nov 09 18:54:34 +0000 2022,@vonderleyen I see the comments and if Russia had spent as much money on weapons as it did on disinformation they would have occupied Ukraine in 3 days.
1590417571223810048,Wed Nov 09 18:54:32 +0000 2022,@PiattPicks @Inncognito701 @ade_oladipo1 @wbcmoro @idboxingnews My point is aside of general politics. The war in Ukraine is a awful happening. I hate the fact that a boxing council is using it as a marketing ploy while they’ve been the reason for shit fights happening (in a sport that I love!) for years now
1590417566685859840,Wed Nov 09 18:54:31 +0000 2022,"Russia issues an order to evacuate its troops from Kherson, Ukraine https://t.co/WkLpIRucEc 
#RussianUkrainianWar https://t.co/pxUP1Q6sfo"
1590417558246944768,Wed Nov 09 18:54:29 +0000 2022,"@KeithRockhold @Osinttechnical Yeah, they are absolutely throwing a lot of soldiers under the bus here, but they started pulling out command staff when the bridge first got hit, so probably by now it's skeleton crew. 

Gonna be a lot of new armor in Ukraine hands soon."
1590417548847509505,Wed Nov 09 18:54:26 +0000 2022,@IAPonomarenko @duty2warn Godspeed Ukraine! 👊💙👊
1590417544892014593,Wed Nov 09 18:54:25 +0000 2022,"3 Food Processing Dividend Stocks That Could Benefit From Food Shortages Driven By Russia-Ukraine War – Abbott Laboratories (NYSE:ABT), B&amp;G Foods (NYSE:BGS) https://t.co/lxugraKRMm"
1590417543009021953,Wed Nov 09 18:54:25 +0000 2022,"@undostrespordan @tankiemilk @MarQs__ Ukraine may end up loosing some territory, but Ukrainians have already fully turned their back on Russia. The myth of ""slavic brothers"" is broken and Ukraine will become a fully independent and united nation."
