id,created_at,full_text
1588486678162948096,Fri Nov 04 11:01:51 +0000 2022,"@UKRINFORM Germany and Ukraine have signed a work program on cooperation in the field of justice for the coming years. Federal Minister of Justice Marco Buschmann traveled to Kyiv for the first time since the start of the Russian war of aggression more than eight months ago. """
1588486678016319494,Fri Nov 04 11:01:51 +0000 2022,"@rkhargreaves @BBCSport You right! football should not involve in any political situation, they should focus on football but we seen double standards with FIFA and some teams whn is coming to situation in Ukraine. No body deserved to die no matter who you are, everyone deserve justice in this world"
1588486672467070977,Fri Nov 04 11:01:50 +0000 2022,"@isqueezegatz @Valdemar12191 @caitoz Sure, then Ukraine can turn back on it's electricity and water without worry about it being bombed again."
1588486671355768834,Fri Nov 04 11:01:49 +0000 2022,RUSSIANS RUNNING FROM KHERSON! Current Ukraine War News With The Enforce... https://t.co/KrgLmMLzTp via @YouTube
1588486668948221952,Fri Nov 04 11:01:49 +0000 2022,"Brutal Attack!! ukrainian forces use 15 HIMARS to destroy convoy russian tank in kherson
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/t83l9RpzDX"
1588486664087011328,Fri Nov 04 11:01:48 +0000 2022,@ukraine_world Come on down orcs
1588486663206232065,Fri Nov 04 11:01:47 +0000 2022,"The very fact that Russia resorted to terror against the energy industry shows the weakness of the enemy. They cannot defeat Ukraine on the battlefield, victory to Ukraine"
1588486658244378626,Fri Nov 04 11:01:46 +0000 2022,"@Biz_Ukraine_Mag Yes, we found more of those good ruzzians. These happen to be aspiring artists."
1588486657199976450,Fri Nov 04 11:01:46 +0000 2022,"—rehabilitation plans. 

    The status quo of the nation with the pandemic, ongoing conflict in Ukraine, and rising prices, are already dragging Filipinos down. With typhoons coming left and right, it is unfair to—"
1588486654330904576,Fri Nov 04 11:01:45 +0000 2022,"BOTTLE &amp; PIPE (UKRAINE) 🇺🇦
DIRECTOR: Igor Gladkov

When artists and ‘tiktokers’ collide.

Watch the full #oneminute story on https://t.co/b5M02UMa41
Rate⭐, share🔁 and vote✅.

#oneminutefestival2022 #oneminutefilms https://t.co/O4kR5LTDCu"
1588486649574739968,Fri Nov 04 11:01:44 +0000 2022,"@TheRickWilson Looks like Ricky is afraid of someone and what she stands for. God forbid we audit the $$$$$ being sent to Ukraine. 

You seem to spend a lot of your time thinking about her. https://t.co/anXnkCvctl"
1588486635284533248,Fri Nov 04 11:01:41 +0000 2022,"@JohnJohnManziel @PxlJedi @MayoIsSpicyy Really, vatnik?

Because Ukraine was independent and already not a member of NATO when Russia invaded Ukraine"
1588486634995171328,Fri Nov 04 11:01:41 +0000 2022,"In the central and western parts of #Ukraine, institutions hosting older people or children with disabilities are often operating at double or triple their capacity.

Various reports show children with disabilities to be living in horrendous conditions in some institutions. https://t.co/4iAPqSQCJ2"
1588486628800335873,Fri Nov 04 11:01:39 +0000 2022,"@Bacon_Eater @kanyewest Spotted: Ukraine flag, which by now is an internationally recognized symbol for not."
1588486628745650176,Fri Nov 04 11:01:39 +0000 2022,"@MrKennethClarke No - it was on the lockdown you wanted!! Oh and not forgetting Ukraine and Oh, not forgetting every other country has the same if not worse problems! Netherlands and Poland spring to mind"
1588486622043336704,Fri Nov 04 11:01:38 +0000 2022,"List Of Naval Losses During The 2022 Russian Invasion Of #Ukraine 🇷🇺🇺🇦

Ukrainian losses updated with:

- 1 Gyurza-M class gunboat (damaged)

Please note that Russia previously claimed the destruction of all of Ukraine's Gyurza-M. 

Full list: https://t.co/eoL6IvHEq6"
1588486619300085762,Fri Nov 04 11:01:37 +0000 2022,Ukraine's president accuses Russia of 'energy terrorism' - #international #president #terrorism #ukraine #energy #russia #moscow #kyiv https://t.co/d3p3NS2Rug
1588486614367735811,Fri Nov 04 11:01:36 +0000 2022,@PartyReaper @Sartor1836 + having a free trade-aligned Ukraine after the war is over is good for business. Imagine the reconstruction
