id,created_at,full_text
1588274827462574081,Thu Nov 03 21:00:02 +0000 2022,"Russia's illusory retreat from Kherson, fighting in the Donetsk region. What’s happening on the front line in Ukraine?
https://t.co/CqOcJpgCvW"
1588274827260854272,Thu Nov 03 21:00:02 +0000 2022,It’s time the west stepped it up to give maximum support to Ukraine in the event this is true. The cost of living and energy crisis will not reduce until Putin is pushed out of Ukraine.
1588274826002644992,Thu Nov 03 21:00:01 +0000 2022,"Ukraine ""will achieve their military objectives"" as long as the West continues support Kyiv and ""indeed ramps it up"", a former @NATO commander has said.

Richard Shirreff told Forces News ""we need to be ready for war"" and ""have war stocks"".

👇
https://t.co/o9XyBLJm7E"
1588274825444761602,Thu Nov 03 21:00:01 +0000 2022,"Animal shelter Dogs and Cats, we need your help!
Raising funds food for animals.
PayPal: dogandcat.helper@gmail.com
https://t.co/Z3re0ILu76
https://t.co/I9dbwRJ47y
https://t.co/71pErLQWdp

#Ukraine #Patreon #dogsoftwitter #Shelter #Dogs #Cats #Cute #Pets #Funny
#Dogsarefamily https://t.co/FJPyjbEnmS"
1588274825109569536,Thu Nov 03 21:00:01 +0000 2022,@martinpIaut Ukraine
1588274822064197633,Thu Nov 03 21:00:00 +0000 2022,Microsoft pledges $100 million to Ukraine 'digital alliance' https://t.co/Zma9BVcNDY
1588274822043164672,Thu Nov 03 21:00:00 +0000 2022,"@BeLong22811414 @DavidEkelof @beneisenberger @leilacleigh @Cirincione @BadFaithPod @briebriejoy I’ll look for a recent poll with good cross tabs, but new WSJ polling shows that nearly half of Republicans support ending aid to Ukraine, while 80% + of democrats want it to continue. So if there are more Republicans (per capita) in Flint, that would probably be the case."
1588274820151742464,Thu Nov 03 21:00:00 +0000 2022,"US struggles to counter arms smuggling in Eastern Europe

Details: https://t.co/jzYSWQXsI7 https://t.co/0Y3SKJ3AMc"
1588274819979681795,Thu Nov 03 21:00:00 +0000 2022,@Pontiusplotinus The Kurds and many others in history have had women warriors. What would be great would be if Ukraine would be the last that ever needed to be in that long list.
1588274819207819264,Thu Nov 03 21:00:00 +0000 2022,"If the war in Ukraine ends up with the West having the upper hand, everyone will remember that Israel declined to be part of the effort, says Alon Liel, the former director-general of Israel’s foreign ministry. 
https://t.co/HZ6L5bnTv4"
1588274819199557635,Thu Nov 03 21:00:00 +0000 2022,"Members of the CSIS Ukraine Economic Reconstruction Commission join 
@CSIS_PPD to examine the economic potential of Ukraine, the private sector's critical role in Ukraine's reconstruction, and what a successful reconstruction would look like. https://t.co/odqlKe7x35"
1588274817442414593,Thu Nov 03 20:59:59 +0000 2022,"@FillingTheCrack What the hell? 
@zaptrax 
@StupidBaby20 
@hexe_moor 
@lyind4ce 
@Andreas_Adam 
@MFleddermann 
@coolservativ 
@manta_greg 
@noclador 
@n_roettgen 
@MiRo_SPD 
@MAStrackZi 
@SerapGueler 
@GoeringEckardt 
@ToniHofreiter"
1588274806662696960,Thu Nov 03 20:59:57 +0000 2022,@TheUnKnownStorm @OmniSocDem @CommandaPanda66 @esoryelsnya So your getting your information from stock broker websites! Really? If Russia didn't invade Ukraine we wouldn't have a Chip shortage or limits for sunflower oil &amp; other countries that rely on  grain including the USA! It's affecting all markets but you stand behind Trump
1588274806171975680,Thu Nov 03 20:59:57 +0000 2022,Ok I don’t understand. If Ukraine strikes inside Russia it becomes a war. If Russia strikes Ukraine its a military mind experiment.
1588274805689978881,Thu Nov 03 20:59:57 +0000 2022,@RalphSignore3 @BrandonTierney Right. How we let them people storm the capital get away with it..  how we let harvey do that too ALL them Hollywood women. How we let russia evade Ukraine... how we let China and Korea do that...... ITS A LOT OF HOWS IN THIS WORLD
1588274804968550400,Thu Nov 03 20:59:56 +0000 2022,"@keisha_radford @AOC Just completely wrong..the US sent about 100 Bil to Ukraine, maybe protest the Senate?"
1588274780746096641,Thu Nov 03 20:59:51 +0000 2022,"@Komrade_lukrer5 @waepnwifestre And we appreciate https://t.co/27ovrAdCre point was that the military one shouldn't be dismissed snarkily with all those others. But I do kinda find them all a little cheesy,tho.Along with the ""I support Ukraine "" bumper stickers and flags."
1588274770407149568,Thu Nov 03 20:59:48 +0000 2022,@JoWoodward2013 @blackintheempir As a good gesture start by reading this. Not about Ukraine as such but should give you a good idea of what's happening. https://t.co/WScRjaAvNS
1588274768188694529,Thu Nov 03 20:59:48 +0000 2022,"@MikhailaFuller @elonmusk Anyone that believes free speech is actually free, has never studied human history. Ask anybody living in Ukraine right now."
1588274767416606725,Thu Nov 03 20:59:47 +0000 2022,"@KostjaMarschke @aaronjmate And you've obfuscated the long, very complicated and often bloody history of Russia and Ukraine, some of the worst years being under the old Soviet Union. But I'm more than happy to delve into the antecedents of this ""current"" horrible conflict , since you refuse to do so..."
1588274765122654208,Thu Nov 03 20:59:47 +0000 2022,"@AKlegacyUG @64BakerSt @ZelenskyyUa @netanyahu So, what part of Ukraine you are willing to give to Russia? What is the logic here? Are you ukrainian? https://t.co/mjrqVl8xaI"
1588274762509328387,Thu Nov 03 20:59:46 +0000 2022,@MrKennethClarke Neither was covid or the Ukraine war dipstick.
1588274760601010176,Thu Nov 03 20:59:46 +0000 2022,@SkyNews I’m fairly sure we have evidence that the Russians invaded Ukraine - so they basically can ho stick their heads down a howitzer barrel whilst we pull the trigger
1588274759623593984,Thu Nov 03 20:59:46 +0000 2022,@Patriot911News @elonmusk And billions of dollars in military weapons that only a 10th actually make it into the hands of Ukraine and NATO forces because it's being sold to terrorist forces. While people in Ukraine freeze and die this winter.
1588274759283798016,Thu Nov 03 20:59:45 +0000 2022,"@LaRsDrank The world doesnt care about corrupt countries at war. Look at Ukraine. No fks given.
If FT doesnt hold up the law.
US see weakness and creates a conflict and installs puppet gov.

Ohhh but US never do that hahahahaha 

And thats why AVZ will win.
The End.
Not long now."
1588274757086380033,Thu Nov 03 20:59:45 +0000 2022,"You will receive this letter (via Email) when donating via united24 (https://t.co/Ikc6qjMKQl)

#ukraine #UkraineWillWin https://t.co/UsUlfJsVQu"
1588274751549886464,Thu Nov 03 20:59:44 +0000 2022,"IAEA inspectors find no indications of undeclared nuclear activities or materials in Ukraine

#ukraine #russia

https://t.co/f7MeokHX4Q"
1588274748735516672,Thu Nov 03 20:59:43 +0000 2022,@Daeddei @mhmck You mean the 100m CHF? That’s ~0.01% of Swiss GDP. Here is the current league table: https://t.co/FF3OdYUUGP
