id,created_at,full_text
1588896193085865984,Sat Nov 05 14:09:07 +0000 2022,"🔥🇺🇦🪖 once again very high military combat losses for the 🇷🇺 Russian army in Ukraine ~ 

*past two days Nov. 3-4 2022 
#Ukraine #UkraineRussiaWar #UkraineRussianWar #UkraineWarNews #Europe #USA https://t.co/pWdX4JyaRn"
1588896189092691968,Sat Nov 05 14:09:06 +0000 2022,"@Walking_antique @TimothyDSnyder 1/ It's true that before annexation, since Crimea is the most Russian speaking region of Ukraine and is therefore the most susceptible to Russian propaganda, and it was also home of legendary (to Russians) naval base and the Black Sea Fleet, the region was the most favorable to"
1588896184416227328,Sat Nov 05 14:09:05 +0000 2022,RAD-AID projects in #Ukraine aim to help improve resources and access. https://t.co/lDGMTw2kV9
1588896179877998592,Sat Nov 05 14:09:04 +0000 2022,Photos: A close-up look at Ukraine grain export inspections https://t.co/yxK2qBtk64 https://t.co/f2ZY3lAOnN
1588896178774867968,Sat Nov 05 14:09:03 +0000 2022,@apmassaro3 Not bad if he’s trying to talk or pressure Xi to help end the war in Ukraine! More world leaders have to publicly pressure Xi.
1588896176719659008,Sat Nov 05 14:09:03 +0000 2022,"@peter_vaichus @ChrisMurphyCT A head of state makes his own decisions. Boris gave him his promise of support and until now the UK honours that promise. 
Did putin decide to Erase Ukraine from the planet by force and genocide or not?
Who is invading who?
Who could stop this war with a retreat?"
1588896173062254593,Sat Nov 05 14:09:02 +0000 2022,"Yesterday afternoon 16:00-23:50
Ukraine's air defense destroyed:
2 helicopter 🚁 KA-2
2 missiles
14 UAVs (11 Shahed) 3 smaller ones https://t.co/h5G3cHN6n0"
1588896170075914240,Sat Nov 05 14:09:01 +0000 2022,@bctallis Hey @MorawieckiM and @AndrzejDuda Wanna make the Germans look bad easily AND trigger more support for Ukraine? 👀🫡
1588896166766608386,Sat Nov 05 14:09:01 +0000 2022,"@philipmach @albirrojo1941 @MikiKikirikikik @GeromanAT @ukraine_map Not only the vast majority voted for independent Ukraine, but there were hundreds of thousands of people that got displaced/moved out of the LNR and DNR and the vast majority of them had settled in government controlled Ukraine."
1588896163495038976,Sat Nov 05 14:09:00 +0000 2022,"""Everything we had for our daily life we don't have anymore."" Liudmyla was hiding in the basement when her home in Chernihiv region got on fire.

@people_in_need is helping her family to do the repairs the house needs to protect them through the winter.

https://t.co/Fue5tufd8D"
1588896161716658176,Sat Nov 05 14:08:59 +0000 2022,@Jim_Jordan And what are you going to do Jimmy?  Send more money to #Ukraine or hold a #hearing Nobody's going to jail!
1588896158679605248,Sat Nov 05 14:08:59 +0000 2022,"@JanZalewski1991 @acton53 @rom_over @GotfrydKarol This year, Poland has accepted over 7.5 million refugees from Ukraine (about 2.5-4 million Ukrainians have been living in Poland permanently for 10 months, almost 100% of them are women, children, the elderly and the disabled)...."
1588896153793605634,Sat Nov 05 14:08:57 +0000 2022,"@fa_fobg @v_venkov @RFromfriends @DmytroKuleba @NarodnoSabranie don’t make nonsense, I have relatives in Bulgaria and the entire Bulgarian People are on the side of Ukraine and the Ukrainian People🙏🇺🇦🙏💙💛"
1588896153554554880,Sat Nov 05 14:08:57 +0000 2022,"""Russia probably does not care. Its strategy is also aimed at the west: a shameless attempt to prompt a fresh flow of several million migrants across the border....

Russia hopes to increase the costs of supporting Ukraine...."""
1588896150840430592,Sat Nov 05 14:08:57 +0000 2022,"@wolfboynyc @kalmantibs @katka_cseh He does remember them. And uses them, too: Hungarians [i.e. of Ukraine] are shedding their blood in this war, and this entitles ""Hungary"" [i.e. him] to speak for ""peace"". https://t.co/so9uGiFJio"
