id,created_at,full_text
1588861346447495170,Sat Nov 05 11:50:39 +0000 2022,@PokemonGoApp Players from Ukraine can't enter the game ( @NianticHelp
1588861317880111104,Sat Nov 05 11:50:32 +0000 2022,"@BatchyHD @Nickthered123 @Paul78849644 @SkyNews Theres no excuse, the universal rule for fleeing war is, women and children get safe and the men fight the war,  Ukraine is the prime example."
1588861317796212736,Sat Nov 05 11:50:32 +0000 2022,"Assessing reports of violations and adjudicating disputes will be at the discretion of two men - Mr @Oolusegun_obj and Mr @AUC_MoussaFaki - an unusual oversight mechanism to say the least. Questionable decision
@UN @UNGeneva
#StopTigrayGenocide @UN_Ukraine https://t.co/nZrsQta6ig"
1588861313731682304,Sat Nov 05 11:50:31 +0000 2022,Ukraine's state electricity operator on Saturday announced regular scheduled blackouts in Kyiv and seven other regions of the country in the aftermath of Russia's devastating strikes on energy infrastructure. https://t.co/a3h0jqX69C
1588861307012669440,Sat Nov 05 11:50:29 +0000 2022,"@wartranslated Brilliant clips showing just how difficult &amp; confusing &amp; bloody dangerous it is. 
And these soldiers have to do it day in day out, to protect what we all take for granted. I certainly have no issues whatsoever with some of my taxes going to Ukraine. Hope they’re all ok."
1588861301664653313,Sat Nov 05 11:50:28 +0000 2022,Final words of sniper dubbed ‘Ninja’ after being shot dead in Ukraine https://t.co/UE8Bw7JNXz
1588861299269705731,Sat Nov 05 11:50:28 +0000 2022,Russian stocks plunge 11% as tensions flare over Ukraine
1588861298359484417,Sat Nov 05 11:50:27 +0000 2022,"@angryvegy @TheCanon9 @FridaGhitis That is the worst way to think of it. 'We cant protest, we're too few'. Stay subjucated if you enjoy the life of a slave. You don't protest and they win.

Either protest or end up in the meat grinder of Ukraine. Either way, you'll end up dead if you don't try"
1588861296765988864,Sat Nov 05 11:50:27 +0000 2022,"Defensive positions of Armed Forces of #Ukraine in #Donetsk region...

#Ukraine #UkraineRussiaWar #UkraineWar #ruSSia https://t.co/zoytkfEIu5"
1588861291468554240,Sat Nov 05 11:50:26 +0000 2022,"@CallItMedusa @GoodFellaBoiBoi @InhoffJay @am_misfit The reason that Russia is pushing the truck bomb story is because they would otherwise have to admit that Ukraine is capable of precision strikes on high value targets way behind the front lines. 

That would be an admission of how weak the Sovs really are."
1588861284963028993,Sat Nov 05 11:50:24 +0000 2022,🥖🥞🍯🍞🥐🥖🍎🍐🍊🥫🍳🥚🍋🍌🍉🥦🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕Energy ministers call for ‘responsible’ action after war in Ukraine fuels surging crude prices
1588861282350141443,Sat Nov 05 11:50:23 +0000 2022,"British intelligence made an agreement with the SBU on training a ""partisan terrorist army"" of Ukraine to attack Crimean facilities, - Grayzone portal with reference to documents and fragments of correspondence.
It's reported that the training was transferred to Greece and Poland https://t.co/pbq3jbvuc3"
1588861273357357056,Sat Nov 05 11:50:21 +0000 2022,How Russia’s war in Ukraine upended the breadbasket of Europe
1588861270291353607,Sat Nov 05 11:50:21 +0000 2022,Iran drones: Tehran acknowledges providing drones to Russia before Moscow’s invasion of Ukraine – EAST AUTO NEWS https://t.co/jGRPAtcxpa
1588861267800109057,Sat Nov 05 11:50:20 +0000 2022,Home is a place where a person should feel completely safe. #art #artist #sculptor #sculpture_art #sculpture #artgallery #скульптор #скульптура #Brylov #BrylovSerhii  #СергійБрильов #анімалістика #animalistics #artwork #Kyiv #Ukraine #НАОМА #НСХУ #Nu #Figurative #fineart #Art
1588861256072847360,Sat Nov 05 11:50:17 +0000 2022,"What's really going on in Ukraine?
https://t.co/4smkdUtZcp"
1588861253585629185,Sat Nov 05 11:50:17 +0000 2022,"The year 2022 has seen unprecedented supply and demand shocks, harsh weather conditions, tight food supplies due to the ongoing Russia-Ukraine crises, and flash floods experienced in most grain-producing states.

#Nigeria’s most consumed grains are currently faced with declining/ https://t.co/Ks1HdRt4Yr"
1588861238460747778,Sat Nov 05 11:50:13 +0000 2022,"Ukraine suffered a comms outage when 1,300 SpaceX satellite units went offline over funding issues - CNN https://t.co/Y0gOH2ilDQ"
1588861237353271296,Sat Nov 05 11:50:13 +0000 2022,"@7s1n753 @chenweihua @dwnews Keep up.
China has been saying it's interested in a diplomatic solution between Ukraine and Russia."
1588861237294948353,Sat Nov 05 11:50:13 +0000 2022,Based Artillery Squad #RussiaUkraineWar #UkraineRussianWar #Ukraine #Ukrainian https://t.co/vXjEy86Q8s
1588861237278183424,Sat Nov 05 11:50:13 +0000 2022,"Is that Vlad the Putin I see? 

Seems to have his head up someone's arse?

#Ukraina 
#russia
#Ukraine https://t.co/nAkWfuBwOT"
1588861219905351680,Sat Nov 05 11:50:09 +0000 2022,@DefenceHQ Germany and Turkey are both using diplomacy and dialogue to try and NEGOTIATE to save lives in Ukraine. What is your problem with trying to help peace and save lives??
1588861211604836352,Sat Nov 05 11:50:07 +0000 2022,Embassy of Ukraine in Germany turned off evening lighting as sign of solidarity: We will turn it on after victory. PHOTOS https://t.co/qhIB6dAoQX
1588861202327015424,Sat Nov 05 11:50:04 +0000 2022,@KyivIndependent If Iran supplies long range weapons to Russia then the US needs to do the same for Ukraine. It's either that or make it clear to Russia that any ship or site that fires at a Ukrainian civilian site will be destroyed.
1588861198254362625,Sat Nov 05 11:50:03 +0000 2022,"@KyivIndependent Ukraine u give me money 💰 ok
I kill Russia trust me
U send me visa and ticket now Ukraine i come to finish Russia
My Gmail is
ahmedalishaik907@gmail.com"
1588861182621847552,Sat Nov 05 11:50:00 +0000 2022,"Thank you to everyone who stands united in helping Ukraine! 💛💙

We will win together 💪🏻

#StandWithUkraine
#UkraineWillWin https://t.co/xKKJUr8dci"
1588861180797685765,Sat Nov 05 11:49:59 +0000 2022,@JoeBiden We can't afford your agenda! Paying college debt for people that refuse to pay their bills. Allow illegals to flood the borders. Gas and food prices skyrocketing because you refuse to open pipelines and constantly make it harder to drill. Endless supply of tax dollars to Ukraine!
1588861180525039618,Sat Nov 05 11:49:59 +0000 2022,"@milk_effect @faeelin @PolicySufferer @aaronjmate ""Even prior invasion Ukraine had second largest army in Europe""
Yeah so didn't really need our help to begin with then. The Russian threat is a myth. They are a bunch of 80 IQ alcoholic neanderthals using 40 year old equipment. It's a scam by the US defense industry."
1588861178436284416,Sat Nov 05 11:49:59 +0000 2022,Iran confirms drones to Russia but ‘months’ before Ukraine war https://t.co/LdL4XMtEgg
1588861175164727296,Sat Nov 05 11:49:58 +0000 2022,"@ukraine_map @GeromanAT You are a propaganda people who let itself get dragged into a proxy war under the pretence of self-preservation, even though your coup regime has been the aggressor in Donbass for 8 years.

I just love watching anti-Russian Ukrainians speak as if they represented all Ukrainians."
1588861174468464642,Sat Nov 05 11:49:58 +0000 2022,@Ilay500 @Hisojan @Mitch402744 @Faytuks Lol Lebanon has no air defense capability. This is Israel's MO. Dealing with Russia etc to keep air defense out of the region. Send weapons to Ukraine suddenly anti air defense appears all around Israel. The F35 is a dud that won't change anything.
1588861170823626753,Sat Nov 05 11:49:57 +0000 2022,@OlenaHalushka Ukraine hero Yuriy Tymus is immortal.
1588861169585991681,Sat Nov 05 11:49:57 +0000 2022,"Let's see how much @elonmusk is compromised, that's #OpIran accounts to remove.. But what about Russian MFA &amp; ambassadors accounts, spewing disinformation &amp; hatred against Ukraine, genocide apologist, but that's Elon Musk natural bias, how long until Musk take action? https://t.co/RHuH2AtuME"
1588861167190962176,Sat Nov 05 11:49:56 +0000 2022,@DefenceHQ Germany and Turkey are both using diplomacy and dialogue to try and NEGOTIATE to save lives in Ukraine. What is your problem with trying to help peace and save lives?
1588861165480079360,Sat Nov 05 11:49:56 +0000 2022,"@starrski71 @ukraine_map And my point is these can be built with off-the-shelf technology and the big US defense contractors have no incentive to build them as there is no margin. However, Ukraine certainly can and should build them (maybe in some neighboring countries)."
1588861164334858243,Sat Nov 05 11:49:55 +0000 2022,"TRANSLATION :
Good morning fellas
ORIGINAL :
Good morning fellas
SOURCE :
https://t.co/Fpp15VvydE
Combat Footage 
Source : https://t.co/fhrgYiIowu 
Media link : https://t.co/WFiyx1LBNU"
1588861163219128322,Sat Nov 05 11:49:55 +0000 2022,"TRANSLATION :

ORIGINAL :

SOURCE :
https://t.co/eDgr6eGjgY
Combat Footage 
Source : https://t.co/I4a4OICtVG 
Media link : https://t.co/6iDK0ueyiQ"
1588861163097714688,Sat Nov 05 11:49:55 +0000 2022,🇹🇷🇷🇺🇺🇦Turkiye supports the early resumption of negotiations between Russia and Ukraine in order to end the conflict-Erdogan
1588861160387772418,Sat Nov 05 11:49:54 +0000 2022,"The mechanism for monitoring, verification and compliance consists only maximum 10 persons - who report to the AU panel chaired by @Oolusegun_obj.
In this case @_AfricanUnion’s strict follow-up is mandatory.
#StopWarOnTigray @UN_Ukraine @LiligalTigray17 https://t.co/nZrsQsRX48"
1588861157036937216,Sat Nov 05 11:49:54 +0000 2022,"MTG fires up Trump rally, takes on Paul Pelosi attack and says &amp;#8216;not another penny&amp;#8217; to Ukraine via @BIZPACReview - https://t.co/SixUJGXJA0"
1588861148375396352,Sat Nov 05 11:49:52 +0000 2022,"Which side is really winning the #UkraineRussianWar and what has it got to do with #Syria?

https://t.co/MQupAnxb8K https://t.co/ReIBtHpe8C"
1588861147712667653,Sat Nov 05 11:49:51 +0000 2022,"🚨Alerts in #Kyiv
0⃣hours4⃣9⃣minutes
🆘Help 🇺🇦 army now https://t.co/J0UmNoGz1X

😡255th day of  #russian🇷🇺 #WAR in #Ukraine on 4.11.22

#UkraineUnderAttack #UkraineRussianWar #Republicans #Biden #Afghanistan #Bucha $midas #Gold #Musk #Netherlands $BTC #Pentagon #Alex #NFTs https://t.co/pm4LtypIDx"
1588861140897234944,Sat Nov 05 11:49:50 +0000 2022,"@JonathanKadmon @rosnow @briebriejoy Even with the corruption, by every standard Ukraine is a more democratic country than Russia. There's at least the possibility of an exchange in power. With Russia..."
1588861134014402567,Sat Nov 05 11:49:48 +0000 2022,@HenryKarlsonIII @JohnMarkPirtle @RandPaul He doesn’t want to take over the whole world. He wants Ukraine to remain neutral. I completely understood why the US didn’t want Russia and their missiles in Cuba and understand why Russia doesn’t want Nato missiles and weaponry on Russia’s border.
1588861129240940546,Sat Nov 05 11:49:47 +0000 2022,"New Fighting Goose item #22
Ukraine's 'Geese' Air Force https://t.co/qlPuej8Bsu via @opensea 
in Fighting Geese Collection #NFT #NFTs #NFTCommmunity #NFTbuy #NFTcollections #NFTsales #NFTRobotCollections https://t.co/p88k3DyAMM"
1588861122538790912,Sat Nov 05 11:49:45 +0000 2022,"HIMARS: How it's changing Ukraine's fight against Russia
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/aRnnHnPdhD"
1588861121179824128,Sat Nov 05 11:49:45 +0000 2022,@Liz_Cheney Liz. Sit down! U globalists hate nationalist. Putin is a nationalist! You gotta get rid of him to fulfill your agenda. you had a hand in starting this ukraine quagmire for your own gains! We aren’t all blind Liz! Just stop will ya? It’s pathetic!
1588861111885258752,Sat Nov 05 11:49:43 +0000 2022,@usmansa02780248 @Timesofgaza MAYBE the difference is that Ukraine is being attacked &amp; defending its country and the Palestinians are doing the attacking and Israel is defending it's country?! YA THINK! HAMAS terrorists. ISLAMIC JIHAD terrorists!
1588861111725703169,Sat Nov 05 11:49:43 +0000 2022,"war in Ukraine. Exchanges between Macron and Zelenskyy, freighters blocked… The point in the night
https://t.co/Ahy8nINvWE

#LatestNews https://t.co/x65EiOkxS5"
1588861107807997952,Sat Nov 05 11:49:42 +0000 2022,"@jacob089417162 @DamonCross11 @Lynda63986855 @Beautyjunkie21 @2020_Vision_ @Chematty1 @grandmainct @MrMrsJohnPublic @HanrettaMark @Food_2_Die_4 @TexasMooseMan @Atticus58113746 @DLobbregt @Kelly13214289 @Quin4Trump @ReneeBeau3776 @cutiemcbeal01 @anja_weimer @USA_Aquanaut @PBennett1014 @LaughTrackItsT1 @LeeTheLoanGuy1 @KeecoWang @sig_new @okumamac73 @Una_Alta_Volta @TheChicoSuave1 @Roth6 @Larryputt @flipova @Lauria1960 @MaryAloveadog @AdorablePups5 @AntiProgreWorld @Mind_of_Kaos @JulietRedbird @kazy_kimmy @RJB06953045 @Tom_Neverwinter @kcinor @JLenardDetroit @bitemecommies @FaleroJr @OldPrague @dtordtor2 @traveler002 @CanYouHearMeN15 @ukraine__lady @kennysm91297483 @Americanism37 That’s “you’re just like”. 🤦‍♂️

Why do Russians find that so difficult?

And I called a buffoon, because you are one. You don’t even understand what a source is. 😂😅🤡

https://t.co/qiiqEabjrM"
1588861087927394304,Sat Nov 05 11:49:37 +0000 2022,"Finally #Iranian FM, after weeks of lying &amp; denial which is the norm in Iran’s politics, admits his country has sold drones to #Russia that have been used in the war against #Ukraine. It’ll have consequences. https://t.co/zoFXmANVhV"
1588861081837260801,Sat Nov 05 11:49:36 +0000 2022,So cute! Little girl in Ukraine has her own version of #Eurovision Song Contest winner #Ukraine https://t.co/OC3b0I0ta9
1588861078402134019,Sat Nov 05 11:49:35 +0000 2022,"@Medford_Dad @TomWill16044876 @sss46135328 @GeromanAT @ukraine_map Why is the formerly largest country in europe with 500 billion and 8 years of NATO training getting absolutely curb stomped by 150k Russian soldiers?

Why has Russia conquered 30% of your country and massacred 400k Ukro soldiers? Take back Kherson yet?"
