id,created_at,full_text
1590498943280222208,Thu Nov 10 00:17:52 +0000 2022,"Friends🌎! Let's join #RunForUkraine!
- The Virtual Run Event!
100% of raised funds from registrations for the #RunForUkraine - Give Made in Ukraine Military Winter Boots and Warm Socks to Ukrainian Defenders.
- Real Run Event 12 NOV!
Kyiv🇺🇦,Warsaw🇵🇱,Madrid and Capel🇪🇸 https://t.co/p4ZzoyFMn1"
1590498942047092736,Thu Nov 10 00:17:52 +0000 2022,"Ukrainians decimate Russian troops in Kherson 'cauldron' | Military Mind | TVP World
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine https://t.co/giGlGhMLK1"
1590498941380198400,Thu Nov 10 00:17:52 +0000 2022,"@JustinGlynSJ @KateManchester4 @lucyandlil @tonykevin @MScharnke European Parliament, '11;

'Use of babies killed for stem cell treatment and organ trafficking in Ukraine

Many EU cits travel to Ukrainian clinics each year to receive stem cell treatment for various illnesses such as cancer, sclerosis and Alzheimer’s.'

https://t.co/hPiVdkahLp"
1590498934539321344,Thu Nov 10 00:17:50 +0000 2022,"Problem? Solution. Ukraine ACTS. Intelligently and immediately, Ukraine acts. #StandWithUkraine #UkraineWillWin https://t.co/rcvZ0cAD2D https://t.co/Kt320X1exF"
1590498932378849281,Thu Nov 10 00:17:50 +0000 2022,'Rust' cinematographer Halyna Hutchins' parents stuck in Ukraine https://t.co/I03HjKCubf
1590498927245418496,Thu Nov 10 00:17:48 +0000 2022,@CMaj82 @JamesMelville Coming from someone with a Ukraine flag as a profile pic you poor darling 😬
1590498920622624768,Thu Nov 10 00:17:47 +0000 2022,@NEWSMAX @elonmusk buys twitter and now he deserves to be looked at… Pull the Satellite support in Ukraine and see how fast this story spins out of control!!!!!
1590498916101148674,Thu Nov 10 00:17:46 +0000 2022,"@NZStuff If we have learnt anything from the Russia Ukraine war, it’s that we have to be self-sufficient. If that means we have to drill for oil then so be it. We have to buy it from abroad anyway."
1590498916059222016,Thu Nov 10 00:17:46 +0000 2022,@Biz_Ukraine_Mag Liberating an empty city. 😂😂😂
1590498914419212288,Thu Nov 10 00:17:45 +0000 2022,"Russia's military has likely lost half its tanks in Ukraine and will be weaker than it was before the war, Pentagon says https://t.co/YImDRRA8QT via @businessinsider"
1590498910883020800,Thu Nov 10 00:17:45 +0000 2022,"“Twitter has long labeled accounts for government-linked media outlets, but in the wake of Russia’s invasion of Ukraine expanded it to include posts sharing links from Russian state media. It also stopped recommending such posts and limited their visibility in search.” https://t.co/gIKitN7Y6i"
1590498900971880448,Thu Nov 10 00:17:42 +0000 2022,"These are positive, responsible measures by the Biden administration — consistent with its objectives throughout the war — to use diplomacy to limit escalation and encourage a resolution to the conflict while supporting Ukraine. https://t.co/M9ogCTquNv"
1590498894307160064,Thu Nov 10 00:17:41 +0000 2022,"A Group III Luch Korsar #UAV was downed at an unknown location in Ukraine recently.
The Korsar has a maximum speed of 81kts, maximum range of 130nm, and a maximum ceiling of 6,600ft. The #drone program started in 2009 &amp; at least 3 prototypes have been built as of 2019 @FeWoessner https://t.co/OrBDlSwIRt"
1590498890104844288,Thu Nov 10 00:17:40 +0000 2022,"@adriang86518036 @kilomite3 You're not chair of Donegal Ogra? Yeah, how many times have people said that, I wouldn't bet on it. SF leadership is all too eager to give complacent, uncritical minds it's ticket to office so long as they dare not rock the boat. Just like you dare not with this Ukraine event"
1590498872178388992,Thu Nov 10 00:17:35 +0000 2022,@Biz_Ukraine_Mag Please come Putin. Hard mistakes are made by everyone. Everyone is at fault. It’s better to use your talents to help Russia. Take the win. @narendramodi please make sure Putin is protected.
1590498868965568512,Thu Nov 10 00:17:35 +0000 2022,"@tesslaque1920 @nickveniamin How can something that happened decades ago be in effect today? I he implying that some other Nazi is going to be assassinated? Who? Let me guess. Ukraine's Jewish president? Whether he's corrupt or not, who gives an evil man like Putin the right to murder another president?"
1590498854570725376,Thu Nov 10 00:17:31 +0000 2022,"@KyivIndependent If British history teaches us anything, it is that deals with dictatorial regimes are not worth the piece of paper you return with. Victory to Ukraine 🇺🇦🇬🇧"
1590498854478442496,Thu Nov 10 00:17:31 +0000 2022,"🇺🇦🇷🇺 Recession in Ukraine more dramatic than expected ~ Svyrydenko.

Due to the destruction of civilian infrastructure by Russia, Ukraine’s gross domestic product will likely fall by 39% in 2022, compared to the previous forecast of 35%, Economy Minister Yuliia Svyrydenko"
1590498851190104065,Thu Nov 10 00:17:30 +0000 2022,"Russia Orders Withdrawal From Kherson City, in Potential Blow to War Effort - The New York Times Russia Orders Withdrawal From Kherson City, in Potential Blow to War... https://t.co/3sAUZMKknD"
