id,created_at,full_text
1589717067795947521,Mon Nov 07 20:30:59 +0000 2022,"@spawnofKahn @shashj @ArkadyOstrovsky @p_zalewski Absolutely. He wants Ukrainians miserable and to increase the West's bill. With energy crises in various Western countries, it will be increasingly difficult to justify sending generators and fuel to Ukraine."
1589717056307752962,Mon Nov 07 20:30:56 +0000 2022,"@starjinxer @Ukraine66251776 Why is Ukraine under fire? Ukraine feeds many with grain. Is the world hunger useful for the ""Great Reset""? The Kremlin is instrumental for the global elites to start WW3."
1589717054579683328,Mon Nov 07 20:30:55 +0000 2022,"GOD IS DEAD (and no one cares)

Now let's play a weird shooter from the Ukraine! https://t.co/HsDW6bF4FE"
1589717053967335425,Mon Nov 07 20:30:55 +0000 2022,"@MuKappa @tweet4anna Russia IS at war with you, and it’s fighting with everything they have.
Don’t notice it? That’s because they are weak(Ukraine proved it!), but their bites are poisonous, and your society is slowly rotting should you hesitate to retaliate you are a done deal."
1589717048791220225,Mon Nov 07 20:30:54 +0000 2022,"""A polarizing influencer and sometime Kremlin critic has returned to Russia, state media says."" by BY ANATOLY KURMANAEV via NYT New York Times https://t.co/JRe1uR0jvW"
1589717045398085632,Mon Nov 07 20:30:53 +0000 2022,"""Ukrainians keep diaries for solace, and to share experiences of life in wartime."" by BY NINA SIEGAL via NYT New York Times https://t.co/kqa7TdMHPC"
1589717044030623744,Mon Nov 07 20:30:53 +0000 2022,"@NunyaBiz2011 @JoJoFromJerz You should not be standing with Ukraine since you don’t stand for freedom. Also, I got a Tesla, and I think global warming is a hoax. At least most of it. There goes your argument."
1589717035470450688,Mon Nov 07 20:30:51 +0000 2022,@freep Less of our tax dollars being sent to Ukraine would be my guess
1589717034207948800,Mon Nov 07 20:30:51 +0000 2022,No mention of the enormous amount of debt Ukraine has accumulated. The western financiers want their money back like in WW1 https://t.co/HVehKgMeZ5
1589717022991994880,Mon Nov 07 20:30:48 +0000 2022,@ruinwanderer Get all the money from the Vatican and donate to 🇺🇦 Ukraine
1589717016935813120,Mon Nov 07 20:30:47 +0000 2022,“But what about the US?” must be the dumbest sample of #whataboutism in response to the Russian invasion of Ukraine 🙄
1589717011328040960,Mon Nov 07 20:30:45 +0000 2022,"The @GOP and @elonmusk and Putin. So happy together.

https://t.co/rTJPWGssxe

I keep getting posts from GOP leaders all of a sudden."
1589717011105337344,Mon Nov 07 20:30:45 +0000 2022,"@fa_fobg @PamAqua2017 @Euan_MacDonald If they were Ukrainians, then, yes, they were locals. Donbass is Ukraine."
1589717007066624000,Mon Nov 07 20:30:44 +0000 2022,@benedictrogers @brhodes Biden can't wait for Taiwan to turn into Ukraine.
1589717003735994368,Mon Nov 07 20:30:43 +0000 2022,"@DylanBurns1776 I think the assumption that Gaetz can be debated with in good faith is a wrong. Also don’t get me wrong Dylan I really like you and the work you’re doing in Ukraine, I just don’t agree with you on this specific thing"
1589716998644150272,Mon Nov 07 20:30:42 +0000 2022,"The west is supplying enough arms to Ukraine not to lose to Russia, but not enough long distance weapons to win decisively!"
1589716991002415104,Mon Nov 07 20:30:40 +0000 2022,@MahyarTousi Oh I dunno - I see 80m people who don’t want their country turned over to US exploitation. Look what they are doing to Ukraine.
1589716982894825474,Mon Nov 07 20:30:38 +0000 2022,"@Google Google,my account sergeykryazh1994@gmail.com was stolen,please help get my account out of the hands of an intruder 8 (913) 201-51-65 in Russia!My phone number is 380 (67) 280-62-18,i live in Dnepropetrovsk,Ukraine! https://t.co/zgDVyMYYV5"
1589716982492180480,Mon Nov 07 20:30:38 +0000 2022,"@costareports @RepMTG @GOPoversight https://t.co/VoCULZGtmk
Why vote for someone who constantly and consistently lies every single day of her life and is essentially an asset to a certain country ethnically cleansing Grandmas, Grandpas in Ukraine and raping their children as pedophiles?"
1589716979338076160,Mon Nov 07 20:30:38 +0000 2022,@ProofofBrain_ @GulagDotNews @disclosetv So vote Democrat for more billions to Ukraine and unaccountability for the criminals in power? I think people will listen to Elon
1589716970982690816,Mon Nov 07 20:30:36 +0000 2022,"The piece was installed in March. It sparked criticism on social media and talk radio because it came during the early months of the Russian war in Ukraine.

https://t.co/PIjTid63LH"
1589716969225584641,Mon Nov 07 20:30:35 +0000 2022,Ukraine proxy war going subscription service https://t.co/tKEhLdP92a
1589716968734486528,Mon Nov 07 20:30:35 +0000 2022,"@Richbeee6 @EssexPR It'll go one expenses,   just write Ukraine on the claim form...."
1589716957368320001,Mon Nov 07 20:30:32 +0000 2022,Germany Provides Jet Fuel to Russian Fighter Jets Bombing Ukraine? | Ola... https://t.co/LBD5vx0kk6 via @YouTube
1589716952075087872,Mon Nov 07 20:30:31 +0000 2022,"The US may stop aid to Ukraine, The Washington Post https://t.co/R2vqjjSuZJ"
