id,created_at,full_text
1590834074746507265,Thu Nov 10 22:29:34 +0000 2022,"Pro-Russian Officials In Kherson Warn Civilians To Evacuate Ahead Of Ukrainian Counteroffensive
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine #
https://t.co/J6SFqONgr7"
1590834073777446938,Thu Nov 10 22:29:34 +0000 2022,"14/5
Russian troops will be forced to leave all the occupied territories of Ukraine by the summer of next year and try to gain a foothold in the defense in Crimea, while losing control over some areas of the Bryansk, Kursk, Belgorod, Voronezh and Rostov regions.  This is the"
1590834071848259585,Thu Nov 10 22:29:33 +0000 2022,@RonFilipkowski WELL NOW.. WE THINK HUNTER and The ENTIRE BIDEN FAMILY NEEDS INVESTIGATED about its DEALINGS WITH CHINA RUSSIA and UKRAINE YOU RECEIVED MILLIONS IF MORE FROM THESE COUNTRIES.. WHOS COMPROMISED JOE..??
1590834069788823552,Thu Nov 10 22:29:33 +0000 2022,"@justinamash @elonmusk His relationship with helping Ukraine and helping them stay online? Wowser, Elon, you really shook them up by purchasing Twitter"
1590834068635410432,Thu Nov 10 22:29:32 +0000 2022,BREAKING: The Armed forces of Ukraine entered the city of Kherson - Greyzone https://t.co/DM2qQb04cO
1590834067771392000,Thu Nov 10 22:29:32 +0000 2022,@MarkHertling It would be great to be a fly on the wall. Nothing but respect for Ukraine's tenacity and sheer will!!! https://t.co/GJnCu8N5C2
1590834063518367744,Thu Nov 10 22:29:31 +0000 2022,"14/2
Patrushev said that it was not possible to agree with the Iranian leadership on the supply of ballistic missiles and unmanned aerial vehicles in the quantities necessary to solve even the minimum tasks set by Putin at the front in Ukraine.  Patrushev was able to agree on a"
1590834056278642688,Thu Nov 10 22:29:29 +0000 2022,@MariaSc90701399 @wartranslated Kherson is on the high side of the river. It's the Russian troops that are re-deploying to the low side. But Ukraine really needs the power from the hydroelectric station. There's no way they'd be blowing it up. I wonder how far back the Russian officers have retreated to?
1590834055427534849,Thu Nov 10 22:29:29 +0000 2022,"@CNN No less than hunter biden. Ukraine,, china.. invest. Rumors Biden v.p. used billion dollars to lawyer stop investigation into hunter business in Ukraine. 
What is china bacteria research, Ukraine bacteria research facilities ties together.. bacteria researched and investors"
1590834050163691522,Thu Nov 10 22:29:28 +0000 2022,"@pjs0210 @Gerashchenko_en I hope they do. We shouldn’t be spending a penny on Ukraine. Frankly, why should we care who controls a few provinces of a country 6,000 miles away? I’ll never understand the Biden Administration’s love for Ukraine"
1590834047931977729,Thu Nov 10 22:29:27 +0000 2022,"@OyVeyzMeir @exnil0 @DPRKJones ""Disinformation"" and ""Misinformation"" is Orwellian Nazi brainwashing, congrats on backing Nazi Ukraine I guess..."
1590834047768748033,Thu Nov 10 22:29:27 +0000 2022,@jackryan212 @SeaDragons @j2ooj @ChuckPfarrer @Russia I've always said that #Putin is a man 'dancing on quicksand' and that one wrong move would send him down. Well in #Ukraine he's made a great deal of wrong moves and I think his regime and ideology is going to become unstuck. Watch out for those #Russian mothers.
1590834040143503360,Thu Nov 10 22:29:26 +0000 2022,@sergewf @HarryO96424509 @WarMonitor3 Ukraine has mostly integrated cycle steel factories and few electric arc furnaces because they did not foresee to have all this scrap metal
1590834028525281280,Thu Nov 10 22:29:23 +0000 2022,"A look at Ukraine soldiers' lives in the trenches
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine️ https://t.co/yAu7bIJUcO"
1590834027636084737,Thu Nov 10 22:29:23 +0000 2022,@Reuters @NEWS_MAKER They're gonna make him pay for the Ukraine war
1590834026029490190,Thu Nov 10 22:29:22 +0000 2022,@Breaking911 Wow 400M more for corrupt Ukraine what’s next a bonus water front condo in Miami for Zelensky 😩😆
1590834012251049985,Thu Nov 10 22:29:19 +0000 2022,Russian official plots to flood Europe with migrants as he vows ‘Ukraine should not exist’ https://t.co/qTrQl5tTNc
1590834009395036160,Thu Nov 10 22:29:18 +0000 2022,@blueheartedly No they installed Biden in 2020 so they could take the Crimea &amp; Ukraine.
1590834008778498048,Thu Nov 10 22:29:18 +0000 2022,@SaycheeseDGTL Omg congratulations to Ukraine for winning the powerball can you believe it!
1590833993347653633,Thu Nov 10 22:29:14 +0000 2022,@POTUS Maybe your son should have told them that. He is obviously in the know since he ran the show in Ukraine .
1590833993091620864,Thu Nov 10 22:29:14 +0000 2022,@timand2037 Homophobia was ALWAYS a problem in Ukraine.... The LGBT community of Ukraine forgot everything they struggled before the war? Wtf
1590833984581562369,Thu Nov 10 22:29:12 +0000 2022,@badger65156 @JuujuGirl @freedomrideblog @runews You said “here are some of Putin’s ideological inspiration…” but I don’t see any direct quote from putin. And the guy in the video. You acknowledge that he sees Zelenski as a “demon” because they’ve being attacked and bombarded by Ukraine for 8+ years. Is that also genocide?
1590833978264911872,Thu Nov 10 22:29:11 +0000 2022,"@pine_savage @dbenner83 @VP @POTUS A more robust economy creates more demand and the Russian invasion of Ukraine reduced worldwide supply.  That combined with price gouging is what caused higher gas prices, not The Biden administration."
1590833978251964416,Thu Nov 10 22:29:11 +0000 2022,Widespread Protests Show Support for Ukraine is Evaporating in Europe Am... https://t.co/d7RZkDkELI via @YouTube
1590833972816510976,Thu Nov 10 22:29:10 +0000 2022,@ZelenskyyUa @JustinTrudeau Trudeau joins Ukraine in money laundering. Just like other corrupt countries
1590833970731970561,Thu Nov 10 22:29:09 +0000 2022,@GaleNicholsz @FactsMatterNow @RealJamesWoods So those are americans neo-nazis and you want to compare them to Ukraine Arm Forces nazis ? I don’t understand 😂
1590833965182914560,Thu Nov 10 22:29:08 +0000 2022,Biden Boasts Ukraine Aid To Keep Flowing Even Through GOP-Led House https://t.co/lKQOaFnOxE
1590833956790075392,Thu Nov 10 22:29:06 +0000 2022,A failed war helped bring down the Soviet Union. Now Putin's failing war in Ukraine might set Russia up for a bleak future. #NewsBreak  https://t.co/bJnPTi1ZOo
1590833949294854145,Thu Nov 10 22:29:04 +0000 2022,Ukrainians now firing at Russian supplies further out in Henichesk on the Azov coast. Russian military is not safe anywhere in Ukraine. https://t.co/NLKcjW9p9r
1590833946648248322,Thu Nov 10 22:29:03 +0000 2022,Belarus on brink as Ukraine volunteer fighters pose 'biggest threat' https://t.co/8zAFKhfPJR
1590833935487205377,Thu Nov 10 22:29:01 +0000 2022,"@wartranslated I have to say that’s hilarious. He looks like a walking heart attack. Apoplectic about the failure of his comrades to take on actions he only talks about and won’t do himself is pure gold. Ukraine is sovereign, Slava Ukraini!"
1590833935193604096,Thu Nov 10 22:29:01 +0000 2022,"@Barwin1986 @arjankoole @WarMonitor3 It's interesting to think about that despite the extreme difference in geographical size, Russia has ""only"" a bit over three times Ukraine's population, and dropping (even without factoring in the war)."
1590833934186815491,Thu Nov 10 22:29:00 +0000 2022,"Finland broadcasted documentary: Macron, Europe and War. 

Honorable efforts to prevent war. It sets picture that Mr Putin really was in full power and alone decided about the attack to Ukraine. 

I still think it was more about other forces in Russia. https://t.co/7UqFEOleZx"
1590833926297329665,Thu Nov 10 22:28:58 +0000 2022,"@algalitsky It would not be wrong to think that when Ukraine retakes Crimea, taking into account the Russian support in the occupation of Karabakh, your military agreements and the 3 Russian military bases in Armenia, you will blame it like that."
1590833921520209921,Thu Nov 10 22:28:57 +0000 2022,‘This is a war of propaganda’: John Pilger on Ukraine and Assange | Talk... https://t.co/5NawFSKnTP via @YouTube
1590833906848518144,Thu Nov 10 22:28:54 +0000 2022,"@jacksonhinklle @ryangrim @AOC @AOC, voting to approve $60B to Ukraine in defending itself from a dictator who doesn't think they have a right to exist and who uses Nazis in his invasion is the right thing to do.  Fixed it for ya.  So when's your next Faux News appearanced?  When are you gonna move to Russia? https://t.co/ZBg0vCXCcy"
