id,created_at,full_text
1589424282605879297,Mon Nov 07 01:07:33 +0000 2022,Putin found something in Ukraine? https://t.co/qub9FSb6ix
1589424278508023808,Mon Nov 07 01:07:32 +0000 2022,@TruthFreedomPe1 There was a tentative peace between Ukraine and Russia in April 2022. The U.S. and the UK wouldn't sign it. https://t.co/dvogldiYEi
1589424275051905024,Mon Nov 07 01:07:31 +0000 2022,"If the War in Ukraine constitutes a genocide, then what the U.S. is doing to Venezuela and Cuba right now is an ongoing genocide #USIsATerroristState"
1589424271172194305,Mon Nov 07 01:07:30 +0000 2022,"#Bakhmut #Legends #Ukraine will win   #thefallofputin  #Ukraine #getputin #evilputin  #Russia #thefallofrussia 
#FreedomOfRussia #Pahonia https://t.co/eVMAegq4KH"
1589424270526287872,Mon Nov 07 01:07:30 +0000 2022,"Beltway Insider: Biden/Midterms, Ukraine/Russia, UK PM, Korean Stampede, COVID/Vaccine Totals, Twitter, Leslie Jordan https://t.co/n2XW8SVLAi"
1589424270404636672,Mon Nov 07 01:07:30 +0000 2022,"UKRAINE wants United Kingdom to pay their INTERNET BILL OF $400,000,000. 🤣😂🤣😂 WHAT JUST Leaked Out Of The WHITE HOUSE is SHOCKING! https://t.co/CXaV23qFT7 via @YouTube"
1589424268215222272,Mon Nov 07 01:07:30 +0000 2022,"@MrBranDuh @WilliamJInk1 @SocialistMMA If your preferred policy is to completely halt support for Ukraine on the basis that some money might buy guns for a few soldiers who hold a Nazi ideology in their head, then your hair splitting makes no difference. For all intents and purposes you support Putin's fascist war."
1589424265547448321,Mon Nov 07 01:07:29 +0000 2022,"Ukraine war news from March 25: Russia says new ‘phase’ of offensive to focus on Donbas, US signals willingness to widen Russian sanctions"
1589424261437231105,Mon Nov 07 01:07:28 +0000 2022,@CathyGraphics3 @ZelenskyyUa @olex_scherba @Ukraine It’s a gorgeous portrait of president Zelensky 💙💛
1589424260057022466,Mon Nov 07 01:07:28 +0000 2022,🍳🥚🍤🍒🍊🍯🍞🥐🥖🥞🍯🍞🥐🥖🍎🍐🍊🥫🍳🥚🍋🍌🍉🥦🍎🍍🍑🍇🍓Ukraine war likely to cut raw material supplies and exacerbate shortages that have hit carmakers
1589424245012303873,Mon Nov 07 01:07:24 +0000 2022,"@GOPChairwoman Will you accept that when Joe took office there was no war in Ukraine, Putin didn’t disrupt the energy market, the Arabs didn’t collide with Russia and crime statistics were less conclusive?

Only then will I believe Joe is a denier"
1589424236883767296,Mon Nov 07 01:07:22 +0000 2022,@JoeBiden Stop sending $50 billion dollars to Ukraine’s failing war. Fix flint and Jackson’s clean water
1589424197402767360,Mon Nov 07 01:07:13 +0000 2022,"@A_SHEKH0VTS0V If this happened to every warmonger in Ukraine, Russia, or anywhere else it would be a good thing!"
1589424197016526849,Mon Nov 07 01:07:13 +0000 2022,"@LineFlob Hello Beautiful #LadyFella 🤗
You're perfect! 😊✨

Standing STRONG with #Ukraine - that's all that matters.

Loving the Super-powerful #FellaSquad ❤💪🏽💫
_________________________
#NAFO HEROES #StandWithUkraine 
&amp; FCKPTN."
1589424195511156736,Mon Nov 07 01:07:12 +0000 2022,@TimothyDSnyder Putting the aid to Ukraine in context: https://t.co/gepOKiW1rq
1589424192637632512,Mon Nov 07 01:07:12 +0000 2022,"@RealEarthParty @LifeisaGameCa @ArvidRydahl @VenitaG @McFaul No I never said that. NATO has specific requirements for new members and they can turn down new members. Its just, with the exception of Ukraine, that doesn't happen often."
1589424187621675009,Mon Nov 07 01:07:11 +0000 2022,"If #Zelensky were a statesman he would accept talks with RF based on Feb 23 status-quo. But he’s a moonshine politician who has little personal credit abroad regardless, while steadily losing support at home.
#DonaldTrump #UkraineRussiaWar #Ukraine #Russia
https://t.co/uCUkCdViNt"
1589424186329804801,Mon Nov 07 01:07:10 +0000 2022,"American-Born Canadian Professor Attacked by MSM for Opposing Ukraine NATO Narrative

Canada has been a haven par excellence for Ukrainian fascists. Thus, the “Carley Affair” can act as a warning of what to expect as the US harbors more Ukrainian refugees https://t.co/WtKdf5JWtS"
1589424178553565187,Mon Nov 07 01:07:08 +0000 2022,@FiorellaIsabelM These white liberals are hypocritical in criticizing these two African-American men while looking the other way when the US props and arms Isrsel and Ukraine.
1589424172346015744,Mon Nov 07 01:07:07 +0000 2022,@BlueSkyKitsune @KenHurst001 @matthewstoller And yet Ukraine has taken control of no Russian cities and never will. It is simply magical thinking that Russia will give up fighting until it accomplishes its objectives given the terms of this war.
1589424169963266048,Mon Nov 07 01:07:06 +0000 2022,"@TodMoore3 @briebriejoy Lol. So a country with a Jewish president where a far-right group took 0.3% in the last election is nAzEe but, because you're a dimwitted Stalinist, a country (Russia) with six Nazi groups fighting for it in Ukraine - where religious minorities are jailed, where racism is a 1/2"
1589424165203095552,Mon Nov 07 01:07:05 +0000 2022,@Gerashchenko_en Victory to Ukraine at all costs. 🇺🇦🇬🇧🇺🇦🇬🇧🇺🇦
1589424162627801089,Mon Nov 07 01:07:05 +0000 2022,@RonFilipkowski AND RON She's right. By the way looks like you support the killing of Jews In Ukraine. 2014 coup started by the U.S. to overthrough a Democrat government and install a NeoNazi puppet. Check out the AZOV battalion. What a fun bunch of Jew killers supported by your taxes.
1589424153874292736,Mon Nov 07 01:07:03 +0000 2022,A present to Ukraine from Italy. https://t.co/urCZxCtKHL
1589424151755751426,Mon Nov 07 01:07:02 +0000 2022,"@davidhogg111 But, arm Ukraine, right Dave, built by the same weapons manufactures you claim to oppose?"
1589424151135391744,Mon Nov 07 01:07:02 +0000 2022,"@justartsndstuff Propaganda at its finest, I remember in a video he was accusing Ukraine firing missiles at Ukrainian civilians in a built up area.  Asked him for evidence, apart from the missile on the floor, and no response."
1589424147293245440,Mon Nov 07 01:07:01 +0000 2022,Ukraine Says Russia Destroying Civilian Vessels In Annexed Southern Region https://t.co/IUlRjcXCBg
1589424137193197568,Mon Nov 07 01:06:59 +0000 2022,"@AdinOfCrimea @Euan_MacDonald Acceptance by the far left, you mean?  Aside from the far right, most of the electorate is in Ukraine's corner."
1589424122005979137,Mon Nov 07 01:06:55 +0000 2022,Including Ryan who’s in Ukraine too 👏👏 https://t.co/gFBm6r854y
1589424121934647297,Mon Nov 07 01:06:55 +0000 2022,@samanthamarika1 Russia will have Ukraine or go broke trying. Along with us
1589424118663122944,Mon Nov 07 01:06:54 +0000 2022,@elonmusk The world despite removing starlink access for Ukraine?  Excluding that part of the world?
1589424094784937984,Mon Nov 07 01:06:48 +0000 2022,"The Islamic Republic under Khamenei and IRGC in Iran are making blood money by selling drones to Russia to attack #Ukraine: Bakhmut, Kyiv, Kherson Oblast, etc. 

Supporting Iranians is supporting Ukraine. #UkraineRussianWar #IranRevolution #Iran #Russia #Bakhmut #Kherson #Kyiv https://t.co/pPG73hH5mC"
