id,created_at,full_text
1590057845734531072,Tue Nov 08 19:05:06 +0000 2022,"China Billionaires are an example of what big business minded people are like. Many times the wealthy don't realize how important the little people are to their companies. Therefore, vote with your dollars to combating the issues you may find in the world. As people hv done Kanye"
1590057845151891457,Tue Nov 08 19:05:06 +0000 2022,"@LewisDavey1 They frequently used the line ‘Keep on brewing in the free world’ and ran campaigns on human rights and free speech.

And then expanded into China 💵"
1590057844136902656,Tue Nov 08 19:05:06 +0000 2022,"@FCBayern Hello, I'm a fan from China. I think the area in your picture should use Beijing to represent China instead of Shanghai, because this is the capital of our country. I hope it can be corrected.😃"
1590057836994007041,Tue Nov 08 19:05:04 +0000 2022,“Embracing diplomacy” is a stated intention while better trade deals for the U.S. are a constant theme[2]. #DO_Archive https://t.co/RN9UWRJozr
1590057834502246400,Tue Nov 08 19:05:04 +0000 2022,#DeepLearning framework for segmenting and classifying spinal cord lesions https://t.co/Cy4KxWL9lX @TJMU_China @unige_en @Health_Eng #cancer #AI #MachineLearning https://t.co/VpdHLVYzXB
1590057823756783616,Tue Nov 08 19:05:01 +0000 2022,"China taking ‘aggressive’ steps to gut Canada’s democracy, warns Trudeau https://t.co/weQl4HB9EV #CdnPoli"
1590057820182880256,Tue Nov 08 19:05:00 +0000 2022,"The West was all squeamish about the German chancellor's big visit to China, but maybe he's got more common sense than all of them put together.  ICYMI @lieven_anatol:
https://t.co/kkqxHtQN31"
1590057809991065600,Tue Nov 08 19:04:58 +0000 2022,"@OlagboyegaF @WEH231 @AlskiiiTV @LovinKrys @DailyLoud People don’t understand if you can’t defend yourself, bad things happen. It’s all if us cut the military everything will be okay. Not worth Russia and China. It just invites takeovers, possibly even us"
1590057800335790080,Tue Nov 08 19:04:56 +0000 2022,"about British dominance in trade with China. Physician and missionary Peter Parker served as Cushing's Chinese interpreter. The Qing Empire was represented by Keying, the Viceroy of Liangguang, who held responsibility for the provinces of Guangdong and Guangxi. https://t.co/9NGKsko38E"
1590057798943272960,Tue Nov 08 19:04:55 +0000 2022,@jrpsaki You are a Communist. Move to China.
1590057795641962496,Tue Nov 08 19:04:54 +0000 2022,"The sound of his voice inspires me to violence.

Also China is responsible for the majority of fentanyl, carfentanyl, and synthetic opioids that flow into this country. Of course he doesn't understand that. https://t.co/EBhVUKWKbC"
1590057788524613632,Tue Nov 08 19:04:53 +0000 2022,"@adventuregirl Yeah I’ve heard that before and yes, I don’t want to be on tech made there which is why I’m working on investments that move manufacturing out of China. Our dependence on them and their ability to spy on us will bite us hard down the road if we don’t change and soon."
1590057786360336384,Tue Nov 08 19:04:52 +0000 2022,"Assuming I’m not seeing a lot of “bull shots”, it’s safe to assume that within the next 3 years China &amp; Korea will not only enter the AAA console market space in full force but sit on top of the space alongside some of usual main holders"
1590057783072034816,Tue Nov 08 19:04:51 +0000 2022,"@PiedPiperVIII @bioby6 @Judge2Stanton a few volunteers die, price of freedom...nato just sends some second tier gear and watches orcs burn...as for nuked...you do realise ruSSia goes too and china says no...ruSSia is chinas bitch now."
1590057779607506944,Tue Nov 08 19:04:51 +0000 2022,"@BrexitBassist @TimMadigan9 I wonder if China are paying anything in, as the biggest polluter. Surely our politicians have the balls to challenge them. 😂😂😂"
1590057753674125312,Tue Nov 08 19:04:44 +0000 2022,"@GunnoeRoger @TheThomasSowell cool and what ""left"" policies did the ""national socialists"" enact? how did they govern?

perhaps a more modern example would be relevant?

china is the people's republic. what about it is a republic?

north korea is the democratic people's republic. guess the question."
1590057753221148672,Tue Nov 08 19:04:44 +0000 2022,"@GoldTelegraph_ .......until you find out china nor russia have any intention of settling and brics transaction shortfalls with a single ounce of their own gold.
Brics just a new scam."
1590057752922988544,Tue Nov 08 19:04:44 +0000 2022,@zIsaiahR @AnduNafta @Rap Family friendly reputation? NBA lays in bed with China. We talking bout the same NBA that value business and profit over human rights and free speech? Yea that’s very family friendly
1590057738977300480,Tue Nov 08 19:04:41 +0000 2022,actual News which actually matters...https://t.co/Rq9gmXWgXs
1590057713022939136,Tue Nov 08 19:04:35 +0000 2022,China failed its Arctic ambitions in Greenland https://t.co/CLJGse5XCF via @POLITICOEurope
1590057707410972672,Tue Nov 08 19:04:33 +0000 2022,"China conflicts prompt chip manufacturing battles in Europe: Germany blocks sale of fab to Chinese firm, Taiwan's investments challenged in Lithuania China is at the center of two conflicts in Europe as the continent strives to shore chip… https://t.co/iQtN577Kvr #iot #embedded"
1590057698053455872,Tue Nov 08 19:04:31 +0000 2022,@rickygervais You're turning the Christmas lights on in Blackpool. Or some replica in China.
1590057695838601216,Tue Nov 08 19:04:31 +0000 2022,#Silver #Trophies available for #Shipping to #America #USA #Canada #India #Japan #China &amp; #Europe @ Selby https://t.co/upodgOQZgz
1590057688821817345,Tue Nov 08 19:04:29 +0000 2022,"@jcmittelstaedt I wouldn't be surprised if it turned out to be MBS planning to visit China after his trip to Pakistan as in 2018.
https://t.co/SdNI01LJZj"
1590057680080891904,Tue Nov 08 19:04:27 +0000 2022,"Covid-19 - a bioweapon initially deployed against China, Italy &amp; Iran?  In Italy by September 2019 https://t.co/vZCRKNq2zP via @YouTube"
1590057679174569984,Tue Nov 08 19:04:27 +0000 2022,#Pakistan &amp; #China BFF a very beautiful song on pak china friend ship dil dil pakistan https://t.co/gKgMK8e2fL via @YouTube
1590057666566852608,Tue Nov 08 19:04:24 +0000 2022,"@PeterZhouInNYC White Covid Guards beat a victim resident, Linzhi City, China."
1590057663060377600,Tue Nov 08 19:04:23 +0000 2022,"Michael Hudson: A New Bipolar World. US finance capitalism vs. China's mixed public/ private economy
https://t.co/Du0VlziQVD"
1590057658492780544,Tue Nov 08 19:04:22 +0000 2022,"@KhaledBeydoun Would you like to deliver some statements on ur favourite community settled in Syria, Turkey,China ?
Your most highlighted topic on Mu-zlim women &amp; their condition but offcourse this time discuss their condition in Syria,Iran,China.
Let's listen to ur voice  
GO AHEAD,CAN U DARE?"
1590057629363367936,Tue Nov 08 19:04:15 +0000 2022,‘A brazen intrusion’: China’s foreign police stations raise hackles in Canada https://t.co/9aN0IVqVt9 #CdnPoli
1590057626096005120,Tue Nov 08 19:04:14 +0000 2022,"@RealGeorgeWebb1 While we're talking about the Vatican: Are you aware of the pledge IBM and Microsoft signed in Rome with the Pope and China on 2020/2/28? ""Rome Call for AI Ethics""
https://t.co/iA1Z7RoiqU"
1590057619271872513,Tue Nov 08 19:04:12 +0000 2022,"@FoxNews I trust this Administration’s @FBI and @DOJPH as much as I trust Iran and China

VOTE @GOP like your Constitutional Life depends upon the outcome… Cause it does

Say NO TO MARXISTS, SOCIALISTS &amp; COMMUNISTS… 

SAY NO TO @TheDemocrats !!!"
1590057610362822656,Tue Nov 08 19:04:10 +0000 2022,"China may lead the global #EV sector, but North America is making plans to catch up.

Doubling the number of electric cars on our roads by 2025 calls for more #lithium-ion batteries and #CriticalMinerals, including #lithium and #graphite.

$SGML $SGML.V $GPH.V $GPHOF https://t.co/gpsUrrmmHr"
1590057600531726336,Tue Nov 08 19:04:08 +0000 2022,@Bahblahblahh @SpiritofHo Where do you get your information about China?
1590057594642894848,Tue Nov 08 19:04:07 +0000 2022,"@rebecca_307 @HoangTrucMai2 I agree that it's about having control over what you do, read, and say - as well as who can access that. 
This was actually something that stood out to me in the reading. It made me think about the different types of information control, comparing China and North Korea. 1/2"
1590057589160935424,Tue Nov 08 19:04:05 +0000 2022,@EatTheOligarchy @anneapplebaum Where have you BEEN? The US Navy’s top guy says China will likely invade Taiwan this year or next and Pres. Biden says “US forces will defend Taiwan.”
1590057589064470530,Tue Nov 08 19:04:05 +0000 2022,#Silver #Trophies available for #Shipping to #America #USA #Canada #India #Japan #China &amp; #Europe @ Selby https://t.co/rmty13Tuwm
