id,created_at,full_text
1589512646554181632,Mon Nov 07 06:58:41 +0000 2022,@mikepompeo Disaster for Israel. Next thing you know he'll invite Kanye to Israel rather than condemning his remarks. Who will Netanyahu side with? Ukraine? Or Iran and Russia? Let's see.
1589512637217648640,Mon Nov 07 06:58:39 +0000 2022,@ukraine_world you are  a nazi state
1589512624957710336,Mon Nov 07 06:58:36 +0000 2022,"VLAD’S DOWNFALL
Putin losing grip and faces regime collapse as ‘predators’ circle over disastrous Ukraine war, claims Russian KGB expert
Will stewartAdrian Zorzut
14:33, 4 Nov 2022Updated: 15:35, 4 Nov 2022

https://t.co/loyG3cz382"
1589512612466737152,Mon Nov 07 06:58:33 +0000 2022,"@ejmalrai Did North Vietnam win over USA? Yes.
Did Afghanistan win over Russia and later USA? Yes.
Will Ukraine win over Russia? Yes
Will any invading army trying to occupy territory from people that fight for its own land and freedom win today? No"
1589512612051529729,Mon Nov 07 06:58:33 +0000 2022,"@NoamKissinger @POTUS @JakeSullivan46 Coupled with massive air assets redeployed to European bases, all with munitions stockpiles sufficient to wage a war of extermination on every uniformed Russian in Ukraine.  Then tell Moscow you're prepared to use them if they drop a nuke."
1589512606414671872,Mon Nov 07 06:58:31 +0000 2022,"Latest Market Update
#trader #trading #forex #crypto #bitcoin #setup #independancefinanciere #argent #libre #cryptomonnaie #bitcoin #ethereum #tradingfrance #investissement #bourse #investir #argent #confianceensoi #russia #oilprice #ukraine #dollar #signals #forexsignals https://t.co/m8Wm4jSjxk"
1589512606146236418,Mon Nov 07 06:58:31 +0000 2022,"""Stremousov...deputy head of...Kremlin-appointed administration, reiterated calls for civilians to depart...Stremousov said... Russian forces might soon withdraw from Kherson... On Friday, he said the statement was...an attempt to encourage evacuations.""

https://t.co/dUqQWvSTqR"
1589512586101415937,Mon Nov 07 06:58:26 +0000 2022,"Ukraine LIVE: Zelensky's troops set to recapture Crimea as Putain fails to block offensive | World | News 

Ukraine could take back the annexed ... #badjourno #block #Crimea #fails #live #news #offensive #putain #recapture #set ...
https://t.co/uqe48JB46i"
1589512573615017984,Mon Nov 07 06:58:23 +0000 2022,Ukraine news LATEST- China’s Xi says ‘nuclear wars must not be fought’ as Putin makes ‘chilling Hiroshima threat’ https://t.co/yD4pZLGsYU
1589512556883812354,Mon Nov 07 06:58:19 +0000 2022,EXCELLENT REPORT EH!🍁🍁🍁🍁Ukraine war: Meet the Georgian Legion joining the fight against Russia's... https://t.co/cprSV9uNeL via @YouTube
