id,created_at,full_text
1589902591479394304,Tue Nov 08 08:48:11 +0000 2022,"@DeanMor62685359 @PapiTrumpo Trump Is a MasterNegotiator, wise,  respected &amp; feared by world leaders…cuz they know he means business &amp; won’t Back down. Putin waited till Biden showed weakness in botched Afghan exit to invade Ukraine, N. Korea shooting Missles again, China eyeing Taiwan Iran-developing nukes"
1589902582042210304,Tue Nov 08 08:48:09 +0000 2022,"BBC News - Ukraine war: US confirms 'communications' with Kremlin
https://t.co/GAut1DFYMY"
1589902582033829888,Tue Nov 08 08:48:09 +0000 2022,"BBC News - COP27: Ukraine a reason to act fast on climate change - Rishi Sunak
https://t.co/7QxLRDBRTM"
1589902577025814528,Tue Nov 08 08:48:07 +0000 2022,@elonmusk Is this because you want a tax break or is it because Republicans want to stop helping Ukraine fight your buddy Putin?
1589902575498719232,Tue Nov 08 08:48:07 +0000 2022,"Ukraine will emerge victorious and the US will stand by #Ukraine for as long as it takes, says US Ambassador Douglas T. Hickey at #hanating #hanaholmen"
1589902572596637697,Tue Nov 08 08:48:06 +0000 2022,"@LvivTyler I know you're making jokes/sarcasm, but ukraine-russo war is INDEED a civil war. Most of the world see it that way, and we all should stay out of it. I'm glad when it happened in my country nobody tried to intervened. West intervention just make things worse."
1589902571443195905,Tue Nov 08 08:48:06 +0000 2022,@McFaul Can you tell us which parties exist in Ukraine and what they stand for?
1589902569157320704,Tue Nov 08 08:48:06 +0000 2022,"@KariLakeWarRoom @charliekirk11 Correction:

""We are going to OBLITERATE American democracy tomorrow! Ditto with Ukraine!""

Done.

https://t.co/OqUAjwgHlV"
1589902566434881536,Tue Nov 08 08:48:05 +0000 2022,"@united_delivery Have you guys considered adding lift kits and bigger tires to compatible vehicles? I tried to get more of these ""mudding"" type vehicles or people who can modify vehicles to become mudders into Ukraine, but I haven't had a lot of luck yet."
1589902550371008512,Tue Nov 08 08:48:01 +0000 2022,"...will change the balance of power in Ukraine. Or won't they? As we saw at the beginning, the Russians and the Americans agree and talk on a daily basis, so I think that the development of the situation in Ukraine will become even more bizarre. (18)"
1589902547044925440,Tue Nov 08 08:48:00 +0000 2022,@cesarinterriblo @rswfire @Alfreddezayas Liberals whosay they support Ukraine because their land has been occupied have no problem with Israel occupation as if Palestinians lives don't matter. Also they don't seem to care about the embargo and sanctions imposed on countries like Cuba. Liberals in general are hypocrites
1589902546671669248,Tue Nov 08 08:48:00 +0000 2022,@72powpow But what about Ukraine?
1589902546021552129,Tue Nov 08 08:48:00 +0000 2022,Ukraine update: Russian naval infantry decimated at Pavlivka in stunning defeat https://t.co/DXAGfHKTqT
1589902544968757248,Tue Nov 08 08:48:00 +0000 2022,"@greg_price11 Here’s Nancy taking $100M worth of your tax dollars to Taiwan, trying to provoke China into retaliation, so the U.S. has its pretext to officially start WW3. All in the middle of the Russian-Ukraine war. She’s not about healing. She’s about starting wars. https://t.co/lU81DpENwK"
1589902544880381953,Tue Nov 08 08:48:00 +0000 2022,"#Ukraine, #Spain and #Togo ask #Tunisia to ratify the ICCPR-OP2 in order to abolish the death penalty. #UPR41"
1589902544402120706,Tue Nov 08 08:48:00 +0000 2022,@UkraineNewsLive Sounds good...but is this Ukraine's priority right now ?
1589902536441761794,Tue Nov 08 08:47:58 +0000 2022,"@maksimichin @Kanthan2030 @McFaul Withdrawal of money from Ukraine is 2-3%, depending on the amount of the invoice, compared to 18-19% in Russia now, which is comparable to VAT, respectively, it is meaningless."
1589902534793011200,Tue Nov 08 08:47:57 +0000 2022,@Rail_splitter1 @pawelwargan Ukraine will never be part of NATO or the European Union
1589902523351109632,Tue Nov 08 08:47:55 +0000 2022,"As Ukraine Bears Down, Life Worsens in Occupied Areas https://t.co/3MC9LDVE2P"
1589902520821813250,Tue Nov 08 08:47:54 +0000 2022,"A look at Ukraine soldiers' lives in the trenches
#Canada #Denmark #UnitedStates #Kherson #UkraineRussianWar https://t.co/OGzVNmdxc1"
1589902518284619777,Tue Nov 08 08:47:53 +0000 2022,"@ukraine_map @TobiAyodele Maybe they were some of those Russian Boomerangs, the missiles that turn around a few seconds after launch and completely destroy launch site."
1589902515436285952,Tue Nov 08 08:47:53 +0000 2022,"@RussianEmbassy @KremlinRussia_E @mfa_russia @REESOxford @BBCWorld @SkyNews @ftworldnews @guardianworld @TelegraphWorld @ForeignAffairs @POLITICOEurope Ukraine president he is pleasing US, NATO and its alias at the expense of Ukrainian people, their livelihoods and assets, imstead of massively funding peace talks, they are giving Ukraine weapons. Ukraine might get a US democracy like Libya."
1589902509526896640,Tue Nov 08 08:47:51 +0000 2022,"@elonmusk Wait… are we still allowed to call it Russian invasion of Ukraine, or do we have to call it special military operation? Why are so many rich guys Putin’s little bitches? How many pee pee tapes are there?"
1589902509250064385,Tue Nov 08 08:47:51 +0000 2022,@strategywoman It is important that many Democrats win their elections so we can continue to support Ukraine and condemn Putin. There are many other important domestic issues as well that need a Dem win
1589902504372088832,Tue Nov 08 08:47:50 +0000 2022,"⚡️Whitehouse Press Secretary Karine Jean-Pierre on U.S. support following the midterm election: ""We are confident that the United States’ support for Ukraine will be unflinching and unwavering.  That’s what we believe, and that’s how we see this going forward."""
1589902488458575872,Tue Nov 08 08:47:46 +0000 2022,"Russia sanctions 74 arms-producing companies. 
https://t.co/ZvBlq6FOUy https://t.co/DDmVazebs8"
1589902486793768960,Tue Nov 08 08:47:46 +0000 2022,"@DasRgen Are you taking about the invasion of Georgia, the Chechen o Ukraine?"
1589902485464154113,Tue Nov 08 08:47:46 +0000 2022,"A Taiwanese man who volunteered to fight in Ukraine has died on the battlefield, Taipei’s Foreign Ministry said, and he is believed to be the first person from Taiwan killed in the conflict.
https://t.co/1RxsQZgxNM"
1589902475083276288,Tue Nov 08 08:47:43 +0000 2022,@ukraine_map @TobiAyodele Maybe the flying other way around the globe
1589902463251156992,Tue Nov 08 08:47:40 +0000 2022,"@Biz_Ukraine_Mag There is no point in even listening to Putin any more. His words are quicksand, he's lost it completely. Judge him only by his deeds.
And latest was to release murderers and rapist from prison to invade a once Russian-friendly neighbor."
1589902461665304577,Tue Nov 08 08:47:40 +0000 2022,"A US citizen recently died in Ukraine, the US State Department said Monday, the latest known American to die in the country since Russia’s invasion in February. https://t.co/Zqvwwc4i58 👉🏽 SUBMIT MUSIC 👉 https://t.co/Z4erZbUGqL #spotifyplaylist
#newmusic
#spotifyartist
#artist
…"
1589902451096031232,Tue Nov 08 08:47:37 +0000 2022,U.S Ambassador to Finland Douglas T. Hickey: Important for all of us that #Ukraine wins. Defeat in Ukraine would be defeat for all of us. #hanating https://t.co/faVejc3qX4
1589902443529535489,Tue Nov 08 08:47:36 +0000 2022,"This is a good idea. russia will not be able to pay all the troll accounts or it will at the cost of its military, either way it would be better for Ukraine (and all of us). https://t.co/5xtA4yUy2D"
1589902429541535745,Tue Nov 08 08:47:32 +0000 2022,"More of what expanding NATO to include Ukraine has cost ""the international community."" https://t.co/mb81HLCFrk"
1589902426253193218,Tue Nov 08 08:47:32 +0000 2022,The #Russian T-72 MBT blew up on an anti-tank mine installed by the soldiers of the 22 omb together with the National Guardsmen🇺🇦 #Ukraine #UkraineRussiaWar #ukrainecounteroffensive #UkrainianArmy #StandWithUkraine #SlavaUkrainii https://t.co/vceMe9hpPD
1589902416740519937,Tue Nov 08 08:47:29 +0000 2022,"@Justthinkabou @KimDotcom Like this
https://t.co/0wsZtQxiYg"
1589902395278266370,Tue Nov 08 08:47:24 +0000 2022,"@KyivIndependent Ukraine needs to return the favor, and start hitting the Russian power grid."
1589902372364771328,Tue Nov 08 08:47:19 +0000 2022,"How Russia is using Belarus for missile attacks on Ukraine (VIDEO DW NEWS)

https://t.co/84SDLc4FMQ"
1589902372251131905,Tue Nov 08 08:47:19 +0000 2022,Russia’s heavy casualties in Ukraine spark outcry and rare official response - The Washington Post https://t.co/D42UfqKJvy
1589902371819499522,Tue Nov 08 08:47:19 +0000 2022,"@UusiksMeni @SprinterMonitor No ...
Against nazi Ukraine."
1589902367108972544,Tue Nov 08 08:47:17 +0000 2022,"Vote Green, if you can, where democracy didn't force Green off of the ballot.

Nance smiles while he simps for the Axis forces.

#Russia #Ukraine #Crimea #Kiev #Kherson #NordStream #ElectionDay #USA https://t.co/n9i3vi26Sy"
1589902350743109632,Tue Nov 08 08:47:14 +0000 2022,@thisisnothappen @JaneHogarth84 @robert_smith88 @jejquade Ukraine was Russia. The Eastern part is still populated by Russians. They voted to be ruled by Russia in 2014 but instead foreign forces imposed their own Government. They are almost exactly the same people anyway except for a few minor cultural differences.
1589902349321261056,Tue Nov 08 08:47:13 +0000 2022,North Korea denies arms supplies to Russia https://t.co/5VyT9Tvk5V #Ukraine
1589902347828097024,Tue Nov 08 08:47:13 +0000 2022,@thisisrahila @fakir__54 + Ukraine is not a jew country
1589902340878106624,Tue Nov 08 08:47:11 +0000 2022,"@sina_lana @guyi Well, I guess it is country dependent. In Ukraine, the Facebook has 3 purposes - arguing about politics, communicating with friends and gathering money for volunteer activities. Conspiracy theories are never on top"
1589902338856456192,Tue Nov 08 08:47:11 +0000 2022,"@oleksiireznikov Victory for Ukraine! Down with Putin's empire! Thanks, allies!"
1589902337317179393,Tue Nov 08 08:47:10 +0000 2022,"Fellas, Ukraine Hope, supposed dog rescue is most likely a scam. Please check their photos,  different faces on all, very questionable approach for help, language gives away, claims to be in Mariupol, which is under Russian occupation. PayPal email address links to couple (1)"
1589902333001207810,Tue Nov 08 08:47:09 +0000 2022,"Russia-Ukraine war: List of key events, day 257 - Al Jazeera English https://t.co/b9LLttvUay [via @googlenews] https://t.co/DuP5DrySez"
1589902331461894145,Tue Nov 08 08:47:09 +0000 2022,@Murali76133156 @Ravichiruvolu1 @sureshseshadri1 @RameshS0007 @GauravModified @Bhupendra26 @NetaNiyanta @bs_hariharan3 @Bharatwashi2 @umeshctyagi @Savitritvs @GSNarayan1960 @apurvaparikh18 @smdrao @DamodarHegde4 @ChowkidarChokra @athavale_abhi1 @Satishrathod100 @bankim_jani @ArcherReturns @SweetBandit108 @JaganNKaushik @SanjayS00663282 @AmitMishra4All @MangalPande1857 @_ankahi @neerangautam @ArunDeshpande20 @RakeshA12572734 @nilesh_pat @Visalmama @DrUgrabhatah @IndianRajeshNCo @AjitsinhJagirda @Gkb19551 @desai_ujjwala @sumelg2 @subodhs76831103 @scleroplex @shytigress @Bala17332881 @LoveBharatvarsh @ashokghuge @J_o_l_i_e @PMOIndia @ParasKGhelaanii @hemirdesai @Anandi_sanatani @Hamara_Desh @INCKarnataka Modi's Ambassador to Russia to Stop Atomic War with Ukraine.. https://t.co/TOCtEjMmNT
1589902326932066304,Tue Nov 08 08:47:08 +0000 2022,@Snackulla @Bruhssianasha @entry_pal @usownstheplanet Think you are forgetting the attempts from US to avoid this war (the Russian assurances that it wasn’t) and US surprise that Ukraine didn’t capitulate in first few days (thus worth supporting) Moreover the wider coalition of countries US sides with.
1589902325824778240,Tue Nov 08 08:47:08 +0000 2022,"Zelenskyy: Ukraine ready for peace talks, but not with Vladimir Putin | ... https://t.co/ewN6xvo3Rl via @YouTube"
1589902325014937601,Tue Nov 08 08:47:07 +0000 2022,"@Muaddibisme @blackintheempir Buddy, he’s addressing Ukraine, because he knows that is a Nazi’s “Graduation University.”

But none of you care.

Look at all the responses he gets for addressing such.

Hell, look at YOUR responses.

That’s why he speaks on Ukraine."
1589902320288301056,Tue Nov 08 08:47:06 +0000 2022,Ukraine War: North Korea Denies It Sent Artillery Shells To Russia https://t.co/UjTMal5W1w #news #riskmap
1589902320254713859,Tue Nov 08 08:47:06 +0000 2022,@Tendar Have Ukraine got the SCALP missiles integrated on their SU24Ms yet? Would make a great target for them.
1589902317532418048,Tue Nov 08 08:47:06 +0000 2022,New Video Upload : The Russia vs. Ukraine War : I support Russia. https://t.co/7m5jAHiuia https://t.co/D7Q9hJdDrh
1589902314869035009,Tue Nov 08 08:47:05 +0000 2022,New Video Upload : The Russia vs. Ukraine War : I support Russia. https://t.co/bmjD26wGCe https://t.co/GdhwjIngmb
1589902314390794240,Tue Nov 08 08:47:05 +0000 2022,"@MauChapman @SchwarczKiefer @tertuson1 @niinisto @PM_ViktorOrban nem tudni angolul?! Self determination of people is above a country’s sovereignity. If people want to get away from any country, they have the universal right for that.Crimea, Donetsks, etc have voted to GET AWAY from Ukraine. THEY HAVE BEEN KILLED BY UKR, SO WHY WOULD THEY stay?"
1589902312306544641,Tue Nov 08 08:47:04 +0000 2022,"@AFP After all debate on climate ""change"" was effectively shut down, much like covid and the Ukraine war, any opposing or even sceptical viewpoint is considered misinformation by our authoritarian ruling elites and their arse-wiping media."
1589902308212621313,Tue Nov 08 08:47:03 +0000 2022,"More than 400 Russian reservists died after their commanders ran away during a Ukrainian artillery bombardment, Russian soldier says https://t.co/VUAzQ0GsqF #interesting"
1589902302445731841,Tue Nov 08 08:47:02 +0000 2022,"@JohnRuddick2 you cannot be serious?
Merkel tried diplomacy for years
Trump tried it
Hollande tried
Macron tried
Johnson tried
The various Ukraine Presidents tried
Putin lied to them all
signed agreements like Minsk
and did exactly what he wanted
when he wanted.
Putin uses people like you."
1589902282354659328,Tue Nov 08 08:46:57 +0000 2022,"@IuliiaMendel A nine month war! Putin destroys a little bit of Ukraine every day! Every day! Ukraine just defending itself and nothing else! After so much destruction and deaths, now kneel to Putin? No! Not! Never!
SLAVA Ukraine"
1589902272699719684,Tue Nov 08 08:46:55 +0000 2022,@fakir__54 Ukraine is not a jew country
1589902265279991808,Tue Nov 08 08:46:53 +0000 2022,"@Sir_Digby_C_S @CTVNews No , the conservatives didn't spend $6000/ night in a hotel room or send billions of dollars to the Ukraine while our own veterans suffer."
1589902262444269568,Tue Nov 08 08:46:52 +0000 2022,"@BBCWorld And of course all those tanks and missiles you support sending to Ukraine ... run on solar power.
The BBC is shit - defund the BBC !"
1589902252856475648,Tue Nov 08 08:46:50 +0000 2022,@intelcrows @visegrad24 US will continue to support Ukraine. 🇺🇦🇺🇸 https://t.co/DO0P4ho9Ga
1589902240147722241,Tue Nov 08 08:46:47 +0000 2022,@dim0kq I think this is a test to see what response comes back. Ukraine’s resolve is strong so I don’t see Ukraine going into talks. Only the US could bring Ukraine to the table. It would need to be on Ukraines terms.
1589902227652677632,Tue Nov 08 08:46:44 +0000 2022,"November 7, 2022 Russia-Ukraine news - CNN https://t.co/mpbtY5BeYn"
