id,created_at,full_text
1590357684964188165,Wed Nov 09 14:56:34 +0000 2022,"@WSJ Higher Gas prices, bioengineered food, cold houses, more money to Ukraine less to Americans , more inflation"
1590357673207566336,Wed Nov 09 14:56:31 +0000 2022,"@sentdefender If true then Ukraine needs to hit all river crossing (bridges, barges, whatever) hard. immediately."
1590357673039769601,Wed Nov 09 14:56:31 +0000 2022,"Lol. Russia handed Kherson back to Ukraine??? 
They basically emptied the city and left.."
1590357672846856193,Wed Nov 09 14:56:31 +0000 2022,"I really hope we keep the house, I am very worried about funding for Ukraine, I’m glad that the Republicans did not receive a mandate in any case, and will not be in a strong position to be a halls about Ukraine"
1590357672674852864,Wed Nov 09 14:56:31 +0000 2022,"""Europe's energy crisis deepens"" Report by Sir Alex and Sir Alexander from The Duran #Ukraine #Russia #UK #China #BRICS #WEF #USD #US #EU https://t.co/PvuRdvEtMM https://t.co/nHbV7CdBfP"
1590357667192897537,Wed Nov 09 14:56:29 +0000 2022,"The Leadership of the #USEmpire🇺🇸 is supplying weapons to terrorist in #Ukraine🇺🇦. 

#HIMARS https://t.co/r6Kv26Uu3k https://t.co/OFA0VyD0K4"
1590357659378937856,Wed Nov 09 14:56:28 +0000 2022,"This is the most ""honest"" thing I've seen this morning.
Zelenskyy deserves an Oscar.
Although the argument could be made that with all the billions that have been laundered through Ukraine, he could afford his own, but... https://t.co/G2yvBqWi1A"
1590357658246479872,Wed Nov 09 14:56:27 +0000 2022,@benshapiro yes.... like  you in Feb saying that Ukraine would cease existing in few days.... hahahaha expert.... russian troll
1590357652286365701,Wed Nov 09 14:56:26 +0000 2022,"@vvinternl @KAMISHNA @AFP Yes, but unlike in Russia, he's wanted, not promoted. Ukraine has been under Russian influence for so long , it'll take time root put all the Russian practices. Rome wasn't built in a day"
1590357650549919744,Wed Nov 09 14:56:25 +0000 2022,"@mfa_russia @RussiaUN @mission_russian @RusMission_EU @RF_OSCE @EUinRussia @StateDept @RusEmbUSA @RusBotschaft @RussianEmbassyC @AmbRusFrance Simpel, get out of Ukraine 🇺🇦 https://t.co/fuPquqdWxb"
1590357648737652737,Wed Nov 09 14:56:25 +0000 2022,"Anthony Rogers-Wright on the ground @ #COP27, @DrFredMmembe of @SPZambia on Africa and the war in Ukraine, @cmg for #TechForThePeople, @ajamubaraka on movement building in a crumbling bourgeois democracy and more!
https://t.co/6uXLtsJJjQ https://t.co/iSes7mjCs9"
1590357647093473280,Wed Nov 09 14:56:25 +0000 2022,"@SarahAshtonLV It is not too late 
Russian soldiers can surrender by contacting the Armed Forces of Ukraine on the following phone numbers: +38 066 580 34 98; +38 093 119 29 84, or via the chat-bot Hochu zhit’ (I Want to Live). Members of soldiers’ families can do this as well"
1590357642576531456,Wed Nov 09 14:56:24 +0000 2022,Conditions for talks include restoring Ukrainian control of its territories and restitutions for any damage.  https://t.co/VLG4SpIjhJ
1590357639552438281,Wed Nov 09 14:56:23 +0000 2022,@TimRyanFan Takeover of the country by Christian Nationalists and a firm kick in the ass to @POTUS for not reading the room and obsessively writing checks to Ukraine https://t.co/L1CsBDEFML
1590357637711163393,Wed Nov 09 14:56:22 +0000 2022,"#Ukraine #Greece @TalkTV @iancollinsuk 

Protests and clashes are now taking place in Athens in front of the Greek Parliament building. https://t.co/qhWPyYZnyg"
1590357630392074240,Wed Nov 09 14:56:21 +0000 2022,"@JoleJoc19195339 @SimBug88980535 @TonyaLevchuk @Trollstoy88 Which parts? And how did EU which is not a part of the Minsk Agreement break it? How come Russia who broke all the agreements it had with Ukraine prior to Minsk, didn't implement their part of Minsk and broke it hours after its signing in Debaltseve is not mentioned by you?"
1590357628785655808,Wed Nov 09 14:56:20 +0000 2022,"We're coming to DataFest Tbilisi (Nov 17-19)📣 with another DemTech Hackathon.
 
➡️If you are from Georgia, Ukraine, Armenia, or Moldova,
➡️With a tech solution to democracies' problems

▶️ Sign up for the challenge individually or with your team: https://t.co/ASr3R1DR88 https://t.co/Srm9yjLBtZ"
1590357628450123780,Wed Nov 09 14:56:20 +0000 2022,"""Over the past day, the Armed Forces of Ukraine liquidated another 789 Russian occupiers and 27 units of military equipment. In general, Russia has already lost 77,950 soldiers in Ukraine since the start of full-scale aggression"" - the General Staff of the Armed Forces of Ukraine https://t.co/TUkUpRvrqk"
1590357626428145664,Wed Nov 09 14:56:20 +0000 2022,"Gwynne Dyer: Is war embedded in human nature? | ABC Conversations Podcast
#Canada #ElectionDay #UnitedStates #Kherson #Ukraine
https://t.co/uY2HIy7cAu"
1590357626025824257,Wed Nov 09 14:56:20 +0000 2022,"Butterflies 🦋 on the inside whilst outside the new #frontback is soaked by the rain ☔️ #wednesday refreshes itself 🏡💕#alternativeview 
enjoys the green 🍃🍂
#ukraine keeps on 🦾🌻🇺🇦💕🕊⚖️stay strong 🦾be just ⚖️ https://t.co/vy5QSF8iH4"
1590357621777010691,Wed Nov 09 14:56:19 +0000 2022,US commander warns war in #Ukraine 'is just the warm-up'
1590357617595281408,Wed Nov 09 14:56:18 +0000 2022,"@SimplySalty_ It’s not hard to find videos of white supremacists who are emboldened enough to speak out publicly in Ukraine. 
It’s also easy to look up the history of one of the largest Jewish settlements in Ukraine and the “holocaust by bullets.”"
1590357613736513538,Wed Nov 09 14:56:17 +0000 2022,Or Russia could just FRO from Ukraine… https://t.co/ThMBfcJWmh
1590357607466033153,Wed Nov 09 14:56:15 +0000 2022,"But I like Terekhov’s culture games in #Kharkiv which may annoy not only local 🇺🇦 activists or citizens, who are, taken generally, speaking Ukrainian more, but also both #RussianPropaganda and #Western leftists, destroying their images of #russianspeakers suppression in Ukraine https://t.co/a9zCEdf7JI"
1590357603770855424,Wed Nov 09 14:56:14 +0000 2022,Update from Ukraine | Ruzzia lost 800 mobilized soldiers (mobics) with f... https://t.co/EAqkE0AQRu via @YouTube
1590357601773969410,Wed Nov 09 14:56:14 +0000 2022,"@MatthewDownhour @VelinquenT blow up airbase that Putin was visiting several years ago. Op got leaked and they had to exfill from Crimea, shot Spetsnas officer and when DC found out Biden shouted at Poroshenko over telephone. Their plan for Ukraine post-war is Israel on steroids."
