id,created_at,full_text
1589825543725539330,Tue Nov 08 03:42:01 +0000 2022,"The Beautiful Mount Huangshan aka Yellow #Mountain. @AnhuiChina @UNESCO #China
#nature #NaturePhotograhpy #photo #Avatar @JimCameron #World #asia #art https://t.co/Tb6adz5xMU"
1589825537333231622,Tue Nov 08 03:42:00 +0000 2022,Strong demand from China for art: UBS survey https://t.co/aj8Ro5OtB8 https://t.co/d0d3yGIhRp
1589825533868937216,Tue Nov 08 03:41:59 +0000 2022,"@fatima_gunning Climate change is a scam, the climate fluxuates every few decades, the climate rises a few degrees &amp; then lowers by same, if they actaully cared about the climate, China who puts out more carbon emissions in 36 hrs than the whole of our small island does in a whole year. Tax them"
1589825524003934208,Tue Nov 08 03:41:57 +0000 2022,@EssexPR @GOVUK U r using everything in ur daily life made in China....so sit down and keep quiet 🤣🤣
1589825519771856897,Tue Nov 08 03:41:56 +0000 2022,"China taking ‘aggressive’ steps to gut Canada’s democracy, warns Trudeau | Canada | The Guardian https://t.co/UlJxEPt3Bb"
1589825512503140352,Tue Nov 08 03:41:54 +0000 2022,Meanwhile chinese police stations open in Canada and nothing is done. We have no sovereignty when foreign countries apply their laws here.  https://t.co/tHHMh1B8cE
1589825509772230657,Tue Nov 08 03:41:53 +0000 2022,"@MrMatthewTodd Ok, go whine at china."
1589825497441394688,Tue Nov 08 03:41:50 +0000 2022,Photos Show China’s -Massive Military Buildup in South China Sea https://t.co/E8pwMjfSee via @YouTube
1589825493742018560,Tue Nov 08 03:41:49 +0000 2022,@frown_upon @JackPosobiec You can if ol' Joe was in on the deals Hunter made with China &amp; Ukraine.  Treason!
1589825486338682880,Tue Nov 08 03:41:48 +0000 2022,"@business People's Republic of China develops overseas by immigrating Chinese workers, and technology is not transmitted African people."
1589825482916507649,Tue Nov 08 03:41:47 +0000 2022,@KingKaffeJoe @phishphan1331 @itzHack_ Question. Where do the Smart Phone's come from. Is it the ROC or the PRC? You do know its 2 different Governments &amp; China is actually Split in 2. Think like this South Korea &amp; North Korea. Both Korea but different. So which China do Smartphones come from.. Good Side or Bad Side?
1589825472560758784,Tue Nov 08 03:41:44 +0000 2022,"#Porsche car collection
🔥👉 https://t.co/WIxjYgmImG https://t.co/Zawr2DnEnJ"
1589825466558730240,Tue Nov 08 03:41:43 +0000 2022,"@SocialNomadRach China: Two days to build a concentration camp for 100,000 political prisoners"
1589825463354281984,Tue Nov 08 03:41:42 +0000 2022,Early Childhood Education Electric Car/Children https://t.co/9imNqNiQtU via @madeinchina_b2b
1589825453069852672,Tue Nov 08 03:41:40 +0000 2022,@FrHilderbrand Reform is only realized when each one of us put our nose to the grindstone and keeps pushing the church forward one lousy day at a time. Demanding a total clean house of every bishop (even those from Africa and the Underground Church in China) is a bad idea.
1589825420890820608,Tue Nov 08 03:41:32 +0000 2022,@EmmaVigeland Don't believe the climate hoaxers in the Dem party who use it to manipulate and instill fear on the masses. China is the biggest CO2 emitter and will not change its ways any time soon. Yet Bidens policies reward China as he castigates American industry.
1589825420043558913,Tue Nov 08 03:41:32 +0000 2022,"@Pazkelley3 @joncoopertweets Suspect you and the family will like Russia, China, Cuba, Venezuela, Brazil, any socialist country actually.  Bye-bye snowflake"
1589825416071909376,Tue Nov 08 03:41:31 +0000 2022,"@News24_Business 😂 It's been coming for a long time, you think China would loan the government money and not expect something in return?
https://t.co/dRzC4no7ks"
1589825414016700417,Tue Nov 08 03:41:30 +0000 2022,@sabelostorm @Tbg_4Real @abdullaahi451 Con eding 3 goals.. Damn
1589825412229918720,Tue Nov 08 03:41:30 +0000 2022,@theworldindex Average China W
1589825374737018880,Tue Nov 08 03:41:21 +0000 2022,"This is why @elonmusk is asking for $8.
That video is from china &amp; this WA graduate says it's from Kerala, India. https://t.co/k5m2BUrfGE"
1589825372828626945,Tue Nov 08 03:41:21 +0000 2022,@60Minutes It’s not they make 2 versions. It’s a user-provided content platform. China decided to censor. So now you are favoring censorship?  Don’t change your position just so that you can find opportunity to blame China
1589825360145055745,Tue Nov 08 03:41:18 +0000 2022,Coach china is behind me 😭😭😭 im skek HAHAHAH
