id,created_at,full_text
1588473123200024576,Fri Nov 04 10:07:59 +0000 2022,"This is hypocritical, where was this energy when you outrightly banned Russian teams from competing because of Ukraine? https://t.co/QLt82SEEFz"
1588473120163352576,Fri Nov 04 10:07:58 +0000 2022,"THIEVES’ PARADISE IN KIEV — IMF ADMITS IT DOESN’T KNOW HOW MUCH UKRAINE HAS RECEIVED OF $35 BILLION IN PROMISED FOREIGN CASH, OR WHERE THE MONEY WAS SPENT https://t.co/GCDYJkBx8c"
1588473111946694656,Fri Nov 04 10:07:56 +0000 2022,"@sunflower2404 @sandorpetofi34 @judenecessary @GuerraUkraine @EmbaCubaUS But Ukraine begging for weapons to us. Yeah I hate westoids like you. I loving to see Europeans fear in their eyes. They destroyed Yemen, Syria, Iraq, Libya, Afghanistan, Palestine many African countries. Now they  must pay their crimes. https://t.co/CAQJts7xkW"
1588473110499627008,Fri Nov 04 10:07:56 +0000 2022,Got a young Ukrainian woman arriving next week to live in the farmhouse with her sister. Off to buy a couple of cows back from Mike now I've got help arriving #milkmaids #ukraine #Refugees
1588473106242453506,Fri Nov 04 10:07:55 +0000 2022,"@IAPonomarenko the understanding appeasers have of a diplomatic settlemen (=a fair settlement for Ukraine) is totally different than what Russia considers a settlement. Russia seeks a status quo with occupied and destroyed territories. Followed obviously by more occupation (Moldova, Georgia..)"
1588473103344373761,Fri Nov 04 10:07:54 +0000 2022,@general_ben No negotiation until Ukraine stands within its complete border!!!Now @OlafSchokz #FreeTheLeopards https://t.co/dIEwz878vx
1588473102178353152,Fri Nov 04 10:07:54 +0000 2022,3) That confusion can’t be reassuring to Taiwan’s leaders. They know that a Chinese invasion can’t be held off for very long without sustained U.S. help. Whether that help comes in the form of weapons only (see Ukraine) or actual U.S. troops is also out of their control.
1588473098709655553,Fri Nov 04 10:07:53 +0000 2022,"'The Enemy Is Not Stupid': On The Front Line With Ukrainian Troops Around Kherson
#Canada #Germany #UnitedStates #Kherson #Ukraine
https://t.co/RhGLMXYvDh"
1588473090077777921,Fri Nov 04 10:07:51 +0000 2022,Joining @foxandfriends this morning 715amET to discuss the response to North Korea ballistic  missile launches. Also Russia shelling near Ukraine’s nuclear power plant forcing it to run on backup generators. @FoxNews
1588473089515745281,Fri Nov 04 10:07:51 +0000 2022,"@WouterVeelen @ObranaTweetuje @RheinmetallAG @BMVg_Bundeswehr Doesnt seem so. Just looks like Czechia will receive the Leo2 and deliver older soviet-tanks to Ukraine. No western country has so far delivered Leo2 to Ukraine. Germany always said it will, if other go along."
1588473088840437760,Fri Nov 04 10:07:51 +0000 2022,"@conye_west99 @w_terrence Besides many other places that US army forcefully occupied like Afghanistan, Iraq, Vietnam and others which they control after a regime change (Ukraine), or by stationing their army there (Germany)."
