id,created_at,text
1584778046057631744,Tue Oct 25 05:25:04 +0000 2022,Vietnam party chief to visit China's Xi next week https://t.co/juLocO6XMJ
1584778044266680322,Tue Oct 25 05:25:04 +0000 2022,"hello dear,, 
I will draw watercolor illustration or digital art from anything. now if you need my service just vis… https://t.co/IRhQ565P6p"
1584778042165317633,Tue Oct 25 05:25:03 +0000 2022,"RT @MMazarr: Another striking indictment of the emasculation of US diplomatic + geoeconomic tools. ""America’s approach to diplomacy could p…"
1584778040407572480,Tue Oct 25 05:25:03 +0000 2022,"RT @GordonGChang: No #American is permitted to buy land in #China, so why do we permit parties from China to buy land in #America? Whatever…"
1584778038188744704,Tue Oct 25 05:25:02 +0000 2022,RT @WatcherGuru: JUST IN: 🇨🇳 China orders state banks to buy stocks to contain selling.
1584778037836464130,Tue Oct 25 05:25:02 +0000 2022,"RT @HullioSikandar: If the Loss &amp; Damage Finance Facility proposed by G77 Plus China at COP26 is operationalised &amp; adequately resourced, it…"
1584778037605765121,Tue Oct 25 05:25:02 +0000 2022,RT @ashokkmrsingh: My trade partner in China is B.. I ask B to help me in moving money outside of India and offer him 10% more price on is…
1584778032274845696,Tue Oct 25 05:25:01 +0000 2022,"RT @XiranJayZhao: So stoked to present the cover of HEAVENLY TYRANT, the sequel to IRON WIDOW, my sci-fi reimagining of China's only female…"
1584778032245796864,Tue Oct 25 05:25:01 +0000 2022,"RT @FinPlanKaluAja1: If Tinapa was working &amp; Dubai imposed a Visa ban on almost 30 African nations.

If Nigerian refineries were working &amp;…"
1584778032128364545,Tue Oct 25 05:25:01 +0000 2022,RT @autocar: Toyota's bz3 is the firm's answer to the Tesla Model 3 ⚡ The similarly-sized saloon packs 372 miles of range - but it's China-…
1584778031415332865,Tue Oct 25 05:25:01 +0000 2022,"RT @XiranJayZhao: So stoked to present the cover of HEAVENLY TYRANT, the sequel to IRON WIDOW, my sci-fi reimagining of China's only female…"
1584778030286663681,Tue Oct 25 05:25:00 +0000 2022,RT @PeterDClack: A world in crisis everywhere. Europe faces a freezing winter with no energy sources in sight. The US is on the brink of ig…
1584778029364293633,Tue Oct 25 05:25:00 +0000 2022,"RT @business: California's economy is poised to overtake Germany’s as the fourth largest in the world after the US, China and Japan (via @o…"
1584778028831604736,Tue Oct 25 05:25:00 +0000 2022,"RT @EuromaidanPress: Ukrainians consider Poland, Lithuania, UK &amp; US the most friendly nations by an overwhelming majority of 89-97%.

Also,…"
1584778028650897408,Tue Oct 25 05:25:00 +0000 2022,"RT @clairetiunn: Here's a frustrating moment with a China watcher:

Watcher: Ppl in DC think that Taiwanese ppl don't want to fight. Why sh…"
1584778026684149760,Tue Oct 25 05:24:59 +0000 2022,"RT @JayinKyiv: With Russian money becoming difficult to grab, the Scholz government switches to selling infrastructure to China.

No one in…"
1584778026096943104,Tue Oct 25 05:24:59 +0000 2022,@Jim_Jordan Keystone XL came about because Canada would not allow rail or pipeline transport of this dangerous &amp; di… https://t.co/NIMiY4O4gA
1584778023689388032,Tue Oct 25 05:24:59 +0000 2022,"RT @Investingcom: ⚠️BREAKING:

*CHINA SETS YUAN FIXING AT WEAKEST LEVEL SINCE 2008

$USD 🇺🇸
$CNH $CNY 🇨🇳 https://t.co/cY4IES5jfe"
1584778022523375616,Tue Oct 25 05:24:58 +0000 2022,RT @ashokkmrsingh: I want payment back to my other company in Y in Dubai. You take 10% extra commission. I as Chinese trader agree as Chine…
1584778014889762816,Tue Oct 25 05:24:57 +0000 2022,"RT @BurggrabenH: People can not speak freely, but markets can. 

#China #XiJinping"
1584778013685997568,Tue Oct 25 05:24:56 +0000 2022,RT @disclosetv: JUST IN - Secret paper from Economy Ministry concludes that selling part of the Hamburg port to China would be disastrous f…
1584778013245202432,Tue Oct 25 05:24:56 +0000 2022,RT @apmassaro3: Is Germany really about to let China buy part of Hamburg port? Have we learned nothing?
