id,created_at,full_text
1589407311658979328,Mon Nov 07 00:00:07 +0000 2022,"Apple supplier Foxconn says working to resume China production as soon as possible 
  TAIPEI (Reuters) -Taiwan's Foxconn, Apple Inc's biggest iPhone maker, said on Monday it was working to resume full...
https://t.co/XXD1qW2eaI https://t.co/h7LSTNQ9CP"
1589407311038128129,Mon Nov 07 00:00:07 +0000 2022,"Apple supplier Foxconn says working to resume China production as soon as possible 

 TAIPEI (Reuters) -Taiwan's Foxconn, Apple Inc's biggest iPhone maker, said on Monday it was working to resume full...
https://t.co/XXD1qW2eaI https://t.co/a4snl0ZKZu"
1589407310920966144,Mon Nov 07 00:00:07 +0000 2022,Apple says China’s lockdown of ‘iPhone City’ has led to ‘significantly reduced capacity’ as analysts forecast record $128 billion hit https://t.co/bOHpsjSF57 #Fortune
1589407309603930112,Mon Nov 07 00:00:07 +0000 2022,"@TribelSocial @elonmusk @TribelSocial the site for Socialist, Leftist, Haters of Freedom. It’s a shame such a site would be welcomed in AMERICA. It would be a better fit in Communist China, Venezuela, North Korea or Russia."
1589407308030803968,Mon Nov 07 00:00:06 +0000 2022,"Noting that China is the world's largest new energy vehicle (#NEV) market that cannot be neglected by international carmakers, Erwin Gabardi said the company unwaveringly strives to implement its ""In China, for China"" development strategy.
https://t.co/nBnUb2X9jE"
1589407307749883904,Mon Nov 07 00:00:06 +0000 2022,"Duralex glass shutting down in France

Europe is being deindustrialized

Germany moving production to China https://t.co/gQu2c2YUor"
1589407304793083904,Mon Nov 07 00:00:05 +0000 2022,@CNBCnow Stop making them in China.  They're not playing around with this draconian tactic.
1589407302691479552,Mon Nov 07 00:00:05 +0000 2022,Beijing marathon returns but China sticks to 'zero-COVID' - https://t.co/cQfgx2QHjk https://t.co/h0f5A2Z38Z
1589407297226391553,Mon Nov 07 00:00:04 +0000 2022,Apple AAPL shares moved lower in pre-market trading after the iPhone maker warned that Covid restrictions at a key plant in China would curtain shipments of its higher-end handsets heading into the holiday season. https://t.co/jgV96XH4wn
1589407295783718912,Mon Nov 07 00:00:03 +0000 2022,"Here's what China's 'Shared Future' means in practice once the festivities and bonhomie are over. It's our way or the highway.

Since ancient times https://t.co/OsrWv9R0IF"
1589407289156698112,Mon Nov 07 00:00:02 +0000 2022,"Whenever there is a ""Rumors"", That is a set up for a bull trap. Friday was a good example of creating the rumor. now china slapped the rumors in the cheeks. https://t.co/L9TyAvy0w8"
1589407286681796608,Mon Nov 07 00:00:01 +0000 2022,"Good Morning Beijing☀️
Diligence is the mother of good luck.
#goodmorning #China #nature #scene #life #morning #PhotoOfTheDay #beautiful #photography #lifestyle #photo #Beijing https://t.co/FeMk87wCML"
1589407286509740034,Mon Nov 07 00:00:01 +0000 2022,.@viveksans writes on how the US export controls might push #China towards an impetus for a strong domestic #semiconductor industry https://t.co/VaHLN8rePs
1589407285008179200,Mon Nov 07 00:00:01 +0000 2022,#ChinaCanvas Fenhe National Wetland Park greeted the first batch of Siberian whooper swans in China's Shanxi province. https://t.co/3svKGvJDVF
1589407284987404289,Mon Nov 07 00:00:01 +0000 2022,Hong Kong stocks climb on China’s pledge to support markets
1589407282743369728,Mon Nov 07 00:00:00 +0000 2022,"""Beijing’s opportunity for advantage may be limited and the CCP mainly poses a short‐​term problem. In any case, America should proceed with confidence, not fear, in the coming years as it competes with China. "" -- @Doug_Bandow #CatoFP https://t.co/pkL6J4MFha"
