id,created_at,full_text
1588467444590727168,Fri Nov 04 09:45:25 +0000 2022,"#Russia 🇷🇺 

Russian saboteurs (anti-Putin) burn electric relays in Russia. 

😂 😂 Great Russia 🤡 https://t.co/KEytaCBzQq"
1588467431621931009,Fri Nov 04 09:45:22 +0000 2022,"@JuddLegum Reagan's 'War on Drugs' and 'War on Crime' was a class warfare smokescreen. 
George W. Bush's 'War on Terror' was a fear-monger tactic against fundamentalists with oil on the line. 
How will Republicans deform the war with Ukraine in an effort to get their oil in 2024?"
1588467417923346433,Fri Nov 04 09:45:19 +0000 2022,"$ANDE I like certain commodities: we have a food scarcity/insecurity moment like no other right now.
Ukraine account for 10% of grain production globally. Right now $ANDE is coming off of a very low floor. It’s not too late to grab and wait. https://t.co/CAOxphgMBb"
1588467416904105984,Fri Nov 04 09:45:19 +0000 2022,@mbk_center If Ukraine keeps fighting there eventually will be no more civilians to send to war.
1588467405679984640,Fri Nov 04 09:45:16 +0000 2022,@ZelenskyyUa @netanyahu He is the worse of the worse for Ukraine
1588467403738214402,Fri Nov 04 09:45:16 +0000 2022,"@zei_squirrel Wait, hasn't the power been transferred to the new brazilian president yet? As far as i know he wanted to concede after all.

And why would Ukraine abstain?"
1588467399044763648,Fri Nov 04 09:45:14 +0000 2022,"@DatFishGuy @200_zoka 1. Not sent by USA government 
2. Russia is actually behind Ukraine in corruption index and Zelensky also had a focus on reducing Corruption because that is needed in order to apply to EU.
3. Most Where communists and some were idealist fighting for democracy aka socialdemocrats"
1588467392430342144,Fri Nov 04 09:45:13 +0000 2022,"@KaitlinLWebb @seidu90 @VyshnyaOstap @FAAFO1776 @Val_Voshchevska I din't tweet about family being killed in Iraq so that means I'm lying did you listen to yourself after writing this nonsense?,but you can't deny Ukraine invaded Iraq unprovoked this same Ukraine that want to lecture the world about morality ,Ukraine has a long history with nazi"
1588467388680667136,Fri Nov 04 09:45:12 +0000 2022,"@McswagSwish @_sn_n Because it always is, comrade, but you would understand given the 3 Ukraine flags in your username.

Feel free to give all of your money to government. Leave mine alone. I work hard for my money and I don't own you anything."
1588467387070054401,Fri Nov 04 09:45:12 +0000 2022,"@akh_rod @M_Kozo777 @illyrian_queen I itself originated in Europe, but the original carriers are gone. If you look at modern I subclades, you can trace their origins. I2a-L621 entered the Balkans from Ukraine during the Slavic migrations, the I2a in Sardinia is a relic of a small, assimilated WHG population."
1588467379553636352,Fri Nov 04 09:45:10 +0000 2022,"Yellen to travel to India, G20 summit as forum struggles with Ukraine war https://t.co/2NC26oa33i"
1588467373841223681,Fri Nov 04 09:45:08 +0000 2022,"my thought today
Ukraine - the Russian attitude to Ukraine, bombing the country into submission is not working. Everyday and night is terrible. But the Ukraininans have help and this help will defeat the Russians. The brutally ought to be punished. Is the West listening."
1588467366207557639,Fri Nov 04 09:45:07 +0000 2022,War in Ukraine Triggers Energy Dilemma in Central Europe https://t.co/nlTBEFPcLe
1588467364710199297,Fri Nov 04 09:45:06 +0000 2022,"Ukrainian troops deployed in a school.

#Ukraine #Ukrainewar #UkraineRussiaWar #School https://t.co/j4zPtZcjlB"
1588467355356913665,Fri Nov 04 09:45:04 +0000 2022,@Biz_Ukraine_Mag This shows how sick Russian are.
