id,created_at,full_text
1590520426337554433,Thu Nov 10 01:43:14 +0000 2022,"There is a saying in China: the wall falls and everyone pushes.

There are no real friends in business, and even though @FTX_Official @SBF_FTX  has made a lot of contributions to the industry, many projects have begun to distance themselves from it.

#build #cyptocurrency #Crypto"
1590520405064024064,Thu Nov 10 01:43:09 +0000 2022,@MadamMiaow The Anglo American Empire was built out of blood of slaves and indians that were slaughtered yet Anglo-Saxon like to point fingers at China. https://t.co/QAKYS9v7lr
1590520393483268096,Thu Nov 10 01:43:06 +0000 2022,"@business If Elon Musk will use China labor for space exploration using their local safety standards - he could already have a masses of people on orbit or on the Moon already, not like Nasa Artemis in 10-20 years, maybe."
1590520391914917890,Thu Nov 10 01:43:06 +0000 2022,"There are many 
diseases and medical new terms were learned from #ThankYouDoctor , where many medical professionals watch this drama and gave reviews on their blogs including: 
China New Medical Journal ® Accreditation: Journal of New Medicine

#YangMi https://t.co/2YA8vKqFHv"
1590520391235424256,Thu Nov 10 01:43:06 +0000 2022,China beach aired in pre reality tv 1990s australia https://t.co/1Bc7X40eUm
1590520390232600576,Thu Nov 10 01:43:06 +0000 2022,Model of China's space station combination exhibited at 14th Airshow China  https://t.co/pMKKcvWnFH https://t.co/FGWnLwmcSO
1590520386932068357,Thu Nov 10 01:43:05 +0000 2022,"@AJEnglish Zelensky sends a bill through parliament for complete mobilization and Martial law
His losses must be horrendous.
Meanwhile he steals Chinese assets and even those of the man that made him
Ukraine and China are on a collision course https://t.co/U4QrWvZ95U"
1590520384428048384,Thu Nov 10 01:43:04 +0000 2022,"@Ryan72753423 @Nicholaslu1982 @thinking_panda @MahuiChina @HuXijin_GT @elonmusk @MFA_China @globaltimesnews I'm posting on twitter.
Where's your throat?"
1590520383186538500,Thu Nov 10 01:43:04 +0000 2022,"On November 9th, 2021, the US Holocaust Memorial Museum reported it had evidence of massive government repression against Uyghur Muslims in China.  The report included allegations of forced sterilization, sexual violence, enslavement, torture and forcible transfer.  #Communism https://t.co/T91gmrajKd"
1590520381395173376,Thu Nov 10 01:43:04 +0000 2022,"Vintage Floral Tea Cup Made In China Blue Flower Teacup and Saucer Gold Rim Decorative Border Blue White
 #china #Saucer #BlueFlower #made #VintageFloralTea #Teacup #RimDecorative #AtticEsoterica #EtsySeller

👉https://t.co/OGz4TQZGC3 https://t.co/PNPYD051SW"
1590520373879402497,Thu Nov 10 01:43:02 +0000 2022,"Apple will 'take years' to diversify away from China, says Counterpoint Research https://t.co/VAMqm7dUQJ"
1590520365427613697,Thu Nov 10 01:43:00 +0000 2022,Pingtang county in SW China's #Guizhou province has made a name for itself with traditional Yazhou #pottery https://t.co/eCd53kD9G5 https://t.co/i4voZdTI3R
1590520362189869058,Thu Nov 10 01:42:59 +0000 2022,@zeuszeddicus1 @OsoroOngera @spectatorindex At this point I'd prefer a dictator over an unstable country. There's a reason China is currently world's no 1 economy leader
1590520351125303296,Thu Nov 10 01:42:56 +0000 2022,"@katiehobbs China Joe lying too??

https://t.co/HgkUkWdtbA"
1590520336109678592,Thu Nov 10 01:42:53 +0000 2022,"@SciGuySpace @sebby_stamour @JeffCO66 Like it doesn't matter what SpaceX is doing anymore! What China is doing proves that SLS needs to be replaced by 2030 anyway! If not, America will be in 2ed place in the space race going forward with China's lead growing year after year after that!"
1590520335795105793,Thu Nov 10 01:42:53 +0000 2022,@LookyAmelia @ReturnYueFei @daoistpoet You are his sibling? He is from China. Are you also from China?
1590520334687834112,Thu Nov 10 01:42:52 +0000 2022,@gpward72 @michaeldweiss India’s reliance on Russia has held bit back. Likewise China’s hostility has caused it to rethink its priorities. India may yet replace Russia on #UNSC.
1590520326190166016,Thu Nov 10 01:42:50 +0000 2022,Racism made Lewis run wide on the pit entry in China https://t.co/kB3729Cs2A
1590520307915558912,Thu Nov 10 01:42:46 +0000 2022,"Casual long jeans, straight slim style; custom leather logo. It's always nice casual wear in all seasons and cases.
Contact me to know more details!
Email: sales11@profoundgarment.com
Whatsapp: +86 15521414051
Web: https://t.co/Iev2r8wiSF
#jeans #pants #clothing #custom https://t.co/KagbB6gPiP"
1590520306946297857,Thu Nov 10 01:42:46 +0000 2022,@EndWokeness They all have too much stress/ depression/ ptsd and eating disorders. Someone from China will take over.
1590520301569609728,Thu Nov 10 01:42:44 +0000 2022,"@DaveKozak7 @POECommission @OttawaHealth @ONThealth @CPHO_Canada Ya, the China thing is silly. Our career public health officials did not wake up in 2020 and start worshipping China. #FluTruxKlan https://t.co/00WxiBjra9"
1590520296532213760,Thu Nov 10 01:42:43 +0000 2022,We are proud of China's development https://t.co/172s5owdYU
1590520290614075392,Thu Nov 10 01:42:42 +0000 2022,@ChinaUncensored I predict China to be the first country to force all citizens to live in metaverse
