id,created_at,full_text
1590688915186651137,Thu Nov 10 12:52:45 +0000 2022,"Transferred to ROCAF (Republic of China Air Force) through MAP (Military Assistance Program) like ""4191"", located at 41st TFS, 2nd/499th TFW, in Hsinchu AFB. It crashed on September 04, 1987  on landing at Tao Yuan AB, both pilots ejected, but were killed. https://t.co/6Fi6qxDPgl"
1590688908878438400,Thu Nov 10 12:52:44 +0000 2022,"@NatashaOfficiaI How do u feel being led by @ImranKhanPTI Gadhichor or @president_pmln Badachor. V r happy losing a world match den losing country prestige in d world. How abt d 🇵🇰 media report dat dey were selling mother, sis, daughter 2 chinese 4 deir fun. Hve u been to china."
1590688902998020096,Thu Nov 10 12:52:42 +0000 2022,"Whether Congress does it or not, new tech regulations *are* happening. 

*Britain's children's code created major app changes globally. 
*The EU DMA is likely to make major changes to app stores &amp; more.
*Apple's ATT was (sorry) a de facto U.S. privacy law. https://t.co/bZGTUBsakc"
1590688894223527936,Thu Nov 10 12:52:40 +0000 2022,"@DPJHodges The reality is that the government caved in to the demands of communist led sage advisors like Susan Michie 
leading us to unscientific China style policies with horrific consequences
Matt Hancock has no health qualifications he was just told what to do"
1590688889039376385,Thu Nov 10 12:52:39 +0000 2022,"#China said it won't pay for loss and damage in developing nations after #smallisland nations urged #China and #India to chip in over their high emissions. 

https://t.co/Xi7zB4DOnE"
1590688886132396034,Thu Nov 10 12:52:38 +0000 2022,"Born in the USA. Springsteen 
Africa. Toto
China Girl. Bowie
Back in the USSR. Beatles.
Norwegian  Wood. Beatles.
Cold Turkey. Lennon.
Taste of India. Aerosmith
Walk like an Egyptian. Bangles
China Cat Sunflower. The Dead.
US Blues. The Dead
France. The Dead. https://t.co/9Dc4zulNGN"
1590688886044635137,Thu Nov 10 12:52:38 +0000 2022,I always speak of our rapid decline beginning shortly after 2000 in the US.  This illustrates it quite well.  The blue are countries that have the US as their main trade partner.  The red is China as the main trade partner.  Notice the difference between 2000 and 2020? https://t.co/xU625LA46y
1590688877450182658,Thu Nov 10 12:52:36 +0000 2022,Biden is guilty of Crimes Against America and failure to support the US Constitution … this is not a Comedy as he says it is … he and his family are compromised with China … If we do not impeach Biden we are failing as a free Democracy … Wake Up America! https://t.co/gMYKsZR5IP
1590688873042284549,Thu Nov 10 12:52:35 +0000 2022,"@aykhanaliyev3 @NorthEastPatri2 @mangonut @KimDotcom Actually, the border clash part is not correct. India and China had their first border clash in 2020 after several decades. 

If you meant border standoff- yeah, that is common, and standoff is not the same as an actual clash or conflict. 

Also China-Pak relationship will never-"
1590688871603314688,Thu Nov 10 12:52:35 +0000 2022,@joncoopertweets Trump wanted to bomb China over his failed Trade Deal. Trump will try to go for it
1590688868181106690,Thu Nov 10 12:52:34 +0000 2022,@ArthurSBandit @BruckenRuski @JayinKyiv It's about the risk of Iran or China getting this newest tech into their hands.
1590688863055646720,Thu Nov 10 12:52:33 +0000 2022,"@pattipetersonny @RepMTG Seems like she’s referring to enemies like Russia, China. While the US is counting ballots"
1590688862946627586,Thu Nov 10 12:52:33 +0000 2022,"@henrythegr3at @thatcontractor @Slow_Fren Please tell me more about how Judaism believes that abortion is not unethical 🙄Truly astounding. Like I said, we won’t be finding common ground here. You can’t talk about your buzzword “dignity” &amp; support abortion after 24 weeks. China &amp; North Korea do though. Good luck, bro."
1590688853265854464,Thu Nov 10 12:52:30 +0000 2022,Price of Oil drop due to Corona Virus Lock down in China https://t.co/9Z9dnOwFUo via @Getit4me44
1590688850502115329,Thu Nov 10 12:52:30 +0000 2022,"@nspector4 I really don't understand how this isnt a bigger deal. A significant amount of people claim russian interference at every turn, and scream it from the tops of mountains as fundamental theat to the west. And now we are pretty confident China actively interfered and it's silence?"
1590688850363367424,Thu Nov 10 12:52:30 +0000 2022,"MJ can suck a big fat bomb, butterfly is a mechanic and the grapes are silly. China can't stop using yellow poop to poison us."
1590688845158400002,Thu Nov 10 12:52:28 +0000 2022,This is not my desire😔.
1590688843191107584,Thu Nov 10 12:52:28 +0000 2022,"Very simple,It’s all manipulated. Machines are working on the basis of Algorithms in favor of Democrats, some People counting are D or R are corrupt.Biden has unlimited looted 💰 from Iraq, Afghanistan, China, Ukraine,Pharma,Masks,Arms&amp;Ammunition industry plus sponsors like Soros https://t.co/ME8rV9nbyu"
1590688841219723264,Thu Nov 10 12:52:27 +0000 2022,"How has the internet changed people's life in China
https://t.co/uBngjH4cp3"
1590688832592416769,Thu Nov 10 12:52:25 +0000 2022,"@Imperator2605 @aykhanaliyev3 @mangonut @KimDotcom The US/EU/UK are good at buying products mostly from China but BRICS has the monopoly on the rare earth minerals used. 

NATO countries economy is only good because we print money out of thin air and pretend we are not bankrupt."
1590688809330647040,Thu Nov 10 12:52:20 +0000 2022,Germany blocks sale of chip factory to China over security fears https://t.co/1Vnqkv6lxY
1590688808973967361,Thu Nov 10 12:52:20 +0000 2022,"China News | China President Xi Jinping's Big Statement On China Militar... https://t.co/pr7H5EXffI via @YouTube  ,H,,,,"
1590688802586394630,Thu Nov 10 12:52:18 +0000 2022,@NetCarShow any chance to work for netcarshow in China?
1590688798093893632,Thu Nov 10 12:52:17 +0000 2022,"#PICO4 might be the #Oculus of China"" in more ways than one. 
 
👀 Since being spun out from the same OEM that produces Oculus headsets... it's become the #VR market leader in #China 

⬇️Listen to the founding story 
⬇️⬇️Learn their marketing funnel
https://t.co/rb1Ef9T9n8"
1590688796945022976,Thu Nov 10 12:52:17 +0000 2022,"RFUS, RFU: ""GUESS"" you got that messages from the Compromised China Joe to our USA: I told you this many months ago. ""GOOD LUCK ON INVESTIGATIONS OF SON HUNTER, NON REGISTERED FOREIGN AGENT"" It won't never happen. Terrorist run him World Wide and every thing Top Sec. is NEVER!"
1590688793216004098,Thu Nov 10 12:52:16 +0000 2022,"@DaveMacLachlan1 Africa
Born in the USA
China Girl
America
Rotterdam"
1590688792725565441,Thu Nov 10 12:52:16 +0000 2022,"https://t.co/DjtgHxCVVx good news:China has committed to mitigate methane emissions. They account for 16% of total global anthropogenic methane emissions, and a lot is from coal, where they have been implementing capture systems. @Gmethanehub will support implementation with NGOs"
1590688789868863488,Thu Nov 10 12:52:15 +0000 2022,@BillKirbyHBS 1. This golden share practice has been going for almost a decade in China 2. Nothing surprising w all else happening under Xi
1590688785431334912,Thu Nov 10 12:52:14 +0000 2022,"GUANDAO CHINESE WEAPON UNBOXING!! #kingdom #guandao 

https://t.co/SqsvbBqZ8Y via @YouTube

#anitwt #china https://t.co/3YmcSpbZlS"
1590688785196453888,Thu Nov 10 12:52:14 +0000 2022,"War is imminent 
Covid19 hoax doesn't goes as plan 
So now start a war. 
China , India , Pakistan, Taiwan  the whole region is going to explode"
