id,created_at,full_text
1588028310201720834,Thu Nov 03 04:40:27 +0000 2022,China to help stabilise Pak economy: Xi https://t.co/6PfZqcQW2W
1588028290224345088,Thu Nov 03 04:40:23 +0000 2022,Worries over Germany's China dependency overshadow Scholz trip https://t.co/QA3WMBY93a https://t.co/hDwSUVfcsU
1588028288391294976,Thu Nov 03 04:40:22 +0000 2022,"@ajphelo @MadeleineMHKing Question: Do you think we could do both? Continue to export to China, while also working on establishing processing facilities in Australia. Perhaps diversifying in this way would also be an insurance policy moving forward, and make the resources sector more resilient."
1588028285690281987,Thu Nov 03 04:40:22 +0000 2022,China's decision to provide high-speed train technology to Pakistan https://t.co/RVncLjswjV https://t.co/L2lRyxbUvM
1588028260276912128,Thu Nov 03 04:40:16 +0000 2022,@spacetankie @RepIyDog @BeratStuff China is closer to a fascist nation than a communist one by this point
1588028252513193984,Thu Nov 03 04:40:14 +0000 2022,"@davsounds @latimes @dhpierson ... this isn't new though. I'm honestly disgusted at the lack of action by china and SEA nations. 

China acts like it doesn't exist and the SEA nations just capitulate to the syndicates..."
1588028224810127360,Thu Nov 03 04:40:07 +0000 2022,@KimDotcom Not true. China has conflict with all its border states.
1588028217318936576,Thu Nov 03 04:40:05 +0000 2022,@Michaelholt30 @russianforces Maybe not North Korea. China and India definitely
1588028208250748928,Thu Nov 03 04:40:03 +0000 2022,China's Nio says production resumed at its two Hefei factories  https://t.co/yMhu3fsf0Y https://t.co/7pTsaNVFUl
1588028200105701378,Thu Nov 03 04:40:01 +0000 2022,"A freight train fully loaded with new energy vehicles began a 7,920-kilometer journey on Oct 24 from China (Zhengzhou) International Land Port in Zhengzhou, Henan province, to Minsk, Belarus. #BeltandRoad https://t.co/ft4mp6daHr"
1588028193902043136,Thu Nov 03 04:40:00 +0000 2022,"Rolling mist, imposing mountains and luxuriant vegetation — a sea of drifting clouds transforms Nangong Mountain into a mysterious wonderland in Northwest China's #Shaanxi Province. @visitshaanxi https://t.co/mm0cdAdLcp"
1588028193788907520,Thu Nov 03 04:40:00 +0000 2022,"China’s CBDC Bets on User Privacy and Fund Safety, Central Bank Governor Explains Design https://t.co/vcHQk9fQHI"
1588028167964352512,Thu Nov 03 04:39:54 +0000 2022,"Issues raised during the meeting : 
-  Reanda Organization history, current projects , strategic vision and challenges related to China-Africa partnership.
- CABC involvement in China- Africa relationship 
- Report on CABC Supply Chain China-Africa 
- Yuans Seed Co.,Ltd hybrid https://t.co/wh3FCKE9Q0"
1588028165414436864,Thu Nov 03 04:39:53 +0000 2022,@newsmax In what country??  China
1588028163015249922,Thu Nov 03 04:39:52 +0000 2022,"Two Front War?
N. Korea Or Puppet to Russia and China?
Is it a coincidence that Russia is at war with Ukraine, China is threatening to invade Taiwan, and now N. Korea is threatening the world. 
Morris Kent Thompson For President APAP

https://t.co/brIIF2NaeI"
1588028142194753539,Thu Nov 03 04:39:47 +0000 2022,Everyone notice what has happen in Brazil??   The Biden admin has put a hand in there elections and now CHINA will benefit!!!!!! They are planning to steal midterms!!!
1588028135336976384,Thu Nov 03 04:39:46 +0000 2022,@dklmarxist China is capitalist take that Marx!
1588028078856568832,Thu Nov 03 04:39:32 +0000 2022,Foxconn Continues Closed Loop Production as China Imposes COVID Lockdown https://t.co/yfCRt0gIiq
1588028068010070017,Thu Nov 03 04:39:30 +0000 2022,@Reuters We hope the aliens WIPE OUT CHINA FROM THE FACE OF THE EARTH
1588028067905081345,Thu Nov 03 04:39:30 +0000 2022,"Old Joe has no shame 
He so infested with corruption he don't realize nobody believe a word he said. What and IDIOT. China Joe your a joke of the world and any one following you are Stupid  Fools. We know what your Doing!!!"
1588028040957030401,Thu Nov 03 04:39:23 +0000 2022,"@CREWcrew no different 
than biden getting 10% of hunter bidens foreign dealings with China and Ukraine and hunter getting millions of dollars from his dealings"
1588028034224898049,Thu Nov 03 04:39:22 +0000 2022,"@copitoktyq China

I vote #YetToCome for #TheMusicVideo of 2022 #PCAs"
1588028033944150016,Thu Nov 03 04:39:22 +0000 2022,@KimDotcom What about Indo China war...1962...
1588028032534474753,Thu Nov 03 04:39:21 +0000 2022,"Doesn't he have a kissy kissy relationship
with China, also?

#VoteRed 

$31 tril in debt.  Thank him
for his participation. https://t.co/UmJRttcH8Z"
1588028028311019520,Thu Nov 03 04:39:20 +0000 2022,@TheEconomist Who said Apple leaved from China ? You ?
1588028023109869568,Thu Nov 03 04:39:19 +0000 2022,@PacGeopolitics South China Sea
1588028021939781637,Thu Nov 03 04:39:19 +0000 2022,@colarosad @pager55372 @BarackObama By not selling oil to china you ----!
1588028014679367681,Thu Nov 03 04:39:17 +0000 2022,@snyder_all you are silly if you think its flopping. It hasn't Even Released in China Yet. Doin just fine.
1588028014033776642,Thu Nov 03 04:39:17 +0000 2022,"@CGTNOfficial In sha Allah the brotherhood between Pakistan and China🇨🇳 will be more stronger in future.
China🇨🇳 is doing a very great and helpful to pakistan🇵🇰 and i am thankful to China 🇨🇳and China🇨🇳 loving people's. 🇨🇳❤️🇵🇰"
1588028007494856704,Thu Nov 03 04:39:15 +0000 2022,"@mark_themann @VcfCommunism Of course China have a dictatorship,according to the Constitution, China is a socialist country under the people's democratic dictatorship.However,China's dictatorship is aim at a very small number of hostile elements."
1588028006500827136,Thu Nov 03 04:39:15 +0000 2022,"Beijing is unlikely to lift the “zero-COVID” policy anytime soon despite the immense socioeconomic costs
https://t.co/BX7pBjTexz"
1588028005196111873,Thu Nov 03 04:39:15 +0000 2022,"Factories moving away from China started in earnest from 2016. Vietnam and Bangladesh have been successful in drawing those factories on to their shore. India, on the other hand needs to get its act together if it is serious in drawing those factories on to its shore. https://t.co/flfAjDjlQV"
1588027979594371072,Thu Nov 03 04:39:09 +0000 2022,"#NMFC | Fact Check: Viral Image Showing the Tea Garden Is NOT from Bangladesh, But China      

https://t.co/zf0EMOxh3H"
1588027979518554112,Thu Nov 03 04:39:09 +0000 2022,"@Shadananan2 Pak is well prepared for a drone war, with the support of Turkey and China.
We have to be very careful."
1588027973021880320,Thu Nov 03 04:39:07 +0000 2022,PM arrived Pakistan after concluding China's visit https://t.co/wKboIZ0qtB
1588027966680109056,Thu Nov 03 04:39:06 +0000 2022,China doesn’t want India to do well - by putting out Chinese propaganda and ways you are directly hurting our country and it’s progress. @mishra_surjya https://t.co/gNjmxwwA6g
1588027963643150337,Thu Nov 03 04:39:05 +0000 2022,"TANZANIA CHINA RELATIONS

Her Excellency Samia Suluhu Hassan @SuluhuSamia, President of the United Republic of Tanzania- State visit to China

#KaziIendelee
#ChinaAfricaCooperation 

@WuPeng_MFAChina @ChineseEmbTZ @ChenMingjian_CN @salahzhang @TZEmbassyCN @mfa_tanzania https://t.co/U0ZqBIvFx6"
1588027957683027969,Thu Nov 03 04:39:03 +0000 2022,@AOC @elonmusk Made in China for $2 😂 😂 😂
1588027954566758403,Thu Nov 03 04:39:03 +0000 2022,@JDVance1 About what a threat to democracy you election deniers truly are. Someone who makes his wealth selling American farmland to China then sells his soul to Trump (a man he loathes) for a senate seat has no business talking about partisanship. I proudly voted Monday for @TimRyan !
1588027938192384000,Thu Nov 03 04:38:59 +0000 2022,"@Noor_Marriii Bhai don't worry, when you get money from china, you can also buy/get semifinal"
1588027935432351746,Thu Nov 03 04:38:58 +0000 2022,"One Taiwanese teacher now demands their students to answer exam questions with Traditional Chinese characters, as ""the other coast (China) is playing against us."" https://t.co/Qyftne3fBV"
1588027934438297601,Thu Nov 03 04:38:58 +0000 2022,Companies look to diversify as China’s Covid controls take a toll https://t.co/3hfW03oNQ9
1588027918243926017,Thu Nov 03 04:38:54 +0000 2022,@DerekJGrossman India have certain legitimate security concerns for north-east region and China sponsored militancy.
1588027916503244800,Thu Nov 03 04:38:54 +0000 2022,@Diazxb05 @XrisUy @zhang_heqing @elonmusk china insights on youtube has some good videos on them..show me something even close to the scale of his videos going on in the USA let alone a youtube account with dozens of videos on the topic
1588027915849138177,Thu Nov 03 04:38:53 +0000 2022,@exile_on_m_st @MatthewTexas @JustinL78646199 @ShannonSharpe @Nike @KingJames So nothing you own was made in China?🤡🤡
1588027907997577217,Thu Nov 03 04:38:52 +0000 2022,#China man keeps Rs 250 crore lottery win a secret from family fearing they will get lazy https://t.co/v7lXlMA9Ta
1588027898841034752,Thu Nov 03 04:38:49 +0000 2022,@CNBCFastMoney Don't think China's covid zero will go away anytime soon.
1588027869145751552,Thu Nov 03 04:38:42 +0000 2022,"China has no time frame for Taiwan reunification, even if US says so: envoy

https://t.co/gtMG1D9UB3"
