id,created_at,full_text
1588184916759662593,Thu Nov 03 15:02:45 +0000 2022,"How the US–China science freeze threatens climate disaster 
https://t.co/EFfUQwEipP"
1588184911080411137,Thu Nov 03 15:02:44 +0000 2022,wl  Bureau of mint @China_Luziye @voidspor @CryptoGeneral13 @feishuchong @BoreedEth @enspfpguy @Lilbenchick @vggeth @Demonic5oul @WhaleEns @METANick_ https://t.co/jrqu9ZRUqD
1588184911030423552,Thu Nov 03 15:02:44 +0000 2022,@zerohedge Are the Saudi’s now glad they picked Russia and China as their best friends?  Saudi should be left to fend for itself.
1588184910048657415,Thu Nov 03 15:02:44 +0000 2022,"What is behind China’s falling corporate #bond yields? @eastspring explains.
https://t.co/S8bdPB4w1Q
#investing #china #fixedincome https://t.co/1sCCB7hfyF"
1588184906135326720,Thu Nov 03 15:02:43 +0000 2022,"@babarazam258 @ImranKhanPTI It seems very important to play cricket in China, Russia, Germany and America to reduce India's dominance in cricket"
1588184901316235266,Thu Nov 03 15:02:42 +0000 2022,"Need quality inspection? want to verify your product or process Quality. We are here to assist you! Contact us +86 186 2156 7508

#swiftchinasourcing #China #business #ImranKhan https://t.co/srtFMfpw5O"
1588184898828783616,Thu Nov 03 15:02:41 +0000 2022,@Wilson__Valdez Hard to believe the traitor who shopped national security secrets to China and Russia and has been silent about his patrons ongoing imperialist genocide next door might not be a good guy.  My hope is that when he is finally pressganged he shits himself while begging to leave RU
1588184895356112896,Thu Nov 03 15:02:40 +0000 2022,"#EconomicIndicators | 🇨🇳 #China: according to Christine Peltier, #EconomicRecovery is uneven in Q3 2022.
#EcoWeek
https://t.co/Z30TU8sArI https://t.co/RDQ9ymNh8C"
1588184892525129729,Thu Nov 03 15:02:40 +0000 2022,"I think people fail to fully appreciate how much China's lockdowns this year has benefitted the West.

Was disinflationary for energy and other commodities immensely. And US had already vastly over-ordered on goods and built up a glut of a lot of junk.

And yet, inflation... https://t.co/rmXt0MxZVx"
1588184889442308096,Thu Nov 03 15:02:39 +0000 2022,wl  Bureau of mint @J0nnyMang0 @Ali_Zakavi81 @alchemxt_ @peylay73 @haruko_colorful @IremHakyemez @OuDLkqzn36g79kk @LeibnizSS @Lammzzzz @MrKripi_716 @China_Luziye https://t.co/jmdz4x2RW6
1588184888137715720,Thu Nov 03 15:02:39 +0000 2022,@LorenBoston @TNPFIT If they align with Europe they risk upsetting China.
1588184882210930689,Thu Nov 03 15:02:37 +0000 2022,"@xcyale @FudanUniv Hi Prof Xi Chen, have you seen more recent vax data in China stratified by age &amp; dose like above?"
1588184881775128577,Thu Nov 03 15:02:37 +0000 2022,"@FaithRubPol China, Russia and the nazis in the American government"
1588184873793208323,Thu Nov 03 15:02:35 +0000 2022,Battleground EP 172: Arizona Has A Rendezvous With Destiny; Hunter Biden&amp;apos;s Pfizer Ties With China https://t.co/ZN9ScYNQYX
1588184870357983234,Thu Nov 03 15:02:34 +0000 2022,"This pops up when you try to like and retweet an article about successful China Vietnam talks from an Chinese official. Peace and diplomacy is now fake news if the wrong side does it. Western ""democracy"" https://t.co/eRQgynI0gY"
1588184857737588739,Thu Nov 03 15:02:31 +0000 2022,"@HalftimeReport @FrankCNBC @Karen_Firestone @Downtown @jlebenthal @ScottWapnerCNBC as @jlebenthal take on Cleveland- Cliffs sub $12.50.  Seems oversold in a world where  economy still hot (per Jay Powell).

Seems to me that all the bad is in the stock. If China finally start vaccinating with RMA Iron will take off BIG."
1588184855384236032,Thu Nov 03 15:02:31 +0000 2022,"@c_xzl51 @KeKeNewWorld I live in northern China, we all like Rei, because of Rei we like Japan"
1588184853333168128,Thu Nov 03 15:02:30 +0000 2022,"Knowing, if, America is get supplanted, replaced via c.c.p.(China), the rest of the world would be easy picking, my 3 cents. https://t.co/tcRSw4ln26"
1588184851987189760,Thu Nov 03 15:02:30 +0000 2022,"@POLITICOEurope Statement: If Feng Xiaoyan holds the power of China, all German products will not appear in China! Germans will not be allowed to enter China! All countries, companies and individuals that have contacts with Germany will be subject to sanctions! Do what you say! Please supervise!"
1588184851517042688,Thu Nov 03 15:02:30 +0000 2022,"The Mainichi Shimbun is #Japan 's quality paper. And once a month ""CHINA WATCH"" is sandwiched and cooperates #China . https://t.co/xokBaffAfF"
1588184849701277697,Thu Nov 03 15:02:29 +0000 2022,Pentagon leaders discuss China’s space ambitions at classified meeting https://t.co/PdkaVyNcSI
1588184849302827008,Thu Nov 03 15:02:29 +0000 2022,"On November 2, more than 70 representatives from embassies in China and representative offices of international organizations in China visited CITIC Group to learn about the diversified development of the Chinese enterprise in the fields such as intelligent manufacturing. https://t.co/pfAX4snIPR"
1588184839097819136,Thu Nov 03 15:02:27 +0000 2022,"@KimDotcom China fought us in Korea, Invaded Vietnam, took over Tibet, had numerous border wars with India...  They are still lightweights but that 0 number is false."
1588184835218104320,Thu Nov 03 15:02:26 +0000 2022,@khalidauad @hijackya @PopCrave @selenagomez @RollingStone @MileyCyrus So and Jenna Ortega and China Anne McCalin ran Disney so let’s not lie now
1588184834220101632,Thu Nov 03 15:02:26 +0000 2022,"@IndchCom Can you deliver it to my door in China
？"
1588184830352580610,Thu Nov 03 15:02:25 +0000 2022,"BCBF BIG CLOUD BUDDHA FOUNDATION: CHINA USED NUCLEAR ATTACKED TAIWAN https://t.co/dGxdLgaVc7
Big Cloud Buddha added Newest condition described how did it happen. https://t.co/P85Db2PEkN"
1588184821628428289,Thu Nov 03 15:02:23 +0000 2022,@chenweihua @prchovanec @yuenyuenang China already detained innocent Canadians for hostage diplomacy.  How would westerners living in China be treated in such a scenario?
1588184821091946496,Thu Nov 03 15:02:23 +0000 2022,"“Now, though, it is possible to envision a future where China undercuts U.S. companies in chips just like they once did in more labor-intensive industries, even as its own AI capabilities catch up”
https://t.co/1DMXrmpp8B"
1588184808315752448,Thu Nov 03 15:02:20 +0000 2022,"If we are right, weaker local demand may depress domestic sugar prices in 2023.

It could be another year where China's refineries struggle against negative import margins which is negative for raw sugar demand. https://t.co/dj2YPAaLfp"
1588184798824206342,Thu Nov 03 15:02:17 +0000 2022,"🌏At this time of year, the Fairy Pitta begins its migration from the forests of China, Japan and South Korea to winter in the tropical forests of Southeast Asia.

🍃Forest loss threatens these #birds, but the protection of these crucial forests is helping to reduce this threat. https://t.co/RWwIDzwsjw"
