id,created_at,full_text
1589265942839971843,Sun Nov 06 14:38:22 +0000 2022,@twotime2equals4 I think this is the early beginning of SEATO. The Japan-Aus intel sharing agreement was explicitly done to defend against China. There's no question such an alliance is starting to form
1589265939266260993,Sun Nov 06 14:38:21 +0000 2022,@mmmiaa__ China lesbian (stalk) https://t.co/xmEc7Ju1Tq
1589265932517605376,Sun Nov 06 14:38:20 +0000 2022,🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇🍓🍐🥨🍎🍳🥚Masayoshi Son says the conglomerate is on the ‘defensive’ and is more cautious about investments in China
1589265928365441025,Sun Nov 06 14:38:19 +0000 2022,"Could Germany be joining BRICS? Or begging for Russian oil via China?

First western country leader to meet Xi since start of WuFlu.

https://t.co/cr7Aa53Kwm"
1589265928206024704,Sun Nov 06 14:38:19 +0000 2022,"@Reuters #Japan has always been a victim of Western anti-Soviet policy in the past, and #China, #Russia and #North_Korea at the moment
Japan will not have peace as long as foreign bases are on its territory."
1589265924850434054,Sun Nov 06 14:38:18 +0000 2022,"@TakakoTakamura @pride_kun Thanks for streaming (and drawing), it was great to see these live!

Also, china dress Takako is top-tier.  (there may be bias there)"
1589265924263403521,Sun Nov 06 14:38:18 +0000 2022,"@pajamapartybob @Dr_RobertIng @CTVNews Im pretty sure that’s the first thing they would do if a war was to start. SK would be destroyed, but NATO will then destroy NK. I’m more worried abt the Taiwan situation coz China ain’t backing down and they said they will use force if necessary but the US will intervene"
1589265923982381057,Sun Nov 06 14:38:18 +0000 2022,"QUALITY CHINA GOWNS 6,500
#Enolaholmes
#CanadaBanegaKhalistan 
#shoppingstar 
#LaIslaDeLasTentaciones7 
#ONEPIECE1065 
#ManUtd https://t.co/Ic5wFyP5Z2"
1589265910329913345,Sun Nov 06 14:38:14 +0000 2022,I want to buy some #NFTs from my Asian followers! I love some of the art I see that is so full of color and so busy with the entire piece having so much going on all over! Drop your art here. Retweet and follow. Thank you everyone 😃 #China #Japan #Art #collector #promoter
1589265908006260736,Sun Nov 06 14:38:14 +0000 2022,FT: Japan and the UK are to sign a major defence pact called Reciprocal Access Agreement (RAA) in December that will enable the countries to enhance co-operation with the US in the Indo-Pacific and boost deterrence against the rising threat from China.
1589265881996984320,Sun Nov 06 14:38:08 +0000 2022,@afriedlandshow @TimothyDSnyder @sankuperis They had a choice - go with the US or go with China. Decisions like that have consequences.
1589265871129960448,Sun Nov 06 14:38:05 +0000 2022,@h4rmeer @benedictrogers @opibooks @lukedepulford @hk_watch @CSWadvocacy @badiucao @ipacglobal @DavidAltonHL @nathanlawkc Irony is always well understood in China
1589265856315691009,Sun Nov 06 14:38:01 +0000 2022,@wallacemick @fiannafailparty @FineGael Mick you remember you denied China's genocide against Uighurs? Well China is the world's largest polluter. By an lung-busting margin. Any comment? And Tibet never wanted to be invaded either.
1589265849784877066,Sun Nov 06 14:38:00 +0000 2022,Methane Clouds Spotted in China by High-Resolution Satellite  https://t.co/7RX0EPryob
1589265838082752513,Sun Nov 06 14:37:57 +0000 2022,"Video Shows China’s Driving Test, Internet Says It “Looks Like Fast And Furious Audition” https://t.co/BhvimZ4dDZ"
1589265837659078657,Sun Nov 06 14:37:57 +0000 2022,"Without The DEMs, Their Lying Media &amp; Corrupt FBI+DOJ -&gt; USA Can Quickly Rebound

Past 2 years have sucked for everyone ‘except’ China, Russia, Iran &amp; North Korea

Free World NEEDS A Strong USA BACK NOW -&gt; Like for World War II

Reverse the Madness

America, VOTE 100% Republican https://t.co/6UAYqiAmZs"
1589265831481180164,Sun Nov 06 14:37:56 +0000 2022,Check out Vintage Fine China Blue Floral Vase with Red and Purple Iris Japan Gold Trim https://t.co/EGUaxriQnS #eBay via @eBay
1589265829346316290,Sun Nov 06 14:37:55 +0000 2022,@MarkusPeterse14 @SOULdierOfLight @iluminatibot What’s more concerning is that the Chinese have been trying to purchase land next to Air Force and Army bases.  When Chairman Mao invaded China they had already ingrained themselves throughout the country such that they were able to take over with barely a shot fired.
1589265825030365184,Sun Nov 06 14:37:54 +0000 2022,"@NotoriousOneK @godliketunax @lolesports Doesn’t matter because South America and na hasn’t done shit at worlds before, worlds on eastern hemisphere is watchable for Korea china and Europe"
1589265824669392899,Sun Nov 06 14:37:54 +0000 2022,🍞🥐🥖🥞🍯🍞🥐🥖🍎🍐🍊🥫🍳🥚🍋🍌🍉🥦🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕Arm plans transfer of shares in renegade China unit to speed up IPO
1589265818579501058,Sun Nov 06 14:37:52 +0000 2022,"@reneeAZpatriot4 @kingojungle God Bless President Trump who was cheated out of the 2020 election by a soft-coup orchestrated by the DNC-the FBI, the CIA, China and COVID."
1589265806160171010,Sun Nov 06 14:37:49 +0000 2022,"@_optimisticguy_ @russkymafia @Craigwaites69 @KyivIndependent China owes its economic success to vast outsourcing of manufacturing jobs and investment from west to it. It benefited from massive transfer of knowledge in high end industries from West. 

India too owes a lot of its economic success due to foreign investment and outsourcing."
1589265803136110595,Sun Nov 06 14:37:49 +0000 2022,China knows something that we all don’t! https://t.co/zK6QCwrEJT
1589265795338555392,Sun Nov 06 14:37:47 +0000 2022,@kleinerpisskopa @WalterW83993715 @ArtursPuSh @scaleindependen @psyntist84 @KimDotcom Based on the issues China has now.
1589265794713931777,Sun Nov 06 14:37:47 +0000 2022,"@AntoniaKennedyP @thematthewcooke @joshtpm ""Taiwan politicians dismiss Elon Musk’s ‘ill-informed and belittling’ China comments | Elon Musk | The Guardian"" https://t.co/rnVLr74vaJ"
1589265793602453504,Sun Nov 06 14:37:46 +0000 2022,"“The U.S. government must immediately investigate &amp; shutter the recently discovered overseas Chinese government police station in New York City for potential violation of U.S. laws, several experts told the @DailyCaller.”

@micaela_burrow @LenczyckiPhilip 
https://t.co/gJJT0ps95Z"
1589265793124294656,Sun Nov 06 14:37:46 +0000 2022,"@JoeBiden Talking points for Dems Republicans r taking Medicare away,Inflation a made up word, crime is not happening,WE just don't understand Gas is not high, Food is not raising? Russia China Iran, North Korea,R NOT ACTING UP Trump did all this, IS UR LIFE BETTER TODAY THEN 2 YEARS AGO?"
1589265786857668608,Sun Nov 06 14:37:45 +0000 2022,@KarenWontComply @socialiststeve6 @Hutijin Russia and China . Annoying these two . What a kill joy to our global neoliberal looting . Some people just lack the party spirit right 🙄!?
