id,created_at,full_text
1590580434324586497,Thu Nov 10 05:41:41 +0000 2022,"@DHHSfaxmachine @nypost Minor in the USA, but a life sentence in Indonesia, Death Penalty in Philippines , 15 years in China &amp; 9 years in Russia. It’s ARROGANT &amp; STUPID to think just because you are a tourist or American you can get away with breakIng another country’s laws. Be smart.. https://t.co/sOBLsgSlLX"
1590580410609991682,Thu Nov 10 05:41:36 +0000 2022,"@LaniRefiti @AndyBxxx Lol. According to law of large numbers, you may at least need data of 30 countries, and then get out the answer, China is not favoured by the world.
If you ask me, why those countries do not like China, I need to say I do not understand."
1590580405727789058,Thu Nov 10 05:41:34 +0000 2022,"@narendramodi @DrSJaishankar COVID VIRUS LEAK HAPPENED IN USA , NIT IN WUHAN CHINA ..

THERE WAS A MASSIVE STORM ON 17TH MAY 2018, WHICH FLOODED THE BIOWEAPON CONTAINMENT LABS AT FORT DETRICK , MARYLAND , USA
https://t.co/ya7XEBb1Qr"
1590580398589116417,Thu Nov 10 05:41:33 +0000 2022,"“We appreciate the positive achievements Qatar has made in protecting workers’ rights and interests and we believe that #Qatar is fully capable of hosting the World Cup successfully......”
Ambassador of China to Qatar H E Zhou Jian https://t.co/zUEKEySZSS"
1590580379203043329,Thu Nov 10 05:41:28 +0000 2022,"Agnipath - Mic off
China - Mic off
Demonetisation - Mic off
Inflation - Mic off
Unemployment - Mic off
This is the condition of Parliament:
Shri @RahulGandhi Ji
#BharatJodoYatra https://t.co/5prkgfe1GC"
1590580373280673792,Thu Nov 10 05:41:27 +0000 2022,@nickmangwana Buy from China.
1590580358642569216,Thu Nov 10 05:41:23 +0000 2022,"@GordonGChang You're 100% focused on going to war with China, you'll be disappointed, we're not going to."
1590580342439960576,Thu Nov 10 05:41:19 +0000 2022,"@campbe14425505 @energyburrito 6) The Saudi’s announced recently that the works must invest over $12 trillion dollars to keep the oil flowing 

I’m betting that the US, EU and China will spend that money on EVs, Solar and Batteries 

Japan is looking into space based solar and so is Space X"
1590580340065964033,Thu Nov 10 05:41:19 +0000 2022,"Ron DeSantis won by a landslide but so did Hitler. He is anti environmentsl. He is from a military background and was on Foreign Relations Commitee for East, and will probably lead us to War with China and N. Korea."
1590580335745830913,Thu Nov 10 05:41:18 +0000 2022,@nickmangwana China has the transmitters Mr British Citizen
1590580325348151296,Thu Nov 10 05:41:15 +0000 2022,"Since Putin ain't heading to the G20, the question is whether China will do the same and what signals is this sending to the world"
1590580317437722624,Thu Nov 10 05:41:13 +0000 2022,@bennyjohnson damn benny your comments are trash.. im staying out of this one.. this hate mob aint worth the time or effort.. ill check yall in 2024 when the UK will be reclaiming the colonies after sleepy joe ruins it so much china doesnt even want it
1590580307350417410,Thu Nov 10 05:41:11 +0000 2022,"Little blue vanity 💙
#madeinthechina  #bathroomdecor #bathroomdesign #bathroommodel #bathroomrenovation  #interiordesign #showroomdesign #vanitydesign  #bathroomstorage #bathroomfurniture
China manufacture in Hangzhou city🇨🇳
Whatsapp/Wechat:008615355431699 https://t.co/wm0Bd3y5D6"
