id,created_at,full_text
1590028268027056128,Tue Nov 08 17:07:35 +0000 2022,@dontforgetsauce I'm not bullish.  Binance is getting too large and is completely controlled by China.  If you think CZ is in complete control you really don't know China.
1590028267066896384,Tue Nov 08 17:07:34 +0000 2022,"@thestoninglife @TMacdef @trader__mackie @saifkhan2016 @joeywreck Not ""tries to split,"" was separate...

They were independently governed for 50 years, and 1 year after current China's creation (which means they were never under the control of this China) they were invaded and annexed. 

They didn't ""split"" from China..."
1590028256295944195,Tue Nov 08 17:07:32 +0000 2022,"Nvidia Downgrades Its Chip Spec to Beat Trade Restrictions to China
https://t.co/69FsLX2cjX https://t.co/t7sIzrzCbf"
1590028256203444224,Tue Nov 08 17:07:32 +0000 2022,Check out this item in my Etsy shop https://t.co/0IjJIZtav3
1590028241439715334,Tue Nov 08 17:07:28 +0000 2022,@amandacarpenter His endorsement of Fascist policy from China is as unsurprising as it is disgusting
1590028237530619904,Tue Nov 08 17:07:27 +0000 2022,"What makes the Great Wall of China so great? 🤔
Here's what to find out 👀 Don't miss out!!!
https://t.co/icupBjtXXQ"
1590028230928605185,Tue Nov 08 17:07:26 +0000 2022,"China to step up infrastructure lending in Q4
https://t.co/97LxCabcXt"
1590028225614614529,Tue Nov 08 17:07:24 +0000 2022,"China's foreign ministry said on Monday that Britain must stop any form of official exchanges with Taiwan, 
https://t.co/98ferdl3je"
1590028215409856512,Tue Nov 08 17:07:22 +0000 2022,"@Skyinsea1980 @russf China is more democratic than the West. Hands down. The West wants everyone to think that they are perfect and good, but it is not true."
1590028199492485127,Tue Nov 08 17:07:18 +0000 2022,"@WallStreetSilv Those Isolations units could also be for POWs in the coming war. Even though they will NOT succeed they will try and Invade the Mainland USA. They are looking at the WWII model the Germans use to invade Norway.
China is willing to lose 50% of its populace to bring us down."
1590028198934327296,Tue Nov 08 17:07:18 +0000 2022,"@KGC161822 @TeriBrokamp @orangemusictrip @nickseip @DashDobrofsky Covid did not come from a lab. It’s a respiratory disease, we have literally hundreds of different varieties of those. China did absolutely everything it could to limit the spread of said disease… what is there to investigate?"
1590028187182194689,Tue Nov 08 17:07:15 +0000 2022,Finally I’m going to the China house and Mark Mississippi 😊
1590028182635556864,Tue Nov 08 17:07:14 +0000 2022,"@blashari @Rafay_Mahmood Sir please reply 
Will moula jutt be dubbed in Chinese language in china and when it release?? @blashari"
1590028179951190023,Tue Nov 08 17:07:14 +0000 2022,"@WestCraske595 @kennygibo23 @eminenza116 @IsabelOakeshott What media? Msm wants to shut down all uses of oil! Climate change has been happening for MILLIONS of years. What America has done to date is more than anywhere in the world. Go yell at China, Europe, Canada, Russia and everyone else east to do their part! Oil is essential."
1590028177363316737,Tue Nov 08 17:07:13 +0000 2022,"✈️ China Southern ends A380 op
=================
🎥 https://t.co/hMvUgGyacv
=================
#avgeek #pilot #pilotlife #airlines @ChinaSouthernEU #airbus #a380 @CSAIRGlobal https://t.co/QhQ8uGNtpU"
1590028173143838721,Tue Nov 08 17:07:12 +0000 2022,@POTUS How much have you made from China
1590028153539670016,Tue Nov 08 17:07:07 +0000 2022,@Abdu28941010 @MFA_China And such a lovely Muslim name you have.
1590028143246839812,Tue Nov 08 17:07:05 +0000 2022,@InvestorNnKay I dey always talk am CZ na igbo boy wey dem born for China🇨🇳 🤣😂
1590028142424788992,Tue Nov 08 17:07:05 +0000 2022,@AlStewartOBE Unlike the UK they don't have virtue signalling in China.
1590028141913047041,Tue Nov 08 17:07:04 +0000 2022,"@vtchakarova Worth mentioning, it was Clinton Administration that invited China to WTO in a landmark agreement in 1999-2000."
