id,created_at,full_text
1589306502275567616,Sun Nov 06 17:19:32 +0000 2022,"@AnuAnwarLive ""The US also wants Bangladesh on its side under its Indo-Pacific Strategy. The Indo-Pacific has become a focus of the global powers because of its strategic location and importance in trade.""

That's going to cause problems with any relationship with China."
1589306490120458240,Sun Nov 06 17:19:29 +0000 2022,Yes because the south china morning post doesnt have communist overlords. This is propaganda. Both @ezralevant and @backtolife_2023 have hundred of thousands of followers tweeting this communist crap. Give your heads a shake fellas https://t.co/isX2y5zv1v
1589306484365864960,Sun Nov 06 17:19:28 +0000 2022,"Additionally, US is not worried about competing for global dominance with Russia. We are definitely worried about China, but not to the point we would risk nuclear war."
1589306476203749376,Sun Nov 06 17:19:26 +0000 2022,"@PhumlaniMMajozi So who is going to supply now, Russia, Cuba or China?"
1589306474899333121,Sun Nov 06 17:19:26 +0000 2022,"JaPAN 🇯🇵 - red dot https://t.co/9IXLhHg5MV
Put that lil RED DOT on your mind . Zoom zoom bitch stanking up the whole room bitch
Shaken baby syndrome Be careful of yeast proclivity red China 🇨🇳 and destiny to always rise like yeast and fall and be cut off! Like slaves inDENtured. https://t.co/dKxyO6Kku4 https://t.co/REqATC8gy6"
1589306456750583810,Sun Nov 06 17:19:21 +0000 2022,China could see another player challenging for the World Championship title.  https://t.co/KGh7h9g6si
1589306453613248513,Sun Nov 06 17:19:21 +0000 2022,"@Jeff39874134 @NavazMalik @falamb3 India's 2022 newly startup- 2096, its market value - 2500 B $ (8time of Pak economy ).
means india producing 8 Pak economy extra every year .

That's why we'll world's no.1 economy and a developed nation by 2040 surpassing china

Bloomberg report 

but Paxtan will remain begger ."
1589306450895319041,Sun Nov 06 17:19:20 +0000 2022,@nypost His VP was China Joe.  No wonder.
1589306448689123328,Sun Nov 06 17:19:19 +0000 2022,"@BaldingsWorld Germany is like a pr-stitute, it will say anything as long as China pays."
1589306445673426944,Sun Nov 06 17:19:19 +0000 2022,@HughMan08417790 @haunaho_ @sevaarisha @KyivIndependent Doesn't matter russia has mammoth resources and oil they have taken a hit for moment but they will turn it back surely. Technology headwinds is not a problem they have china and india for that.
1589306437976854529,Sun Nov 06 17:19:17 +0000 2022,@ABdeVilliers17 @Cricketracker @surya_14kumar Ab but he is china copy 💔🤧
1589306428774572032,Sun Nov 06 17:19:15 +0000 2022,"Moscow, Moscow Ⅰ

#芸術 #Russian
#art
#Moscow #россия
#写真 #写真集 #Russia
#photography #Photos #photographer  #Architect #architecture #ロシア
#روسيا 
@russianart_jp

@RusArtCulture

@RussianEmbassy https://t.co/ZIn8H9v8xC"
1589306423649112064,Sun Nov 06 17:19:13 +0000 2022,@Playerinthgame I think China is a major shake holder of BlackRock if I’m not mistaken?
1589306421526396928,Sun Nov 06 17:19:13 +0000 2022,@elonmusk you don’t care about America. Born in South Africa and raised in Canada. You say how great the China is. Move there and get the fuck out of the US. You fucking Asshole!!
1589306418318168065,Sun Nov 06 17:19:12 +0000 2022,@thetimwork It seems like political theatre to me..no way they'd risk ruining a relationship with dzaddy China..
1589306415096946689,Sun Nov 06 17:19:11 +0000 2022,"Really cool! Beautiful!🐉
https://t.co/R1bm4vsbub
#Hanfu #China #Traditionalchinese #Culture #Dragon https://t.co/AImoe8tawF"
1589306392502235138,Sun Nov 06 17:19:06 +0000 2022,"@RuRuming kr dog Daily question, are you still alive?🤣🤣Today, I saw your map of South Korea, which was magnified several times. In fact, South Korea is not as big as half of China, and countries with low self-esteem find confidence through maps, which really kills me.😆😆😆"
1589306379017363456,Sun Nov 06 17:19:03 +0000 2022,"China Holds $6 Billion Worth Of Crypto, Could 'Kill' Crypto Markets If It Wishes (by elenorf1) [external] https://t.co/kr9KJvhrJ7"
1589306373913051138,Sun Nov 06 17:19:02 +0000 2022,"@TariqElhaad Wasn't he Khalid before?

That aside, if he doesn't believe in human rights, what's he doing in the United States? He should've moved to a country like Iran, Afghanistan, China or North Korea instead. Or for that matter, Putin's Russia."
1589306364261986304,Sun Nov 06 17:18:59 +0000 2022,"@ClimateHuman @ThiaBallerina Right now the situation in Ukraine and China due to the actions of imperial empire USA bringing us way closer to Nuclear end times closer than during the Cuban missile crisis !
Climate change can be fixed unless we get the MIC destroyed dead!"
1589306361950924800,Sun Nov 06 17:18:59 +0000 2022,mann i just know China beautiful af on the country side. Straight lush
1589306361195925506,Sun Nov 06 17:18:59 +0000 2022,@IMatviyishyn Ignore the noise of @greekkeynyc - the Ukrainians are dying whilst the majority of the world sit comfortably in their living rooms. If Ru'SS'ia is not stopped then Europe will fall. China will attach Taiwan and then all of a sudden the USA will be on its OWN !
1589306351431614465,Sun Nov 06 17:18:56 +0000 2022,"@MaggieBChivers @elonmusk You supporting someone that does insider trading and then basically selling out their country to China , sad shows what type of person you are!🤣"
1589306340673228806,Sun Nov 06 17:18:54 +0000 2022,"SGR Contrast’s most controversial clause: “ [Any] goods, technologies and services purchased by using the proceeds of SGR shall be purchased from China preferentially!” Ukoloni mamboleo! https://t.co/SNjIoTys6l"
1589306328023203842,Sun Nov 06 17:18:51 +0000 2022,@patgagnon_75 Unions are the reason so much is manufactured in China.
1589306321962078208,Sun Nov 06 17:18:49 +0000 2022,"Ahlan! I idolize shapes because of their importance in everyday life. Shapes can be seen in all colors and sizes, all around the world like China or Australia. https://t.co/SrUdCyzMV5"
1589306313305387008,Sun Nov 06 17:18:47 +0000 2022,@charliekirk11 Why does the US is still selling their land to China? Makes no sense at all.
1589306311979593728,Sun Nov 06 17:18:47 +0000 2022,@baba_kaFanele @Im_Pacho @IndWorldThinker Factory workers from china
1589306311606685696,Sun Nov 06 17:18:47 +0000 2022,@ArcticConvoy @QChua2 @chrambrosio @noclador Why not copying Iran and China? I like the women in my country not being beaten to death for wearing a scarf loose. I don't like imprisoning people because they got to rich and powerful. I don't like genoziding people. I don't like factories where you have to install suicidenets.
1589306304727699456,Sun Nov 06 17:18:45 +0000 2022,Q &amp; A: Is China ready for conflict? https://t.co/TtdCVXHgVW via @YouTube
1589306301993324552,Sun Nov 06 17:18:44 +0000 2022,"Fox said the company allows ""certain employees within our corporate group located in Brazil, Canada, China, Israel, Japan, Malaysia, Philippines, Singapore, South Korea, and the United States remote access to TikTok European user data."""
1589306299732602880,Sun Nov 06 17:18:44 +0000 2022,"why arent we speaking of US Empire trying to impose isolation to China's semiconductor industry-- sacrificing billions of dollars of profit at home in order to cause an (uncertain) damage to China?

Biden is such a free-market enjoyer huh (irony)"
1589306295743832064,Sun Nov 06 17:18:43 +0000 2022,"However, TikTok has always denied that it passes data to China, Charged Retail reported."
1589306291872497665,Sun Nov 06 17:18:42 +0000 2022,"TikTok revealed that some members of its staff in China are able to access the data of users in the UK and the EU.

Tik Tok head of privacy in Europe, Elaine Fox: the access for staff in China is ""based on a demonstrated need to do their job,” in an update to its privacy policy."
