id,created_at,full_text
1588548015887089664,Fri Nov 04 15:05:35 +0000 2022,"@TGNProfessor @InternetHippo Emotions aside… Not that dumb:

• Steal TikTok business model from China by bringing Vine back.

• Steal OnlyFans business model by allowing some to post directly behind their own paywall.

• Steal Discord’s Nitro subscription model by charging some for a Verified account.
🔥"
1588548010710966273,Fri Nov 04 15:05:34 +0000 2022,"「📸 | #ADreamOfSplendor ganhou o prêmio Outstanding New Generation Authorized IP Award no 2022 China Licensing Excellence Awards! 🎉🏆

©️ StarDramachaser https://t.co/kfQGShCeZU"
1588548005094862848,Fri Nov 04 15:05:32 +0000 2022,"@HKCocoNSFW @mazeemkhan1974 @PandemicTruther @CaoYi_MFA @Jerry_grey2002 @RnaudBertrand @Angelo4justice3 @CenterXinjiang @Cutemll9 @XMLisbk05 @KavenMaitimBorb @SyedShamsulHas9 Never forget Cuba and the other countries. ❤️

Nor should we forget what efforts US &amp; minions have made to destroy China.
The ""I love Chinese/CN, but hate your gov.""= FULL OF 🐂💩"
1588548002548830208,Fri Nov 04 15:05:32 +0000 2022,"@elonmusk We know 
The DEMONRATS, GLOBALISTS, FAKEBOOK, WORLD ECONOMIC FORUM,MAINSTREAM MEDIA, C.A.I.R.,BLM,ANTIFA, CHINA ALL WANT TO TAKE OUR COUNTRY DOWN"
1588548001286393856,Fri Nov 04 15:05:31 +0000 2022,"""If China’s LNG imports recover next year to their 2021 levels, this would capture over 85% of the expected increase in global LNG supply. And global LNG supply is expected to increase by only 20 bcm in 2023,"" 1/3 of growth coming from the US.

https://t.co/9RXPOiUtjK"
1588547984572440578,Fri Nov 04 15:05:27 +0000 2022,"Thank goodness Scholtz is in China, to help 'undo' that hegemony, and move on, as the rest of the World is doing, after 'painfully' recognizing their past fawning of American trajectories.. https://t.co/Krnwu6aOi1"
1588547983939100672,Fri Nov 04 15:05:27 +0000 2022,"China opens up to mRNA vaccines:

- China agreed to approve BioNTech’s Covid-19 vaccine for foreign residents, German Chancellor Scholz said in Beijing

- Scholz and Xi Jinping also discussed a pathway for approving the vaccine for the broader population

https://t.co/tk9AZvrGn9"
1588547982516924416,Fri Nov 04 15:05:27 +0000 2022,"@David_o_Bedlam @stephens_ben @bqloaf @GBNEWS That is my entire point.

Greta lays blame squarely on The West. I have never seen her take Xi Jinping to task in the same way.

Her rhetoric here exempts China by way of framing it EVIL WESTERN CAPITALISM as the the only root cause.

It is only one part of it"
1588547982118785024,Fri Nov 04 15:05:27 +0000 2022,"@DataVizKidd colbert said it best. the NFL, NBA, MLB dont' care remember the NBA probably has their merchandise made in China. 
its' about image it's about profits. maybe what kyle irving said was AWFUL. at what point should it mean someone gets fired? they can make a statment against Irving https://t.co/TZNlMFs3ya"
1588547979035615233,Fri Nov 04 15:05:26 +0000 2022,"@t_NYC I mean yes and no. 
A lady screamed at me today as I was adjusting my mask (outdoor) “YOU DON’T HAVE TO WORRY, I DON’T HAVE THE CHINA VIRUS!”

So, there’s that 🙄"
