id,created_at,full_text
1589710792802578433,Mon Nov 07 20:06:03 +0000 2022,"🗺️ World top topics in media headlines:
https://t.co/0MuNTBvPRS

1. Ukraine
2. Russia
3. Trump
4. Musk
5. Putin
6. Iran
7. Biden
8. COP27
9. World
10. China"
1589710791271665664,Mon Nov 07 20:06:02 +0000 2022,"China's Economy: What Everyone Needs to Know® EL02RZ4

https://t.co/c6gyzaDFwW"
1589710787291254784,Mon Nov 07 20:06:01 +0000 2022,"Check out Lot of 4 Syracuse China Dogwood Restauranr Ware Bowls 6 1/2"" https://t.co/0VA2pxhGnm #eBay via @eBay"
1589710786158817280,Mon Nov 07 20:06:01 +0000 2022,@Uncommonlyright @BluCollarRedPil @GustavoRosesF @georgehahn And what else would you do to convince corporations to leave china and bring manufacturing back to the US?  What is your proposal?  Give a single republican proposal that would do that?  Corporations don’t care if Americans prosper. Subsidies for oil have to go.
1589710776188735493,Mon Nov 07 20:05:59 +0000 2022,"FX Week Ahead – Top 5 Events: China, Germany, US Inflation Rates; US Midterm Elections; UK GDP https://t.co/5PUj4BaPoS   $BABA $NIO $USCAD $USDJPY $EURGBP"
1589710772221116418,Mon Nov 07 20:05:58 +0000 2022,@JConabicycle @BerlinResist @DrewCrawf @elonmusk @Twitter @GeneralMills @Audi @GM @pfizer @MDLZ @VW @InterpublicIPG @Dyson @MazdaUSA @Disney @Forbes @nbc @colehaan @CocaCola @DIRECTV And where is it you think I’m from china 🙃🤣🤣🤣
1589710768492015616,Mon Nov 07 20:05:57 +0000 2022,"The average consumption of soy in China is 10 grams per day and is 30 to 60 grams in Japan, which is not that much."
1589710768420823042,Mon Nov 07 20:05:57 +0000 2022,China Again Misses World Cup – The Diplomat https://t.co/hdSjIPvW7y
1589710760972017664,Mon Nov 07 20:05:55 +0000 2022,"@KGriffinTeacher Why would anyone listen to advice from Elon Musk? He overpaid for Twitter, he moved TESLA to Texas and China hurting Los Angeles and he supports the insurrectionist party led by loser Donald J. Trump, the biggest liar in the world."
1589710751270567936,Mon Nov 07 20:05:53 +0000 2022,"@POTUS You failed to mention the first 3yrs under Trump, the unemployment rate hit a 50 yr low, income doubled, but then this virus came out of China....then when you got in office, as unfortunate as it is, the pandemic ended."
1589710750125551616,Mon Nov 07 20:05:52 +0000 2022,@NationAfrica Buying any goods from China fetters freedom of contract &amp; exposes same to repudiation. GoK Chief Legal Advisor&amp;Solicitor should be forced to sit on pins bare ass
1589710749450252289,Mon Nov 07 20:05:52 +0000 2022,"@blokeybonce @AllisonPearson @rudgey83 But does it. Is China, Russia, U.S, India going to be swayed by our ""leadership"" really. Are we that pompous?"
1589710749294682114,Mon Nov 07 20:05:52 +0000 2022,@POTUS Don’t forget about the China Virus.
1589710738225999872,Mon Nov 07 20:05:50 +0000 2022,@Ticked420 @MaximeBernier Sounds like you're conflating two separate issues: mass immigration &amp; foreign political influence funded by communist China
1589710735143481346,Mon Nov 07 20:05:49 +0000 2022,"@AnAndrewBrown @Vintagesteve2 @MetPoliceEvents Have a word with China, Russia and India first. https://t.co/2dmxxFHyPD"
1589710733163790336,Mon Nov 07 20:05:48 +0000 2022,@BillyShingles @ScottPresler @elonmusk They sure did with Covid and messed up badly just copying China
1589710723785306112,Mon Nov 07 20:05:46 +0000 2022,@jellen805 The Biden Family probably has a share in the China Coal plants
1589710721771716609,Mon Nov 07 20:05:46 +0000 2022,"@KennedyCSIS was interviewed on the @CSIS Truth of the Matter podcast with @handrewschwartz about the 20th Party Congress. He offers his outlook on China's trajectory under President Xi Jinping, with unique perspectives from his recent trip to China. Take a listen here: https://t.co/0mbjTeVk8J"
1589710713710608384,Mon Nov 07 20:05:44 +0000 2022,"Dems will be Shocked to Learn that Most Women and Most American's do NOT Condone Aborting a Baby 'up to the moment of birth' and actually view this abortion as Barbaric. No Country in the World not China, Not North Korea condones such a practice. https://t.co/NsN7AU7T1k"
1589710698179067904,Mon Nov 07 20:05:40 +0000 2022,"Like this news:
China's Geely truck unit Farizon targets Europe with electric cargo van"
1589710692810395648,Mon Nov 07 20:05:39 +0000 2022,"@Derekactually @RoRochellle “Dad, why did the souplantation close?”

“Cause Hunter Biden fucked a bat in China”"
1589710687710089216,Mon Nov 07 20:05:38 +0000 2022,So China has its own version of tik tok that is geared toward learning. The version here has no boundaries. Tik tok kids in China want to be astronauts. US kids want to be influencers. Pretty cagey of China dontchathink?
1589710687454265344,Mon Nov 07 20:05:37 +0000 2022,@XPengMotors Cars🤩❤️🤩 as Tech🌹Jewels dear China🤩✌️🤩 Good work to ALL✌️👏👏👏👏👏🌹👏👏👏👏✌️👏👏👏👏
1589710686828929024,Mon Nov 07 20:05:37 +0000 2022,@jfclifford @DrChrisCombs @CNSpaceflight China is illegal!
1589710682773426176,Mon Nov 07 20:05:36 +0000 2022,@SkyNews No point with out China n India onboard
1589710681972277249,Mon Nov 07 20:05:36 +0000 2022,Mercedes CEO: 'absolutely inconceivable' to write off China https://t.co/NgYM7xMObi
1589710678600060928,Mon Nov 07 20:05:35 +0000 2022,"We get China CPI numbers tomorrow and a more clear picture of how the ""re-opening"" story is developing there and its effects on the commodities inflation data"
1589710657376878592,Mon Nov 07 20:05:30 +0000 2022,Someone tell China to get back in that suit cuz I need to see them together once just like in the comics. imagine the Lightning &amp; Starfire duo… EPIC https://t.co/AOZSyXkIyT
1589710650930233344,Mon Nov 07 20:05:29 +0000 2022,@VisualCap How is Mainland China not Red?
1589710637080276992,Mon Nov 07 20:05:25 +0000 2022,@KimberlyGaglio1 @AnnaCinWV @DonaldJTrumpJr Seriously like pelosi dancing in china town or deblasio telling people to go the theaters when his father shut down people coming in the country?
