id,created_at,full_text
1590932394173169664,Fri Nov 11 05:00:15 +0000 2022,@TimothyDSnyder China’s only begun. Russia is rogue. Trump has infected millions.
1590932394080714752,Fri Nov 11 05:00:15 +0000 2022,"Our new newsletter China Report brings you the biggest headlines about China and technology, some original deep-dive analysis, fresh stories you can only find in Chinese language media. Sign up:  https://t.co/BbbAbECqLM"
1590932392696348672,Fri Nov 11 05:00:15 +0000 2022,"Detained rights lawyer Chow Hung-tung last saw her fiance, a dissident on the mainland, four years ago. ‘The uncertainty over our future only means that we should redouble our effort to end one party dictatorship, does it not?’ she told Reuters https://t.co/ahI3m1mw8y"
1590932378054430720,Fri Nov 11 05:00:11 +0000 2022,"The Return of Government-Run Cooperatives &amp; Cafeterias, Is China Prepari... https://t.co/L1uWfRyug2 via @YouTube"
1590932377966358530,Fri Nov 11 05:00:11 +0000 2022,"Material separates water from … water https://t.co/SDEYufvKXx 
A research group led by Susumu Kitagawa of Kyoto University’s Institute for Cell-Material Sciences (iCeMS), Japan and Cheng Gu of South China University of Technology, China have made a material that can effecti… https://t.co/ZBL71cGQWO"
1590932370022363137,Fri Nov 11 05:00:09 +0000 2022,"@ChorzempaMartin Mr. Martin, 
Greetings from China! 
This is Bridging News, a channel that focuses on Asian business and politics. We are deeply impressed with your insights on the topics listed in your Twitter profile, and we are wondering if we have the honor to interview you on these topics."
1590932362636193792,Fri Nov 11 05:00:08 +0000 2022,@liu87393221 @macastel3 Well China did cause the pandemic so it must be karma 🤷‍♂️
1590932358517370880,Fri Nov 11 05:00:07 +0000 2022,LWF congratulates Rev. Selma (Shu-Cheng) Chen who has been elected as the first female president of The Lutheran Church of Taiwan (Republic of China) @lwfasia @LWFyouth https://t.co/eSZUtc8Qhw
1590932358118547458,Fri Nov 11 05:00:06 +0000 2022,Biden seeks to build 'floor' for China relations in Xi meeting - Reuters #Reuters #News #Bot https://t.co/esAk4fZ71X
1590932356697051136,Fri Nov 11 05:00:06 +0000 2022,China is expected to take additional steps to boost its economy by making its biggest cash injection via medium-term loans this year or by reducing banks’ reserve requirement ratio as Beijing’s strict Covid curbs continue to weigh https://t.co/KVASPbSTyA
1590932354402758656,Fri Nov 11 05:00:06 +0000 2022,"China reports 10,000 new virus cases, capital closes parks https://t.co/9yyIrs6VRU"
1590932352762777600,Fri Nov 11 05:00:05 +0000 2022,"@Bit3Snake They will kill humanity at somepoint if this bio mess continues as its now:((

China behavior looks very strange at moment but very logical in case of virus with serouse death rate.."
