id,created_at,full_text
1589856277907222529,Tue Nov 08 05:44:09 +0000 2022,Chinese leaders are considering steps toward reopening after nearly three years of tough pandemic restrictions but are proceeding slowly https://t.co/pl0KZD34yS
1589856273465741312,Tue Nov 08 05:44:08 +0000 2022,"Typhoid IgG IgM Antibody Rapid Test Cassette Kit

Format: Cassette
Size: 4.0mm
Specimen:...
#monkeypox #virus #IVD #Wondfo #China #Dengue #malaria #TYPHOID #PYLORI #Lyme https://t.co/14QXFSTELC"
1589856260287238145,Tue Nov 08 05:44:05 +0000 2022,"A Heart for Freedom: The Remarkable Journey of a Young Dissident, Her Daring Escape, and Her Quest to Free China's Daughters IFPCE89

https://t.co/IlmqPGROlp https://t.co/ZsgRxkX4u2"
1589856258898608128,Tue Nov 08 05:44:04 +0000 2022,"Don’t back down to the CCP.  Time to stand up for democracy!

“China has lashed out at the UK for sending trade minister Greg Hands to talks in Taiwan, insisting that “official contacts” with the self-governing island republic must cease.”

https://t.co/ZZTO5omSTr"
1589856258529857537,Tue Nov 08 05:44:04 +0000 2022,"@LiJinCheng70 @Jj63927499J @mbrookerhk @SCMPNews You keep on accusing others of stalking when your replies show that you send a reply to anyone remotely popular that sys something critical of Hong Kong or China.

Sounds like projection, darling."
1589856256843747328,Tue Nov 08 05:44:04 +0000 2022,"@YogShahane @theworldindex This is why China's GDP is five times India's, Indians only look at immediate interests"
1589856254167461888,Tue Nov 08 05:44:03 +0000 2022,"@McFaul People’s Republic of China
#ChinaDream
#CommonProsperity
#GreatRejuvenation
#XiJinpingThought
etc."
1589856249608560640,Tue Nov 08 05:44:02 +0000 2022,"@LOrealGroupe Great, now how about refusing to sell products into China where you know the Chinese Government will test them on animals"
1589856232952954880,Tue Nov 08 05:43:58 +0000 2022,"Yongfu Town, Zhangping City, was awarded the titles of ""Hometown of Flowers and Trees in China"" and ""Hometown of Azaleas in China"" by the National Forestry and Grass Administration and the China Flower Association respectively.let's experience this charming ""colorful world""! https://t.co/4RPvSZ8x9u"
1589856222735654912,Tue Nov 08 05:43:56 +0000 2022,"Number of worldwide air traffic fatalities from 1945 - 2022

🇺🇸 USA: 10,842
🇷🇺 Russia: 8,505
🇨🇴 Colombia: 2,932
🇧🇷 Brazil: 2,740
🇪🇸 Spain: 2,358
🇮🇳 India: 2,352
🇮🇩 Indonesia: 2,305
🇫🇷 France: 2,246
🇨🇳 China: 1,882
🇨🇦 Canada: 1,800

(Aviation Safety Network)"
1589856219908694017,Tue Nov 08 05:43:55 +0000 2022,@Azuki_China_GA @TOMIEbyJunjiIto @AzukiCN_garden @_Lee_SP .thanks
1589856219753492481,Tue Nov 08 05:43:55 +0000 2022,"@kylenabecker @AdamKinzinger No it’s happening because Russia and China got together after Assange was subdued and made a pact. Then Cambridge Analytica, more hacking, and Guo Wengui the CCP asset that made Bannon a useful idiot. https://t.co/XDWvXn1rr7"
1589856209070325760,Tue Nov 08 05:43:52 +0000 2022,"US Announces ‘Historic $3.36 Billion Cryptocurrency Seizure’ as Silk Road Bitcoin Thief Pleads Guilty https://t.co/NxuOfvxGkA
#Bitcoin #Binance #Blockchain #Coinbase #Crypto #Cryptocurrency #Doge #LTC #NFTs #BTC #Trading #Mining #Israel #USA #India #China #Metaverse #DeFi"
