id,created_at,full_text
1590433887574163456,Wed Nov 09 19:59:22 +0000 2022,"🎯Which is why, if we are serious about holding China accountable for embracing Russia, we cannot look away from India's bromance with Putin or send cabinet officials to New Delhi to ""strengthen"" the partnership with the US. https://t.co/IRNNzTNkGx"
1590433881370505217,Wed Nov 09 19:59:20 +0000 2022,"America sends out livestock to China for them to ""process: aka slaughter"" then send back to America. What in the hell are they injecting the food with? https://t.co/MvLydKxweO"
1590433864912031746,Wed Nov 09 19:59:16 +0000 2022,"@marcorubio Senator, here’s the list of countries which announce election results minutes after the polls close: Iran, North Korea, Russia, China."
1590433863276167168,Wed Nov 09 19:59:16 +0000 2022,China's super-rich see fortunes plunge as economy slows | China | The Guardian - https://t.co/av0g9mp9Sg
1590433859925311488,Wed Nov 09 19:59:15 +0000 2022,"#China trade: Export growth suffers first drop in over two years, imports also down
 
https://t.co/9joPAYH2lc"
1590433859887243264,Wed Nov 09 19:59:15 +0000 2022,"‘Germany’s ‘China City’ Duisburg cuts ties with Huawei.’ A huge, positive development from 2018, when the city signed up to Huawei’s 5G &amp; pervasive ‘smart cities’ tech in 2018 (right when Aust excluded the company from 5G). https://t.co/JvFPe8OzIc"
1590433843743715329,Wed Nov 09 19:59:11 +0000 2022,@JustinTrudeau KNEW about China funding liberal candidates?
1590433836470767617,Wed Nov 09 19:59:10 +0000 2022,@Kanthan2030 It’s mind-boggling. And for contrast US probably won’t have a bullet or MagLev train for 20 years! I’d attribute it to China’s educational system which is completely merit-based and highly focused on STEM courses and programs. China cranks out engineers as if on an assembly line!
1590433836055158784,Wed Nov 09 19:59:10 +0000 2022,"China's space program is now ahead of NASA. This was unthinkable 20 years ago. In 2011 or so, Chinese scientists were barred from using the ISS. The Chinese went on to build theirs. They're at the final stages while the ISS will be decommissioned in the near future. Crazy stuff"
1590433831315992576,Wed Nov 09 19:59:08 +0000 2022,So Germany has decided to wake up...finally.https://t.co/KwXazN8DYh
1590433830779129856,Wed Nov 09 19:59:08 +0000 2022,"We must do away with term limits to allow leaders who are consistently performing to do their job, like Dwanda, China, Uganda, and hopefully next, Kenya!!"
1590433813548912640,Wed Nov 09 19:59:04 +0000 2022,"China ‘increasingly disruptive global power’, says Canadian foreign minister

https://t.co/SYN8cmMU2c"
1590433813527932928,Wed Nov 09 19:59:04 +0000 2022,China will attack India before Taiwan https://t.co/5RoP7LU2Ft
1590433807630376960,Wed Nov 09 19:59:03 +0000 2022,https://t.co/CRGpN3GVlv Royal Dover China England #coffee Cup Bone China https://t.co/VYBTX5lHGQ
1590433803398414340,Wed Nov 09 19:59:02 +0000 2022,#AirShow2022 #AirShow #China launches its #VN20 most protected and armed #tracked #armored #IFV in its category https://t.co/XCy9cD21pG
1590433780379967488,Wed Nov 09 19:58:56 +0000 2022,@kwangyer She didn't include vivi because she is from hongkong u know some people would talk about these political things between China and Hong Kong 🤷‍♀️
1590433777402400768,Wed Nov 09 19:58:56 +0000 2022,"#Japan 🇯🇵 aims to develop a hypersonic missile interceptor by remodeling its surface-to-air missiles (SAMs) to fill gaps in its missile defenses against  #China 🇨🇳 
 https://t.co/6huiLQrWZd"
1590433775649181696,Wed Nov 09 19:58:55 +0000 2022,They under Chinese influence and China will not allow to mess with them. https://t.co/lXwFBzfnrH
1590433773593980929,Wed Nov 09 19:58:55 +0000 2022,"China Xi has been secretly preparing this war against us for 10 years. After he cut a deal with Puin on Feb. 6, 2022, they are going to launch the war in Northeastern Asia in weeks, if not months... https://t.co/oTpYUadWdV"
1590433760964927488,Wed Nov 09 19:58:52 +0000 2022,"the trees eating up carbon dioxide in China
https://t.co/lMbPnTGbQX"
1590433756623822848,Wed Nov 09 19:58:51 +0000 2022,China's Economy is in Bad Shape https://t.co/SldTsg9ic6 via @YouTube
1590433751133458432,Wed Nov 09 19:58:49 +0000 2022,UK Navy should ‘export’ A2/AD ‘bubbles’ to Indo-Pacific partners to fend off China: Report https://t.co/vVIkBtgTqy
1590433748570759168,Wed Nov 09 19:58:49 +0000 2022,@SpaceNews_Inc china scraps locally brewed tech for stolen from elon tech!
1590433746721071106,Wed Nov 09 19:58:48 +0000 2022,@leadlagreport I’m so confused so no matter what we do China is going to keep doing what their doing so we are going to destroy our country and they don’t have to do anything?
1590433693373706240,Wed Nov 09 19:58:35 +0000 2022,OPEN MY TWEETER ACCOUNT! NOW! NOT MEOWING! #meowed #IPhone #China #USA
1590433683814903813,Wed Nov 09 19:58:33 +0000 2022,"China willing to contribute to climate damage compensation

https://t.co/RvkopNpFNC"
1590433669340364801,Wed Nov 09 19:58:30 +0000 2022,Only Trudeau admires Communist China https://t.co/Sq1Vo4JhMt
1590433662088409088,Wed Nov 09 19:58:28 +0000 2022,@KhaledBeydoun Simply because the Muslim world hasn't voted for any sanctions against China :)
1590433661144662017,Wed Nov 09 19:58:28 +0000 2022,@Ian_M_Easton China doesn't want a civil war.
1590433651615010819,Wed Nov 09 19:58:26 +0000 2022,They’re actually backing a senile president 🤦🏽‍♀️ is there any wonder Russia and China are moving against the rest of the world?  https://t.co/FusNu1hfgD
1590433650222374913,Wed Nov 09 19:58:25 +0000 2022,@HillaryClinton @JohnFetterman @giselefetterman Yes you people of Pennsylvania deserve the disaster you voted for! I hope you don't have oil or coal jobs in that state! You going to have to transfer to China and make solar panels to make any money! https://t.co/YjgWdXjL3F
1590433645445382145,Wed Nov 09 19:58:24 +0000 2022,@d4t4wr4ngl3r @DillonLoomis22 @vcdxnz001 China better get off its zero covid mania soon.
1590433644623319040,Wed Nov 09 19:58:24 +0000 2022,"Close All China Consulates, Slash Embassy Staff https://t.co/I9zTyKhLDB"
1590433608724103170,Wed Nov 09 19:58:15 +0000 2022,"Hillary Clinton Claims “No One Is Above The Law” (Except Me , Bill , Obama ,Bush and Joe Biden and Hunter !! Trump Exposes FBI for ‘Wrongfully Criminalizing’ Him In New Filing: ‘They Leak, Lie, Plant Fake Evidence’ see Joe 🇨🇳has His China Spy with Him in this picture 🇨🇳👇🏻🇨🇳👇🏻 https://t.co/OyrhgsDgp7"
1590433604509011972,Wed Nov 09 19:58:14 +0000 2022,@JaredFlys @squawksquare How much did they sold in the US and in Europe?... they are leading in China with zero margin....
1590433594350374914,Wed Nov 09 19:58:12 +0000 2022,@AntonyGWrites @Scrotes3 @MarkCranfield_ leave the swamp you've created alive. What's virtuous about china is beyond my understanding.
1590433582065274880,Wed Nov 09 19:58:09 +0000 2022,"@disgruntledbad1 @CarolCh94239020 @mrmarkdolan ""Medical care and preventative measures aren't mutually exclusive.""

They certainly were in the UK, where Covid hysteria took over and every other medical issue took a back seat, for about 2 years.

But if you think China has handled Covid well, I think you're much mistaken."
1590433576671399936,Wed Nov 09 19:58:08 +0000 2022,@SpeakerPelosi Get China and Russia on board before u waste everyone’s FING money  🤡
1590433575991906304,Wed Nov 09 19:58:08 +0000 2022,@mirrabell_ Until China takes control and bounce on it
1590433573374693377,Wed Nov 09 19:58:07 +0000 2022,"Chas Freeman: The United States, China, and Great Power Competition in the Middle East https://t.co/Q8PEDnL0t6"
1590433570635804673,Wed Nov 09 19:58:06 +0000 2022,"In our latest #infographic, we illustrate how the G7 #pricecap on Russian #oil over the conflict in #Ukraine could impact trade flows between the East and the West. 

Check out the stunning piece here: 
https://t.co/uUnL9wYABj

#OOTT #Russia #China #India #US #exports #refiners https://t.co/3liCdxLIu7"
1590433569771761664,Wed Nov 09 19:58:06 +0000 2022,Has anyone translated the works of Iqbal for a China audience? https://t.co/ALUbmOx74r
1590433569716858880,Wed Nov 09 19:58:06 +0000 2022,"@bitchinterupted @intoflynn @rhys_wyatt_ @youngtiddy Ye I meant Asia apart from China, which is way less."
1590433566500216832,Wed Nov 09 19:58:05 +0000 2022,"Xie Zhenhua, China’s top climate diplomat：

“China will steadfastly deliver on its carbon neutrality goal. It will not back off from its determination and change its stance of actively participating in the global fight against climate change,”"
1590433563937501186,Wed Nov 09 19:58:05 +0000 2022,"China, a responsible major country that has firmly contributed to addressing the challenges of global climate change and achieved substantial results.

Meanwhile, Boris Johnson warns that the UK cannot afford to pay climate change ‘reparations’.🤨

What a world of difference🤓 https://t.co/QwEqAQWeby https://t.co/NzNcMzaMP9"
1590433547197722624,Wed Nov 09 19:58:01 +0000 2022,#China's manufacturing hub #Guangzhou partially locked down as Covid outbreak widens #covid #cantonese  https://t.co/jvNTqWXSHh
1590433513152839680,Wed Nov 09 19:57:53 +0000 2022,Even the politically correct diversity news admits Turdeau is a demogogic despot in line with China's communist regime seeking to expand its reach and power.
1590433507666718721,Wed Nov 09 19:57:51 +0000 2022,"#China now has intercontinental #drone strike capabilities after unveiling Wing Loong-3 intercontinental #military drone with self-defence mechanism at Zhuhai air which can fly 10,000km https://t.co/baEc9oxAbY"
1590433488150622209,Wed Nov 09 19:57:47 +0000 2022,"@J_B_C16 @noahbarkin @handelsblatt @BMWK Unfortunately, the decision logic apparently was: Semiconductors are important, so we don't want to lose anything (related to it) to China. Which is fine, but subcomplex.
No hearing of Elmos as well. 
At least officially, no full decoupling.
https://t.co/N7U0bFmnI3"
1590433487156568065,Wed Nov 09 19:57:46 +0000 2022,@tomhfh China and India erase all this
1590433483180363776,Wed Nov 09 19:57:45 +0000 2022,@HoshiSSB @JanusTiresias @cristinanextgen Then put something in it's place.  Don't just decide you're going to cut oil production and make the middle class poorer.  Also if you think that oil is bad for world.  You might want to tell China and India to stop using so much energy. Asia is polluting our oceans with plastic.
1590433482752536577,Wed Nov 09 19:57:45 +0000 2022,"@JoZhou99 So little girls should support Xi and the CCP, just like #EileenGu does. She sold her soul for 31 million dollars and is complicit in the genocide of millions of Muslims in China concentration camps. Certainly not someone to look up to."
1590433481771057153,Wed Nov 09 19:57:45 +0000 2022,"🌎 Lders;
@POTUS time to call Putin to stop this war now! Ask for support from @PMOIndia; Pres Xi @MFA_China ; Pres Edrogan @MFATurkiye to make this happen! We can’t enter 2023 with this albatross!
@JustinTrudeau @RishiSunak @vonderleyen @EmmanuelMacron @Bundeskanzler @amanpour"
1590433455921197056,Wed Nov 09 19:57:39 +0000 2022,"@davidhmarsh @TDisputations I mean, if they wanna go for ""the atheist throat"" from a social development side by making inappropriate correlations between host states and ideologies, look no further than the CCP. There are plenty of others, but China enforces ideological atheism at the state level."
1590433432081166338,Wed Nov 09 19:57:33 +0000 2022,"@boatcaptain7777 @davidmweissman How did you not grasp what we had on our hands here Bryan? Scrw the partys. We had a once in a lifetime non politician. 
One who had money. One who actually wanted to do the job!  And he did. Easy to prove. Fixed NAFTA, Trade War with China (40 years), got NATO to pay"
1590433428503433216,Wed Nov 09 19:57:32 +0000 2022,@AbasiD_14 @dominictsz Americans are liars and so are China
1590433421129457664,Wed Nov 09 19:57:31 +0000 2022,A TWERK UNIT HAS SUCCESSFULLY MELTED CHINA.
1590433416587390976,Wed Nov 09 19:57:29 +0000 2022,@Trumpin_Texan McConnell needs to swing from the end of a rope. Bought and paid for by China and working against Republicans.
1590433414481842176,Wed Nov 09 19:57:29 +0000 2022,"@NoisyMV Then how about get your gang together and go to THEM.  Go to China.

But leave innocent mums, kids, babies, services, workers alone. They are innocent and yet you punish them and leave politicians alone."
1590433405417975808,Wed Nov 09 19:57:27 +0000 2022,@desertmatt86 @TpyxaNews U really think USpays out of good heart? 😃Its obvious its connected with geostrategisc and hegemony fight with China. U think its wise to have invested so much effort and $ to say ok ruzzia take what you want and stop funding?Lets be realistic each country helps in own interests
1590433404050608128,Wed Nov 09 19:57:27 +0000 2022,"@MissionYak Criminal Communist China: Potential war criminal and current big criminal in human rights crimes. 
All criminals must be eliminated ASAP."
1590433396135964672,Wed Nov 09 19:57:25 +0000 2022,"@Murp1953Tim I’d throw in intelligence and a minimum level of education. “China is keeping our good air” LOL! 

What I wouldn’t consider is the ability to play a stupid game and run fast. WTF America?"
1590433391811317760,Wed Nov 09 19:57:24 +0000 2022,@guardian Why Canada not trying to be friendly with “global power” China?
1590433389349605376,Wed Nov 09 19:57:23 +0000 2022,"Canada's foreign minister, @melaniejoly has said China has become “increasingly disruptive” on the world stage as she hinted in a speech at a new Indo-Pacific strategy expected to be released this month.

https://t.co/8VnBJQ0D6L"
1590433366318678016,Wed Nov 09 19:57:18 +0000 2022,@Radinehaley_ Lmk what time your going to be free
1590433364896776192,Wed Nov 09 19:57:17 +0000 2022,"@MacabrebyZeph Rising sun flag is used and accepted in Asian countries.
Even Korea, China uses it 

Rising sun flag issue is a lie invented by Korean racists as an anti-Japanese tool in 2011
Korean racists who dislike the rising sun flag tear apart, kill and eat Japanese dogs at demonstrations https://t.co/oE8vrT7da2"
1590433361725915136,Wed Nov 09 19:57:16 +0000 2022,@ForePlayPod Sounds like a bar in a strip mall sandwiched between a laundry mat and a #1 China buffet
1590433357045071872,Wed Nov 09 19:57:15 +0000 2022,@RishiSunak @NATO @jensstoltenberg As soon as Russia completely withdraw from Ukraine China will invade Taiwan
1590433346630594560,Wed Nov 09 19:57:13 +0000 2022,"@patriottakes Those countries are China, N. Korea, Turkey and Iran."
1590433323725524992,Wed Nov 09 19:57:07 +0000 2022,@kateyjaysfan @dubsndoo Trudeau loves China and let them do it #TrudeauMustGo
1590433303005343744,Wed Nov 09 19:57:02 +0000 2022,13.2″ Antique Old China Copper 24K Gilt Gems Palace 12 Zodiac Year Dagger Set via @ebay @eBayCanada #eBay🇨🇦 https://t.co/f8wIpp122s
1590433302925627392,Wed Nov 09 19:57:02 +0000 2022,8″ Antique Old China Copper 24K Gold Dynasty Palace Dragon Phoenix Bottle Pair via @ebay @eBayCanada #eBay🇨🇦 https://t.co/f1FPeXr8lS
1590433302720094209,Wed Nov 09 19:57:02 +0000 2022,12.8″ Old China Copper 24K Gold Jade Palace Portable Dragon Ear Flower Tank Jar via @ebay @eBayCanada #eBay🇨🇦 https://t.co/jveFOGruXt
1590433295736750085,Wed Nov 09 19:57:01 +0000 2022,AMTI analyzed a year’s worth of satellite imagery data across the South China Sea to track the movements of China’s maritime militia. Check out the data in our latest feature: https://t.co/RewIr0snER https://t.co/SI59U6jS9U
1590433291676504064,Wed Nov 09 19:57:00 +0000 2022,"Some 350,000 kilos of fireworks, imported from Italy, Poland and China and bound for the Dutch illegal market, were discovered in former Nato bunkers.  https://t.co/4pd9j1WdhD"
1590433251478601728,Wed Nov 09 19:56:50 +0000 2022,"In a democracy, presidents have term limits. Even China used to have one until recently. But in Africa, the seven longest-serving ""presidents"" have spent an average of 33 years in power. https://t.co/oDSPbp71a1"
1590433246839734274,Wed Nov 09 19:56:49 +0000 2022,"@JillBreedin @Eagles2022USM @julie_kelly2 You're a willful loon, and people like you deserve to have people like Biden and Fetterman in authority over you. I just wish you got the results you pushed for in some other country. Consider voting for your fav Fetterman equivalent in China, Cuba, or Venezuela."
1590433246206386176,Wed Nov 09 19:56:49 +0000 2022,Even if they still register as Dem/Indep. Small % are tied to Trump. But most tied to current pro-R anti-woke policies. Pre-2000 also support calling China virus as such as they’re similar to Viet in anti-socialism. Post-2000 more pro China.
1590433224144355328,Wed Nov 09 19:56:44 +0000 2022,"@MaryRiddell The UK contributes below one percent to climate omissions.
Until the likes of the US, China, India  commit and reduce theirs significantly, why would we do more ?
Oh, I forgot, people like you like to take the moral high ground!"
1590433216699469824,Wed Nov 09 19:56:42 +0000 2022,@my_coinz The Gigafactories are a disaster in China and Germany
1590433180661993472,Wed Nov 09 19:56:33 +0000 2022,"@savke_davke @vonderleyen Ask to russia, china and iran as they support this regimes…"
1590433167701606400,Wed Nov 09 19:56:30 +0000 2022,"China has opened overseas police stations in US and Canada to monitor Chinese citizens: report 
https://t.co/Oz0odPFz4R"
