id,created_at,full_text
1589128248201711616,Sun Nov 06 05:31:13 +0000 2022,"👉👉Look, this is China Avenue 2035!
https://t.co/Z5uOIhgwkT"
1589128246544990212,Sun Nov 06 05:31:13 +0000 2022,"@CBCNews So they now don't want electric vehicles? Guess what is firing the plants that make the parts for your darling ""green"" mass manufacturing. China will be pissed. But why target Alberta, they arnt even our top coal industry?"
1589128231395164160,Sun Nov 06 05:31:09 +0000 2022,"@wakanda3dits @Im_Pacho Most goods are made in China,anyway who died and made you the Chinese public protector?"
1589128222138322944,Sun Nov 06 05:31:07 +0000 2022,@Brad_Hogg Someone said Pakistan took loan from China to buy umpires 😭
1589128217918459905,Sun Nov 06 05:31:06 +0000 2022,"@Az61Ronin @SirBobcatButler @newsmax China had it's worst years under Trump, silly"
1589128209773531140,Sun Nov 06 05:31:04 +0000 2022,"@Mysticmojo @RNCResearch Countries with lower inflation rates then the United States:

Australia 6.14%
Brazil 7.17%
Canada 6.86%
China 2.78%
Costa Rica 3.50%
France 5.55%
India 5.85%
Indonesia 5.95%
Israel 4.59%
Japan 3.00%
Norway 6.89%
South Korea 5.58%
Switzerland 3.25%"
1589128172544884736,Sun Nov 06 05:30:55 +0000 2022,@hazharoon Someone said Pakistan took loan from China to buy umpires 😭
1589128172129251328,Sun Nov 06 05:30:55 +0000 2022,"@franklyn868686 @ali_naka So China will deliver TB2 drone that is made in turkey 🇹🇷??
We do have them since 2021 😂😂 https://t.co/7WybiVAPL9"
1589128169717895169,Sun Nov 06 05:30:54 +0000 2022,"#crickettwitter We Indian Cricket Fans Can't Say Well Paid Pakistan 😂😭💔 Bcoz There Country And Cricket Board Run From Loan By China Help 🤣..#PKMKBForever #cheating #PakCheater  #ShameOnYou  Pak 
Third Umpire Support Pak Players Bcoz They Spend ___ 🌝🌝🌚🌚 https://t.co/pdQP17NzHX"
1589128153423044608,Sun Nov 06 05:30:51 +0000 2022,"China completes T-shaped Tiangong space station with Mengtian module
https://t.co/ToCnwb0Ygu"
1589128151372042240,Sun Nov 06 05:30:50 +0000 2022,"@AbijitG Dutch defeated SA n now shakib going without even asking umpires.🤔🤔🤔 I bet pakisthan sold 1million more donkeys  and women to China to pay icc ,china=icc. CHEATERS."
1589128150944223232,Sun Nov 06 05:30:50 +0000 2022,@Denno_Mancini @MakauWaMuli @lawrencekitema China and Russia are dumping dollars at high rates. The US fed rates hikes is already hurting Kenya stock market https://t.co/yai3ceY406
