id,created_at,full_text
1588867964765630464,Sat Nov 05 12:16:57 +0000 2022,"@KagutaMuseveni Work in Denmark(in malls and restaurants) 
Work in Canada(non skilled) 
Work in Thailand(customer care) 
Work in Hong Kong(teaching and nurses) 
Work in Qatar(Maids) 
Work in Dubai(Cleaners) 
Work in Australia (medical personnel)
Call 0705771759
Whatsapp 0705012098"
1588867937917890561,Sat Nov 05 12:16:50 +0000 2022,"@hk_collins @turtle_hermit69 @DamCoo3 @MarinaPurkiss Bear in mind that most immigration to the UK is by plane. Nearly 150,000 Hong Kong citizens have moved to the UK since last year."
1588867919756525568,Sat Nov 05 12:16:46 +0000 2022,@Buckbroken99 no bc i thought keffals was cool until she started talking about hong kong😔
1588867810033340416,Sat Nov 05 12:16:20 +0000 2022,"Hong Kong Sevens: musical feast in store for fans as local bands, singers set to hit stage this weekend https://t.co/0aZXQ49iFe"
1588867805662785536,Sat Nov 05 12:16:19 +0000 2022,@frankiecullen18 @DialectSuspect @paulmurphy68 @JoeBrolly1993 @J_Donaldson_MP I believe NI is the new Hong Kong. British strategists will be gaming out a 10 - 20 year disengagement plan and joint administration will probably be the 2nd phase of the strategy along with a border poll which cannot be resisted forever.
1588867684154093572,Sat Nov 05 12:15:50 +0000 2022,"@itsMrJump @Elizabe31007223 @Billy_bongOD @GreenpeaceUK Abiello are a Dutch company and own EMR and 70% of West Midlands rail, 60% of Greater Anglia and 50% of Merseyrail.

Trenitalia are Italian and own 30% of Avanti

MTR are a Hong Kong based company and own 30% of South Western Railway.

Just for some examples."
1588867572606304256,Sat Nov 05 12:15:23 +0000 2022,"And only seven flying hours, and I'll be landing in Hong Kong"
1588867506957340672,Sat Nov 05 12:15:08 +0000 2022,my grandparents just got to hong kong like 4 days ago and now my grandma got covid and can’t get into china 😭😭
1588867372928356352,Sat Nov 05 12:14:36 +0000 2022,"Let's be honest, if I'm too lazy to leave Hong Kong after all the shit that's gone down in the past 4 years, there's a fair chance I'm too lazy to leave Twitter just because a village idiot paid $44 billion to fuck it up. https://t.co/ZLPD37rcNy"
1588867348165197830,Sat Nov 05 12:14:30 +0000 2022,"@Chazelena Same link, same message. I've tried connecting through Singapore, Malta, Hong Kong, Vietnam, and Venezuela. https://t.co/DzYKU9FTgC"
1588867303214571523,Sat Nov 05 12:14:19 +0000 2022,Hong Kong No 2 official condemns Wall Street Journal’s ‘ill-intended and gravely biased’ editorial on mega financial summit https://t.co/CR5gtDPLAx
1588866775273574400,Sat Nov 05 12:12:13 +0000 2022,"A curious ship is in #Odessa, where it arrived in October. This is a container ship Joseph Schulte under the flag of Hong Kong, obviously not well adapted for the export of agricultural products.

#graincorridor #grain #UkraineWar https://t.co/7YgZGH8zDP"
1588866676648542209,Sat Nov 05 12:11:50 +0000 2022,"Hong Kong has what it takes to be a global fintech hub, wealth managers say https://t.co/RVL7sIBThQ  #Fintech"
1588866572827103233,Sat Nov 05 12:11:25 +0000 2022,@espn This is rich... nike who makes over 90% of its products in sweatshops in china using slave labor (which is why they were as silent as the grave during the stuff going on in Hong Kong) now  acting like they  has morals https://t.co/VVKrWTMtil
1588866437309161472,Sat Nov 05 12:10:53 +0000 2022,"Wall Street Journal Gets The Measure of US Moneymen and Tells Collaborators: “Even as the execs clinked glasses, the editors of the publication Stand News stood trial in the city for their coverage of Hong Kong’s democracy movement.” https://t.co/nX0GkMkR8Y https://t.co/GFx78JFeWg"
1588866429042184193,Sat Nov 05 12:10:51 +0000 2022,Look at your shitty Hong Kong server！！！
1588866380103049216,Sat Nov 05 12:10:39 +0000 2022,"For those who maniacally bid up China and Hong Kong stocks on Fri because of Zeng Guang’s remarks that China would make substantial changes to its ""dynamic-zero"" policy soon, bear in mind that he was once a purveyor of disinformation… https://t.co/7xeTUMYuDp"
1588866136170704896,Sat Nov 05 12:09:41 +0000 2022,"Manu Samoa Sevens on fire in Hong Kong - beating NZ, Aussie and hosts HK. Now its Argentina next in the quarterfinal at 4:25pm NZT/Samoa. Don't take your foot of the pedals boys. Finish the job. Malo lava. #HK7s #Samoa7s #GoManu"
1588866013587808256,Sat Nov 05 12:09:11 +0000 2022,Inbound Sales Account Executive – Hong Kong https://t.co/eV46OkHXAB
1588866002192039937,Sat Nov 05 12:09:09 +0000 2022,Hong Kong could ban cigarettes for future generations https://t.co/uQovI2vCiv
1588865756665872384,Sat Nov 05 12:08:10 +0000 2022,@solanaspaces @cupcakeprotocol @CetsOnCreck @Decaf_so @ParticlesNFT @ArtiviveApp Add Hong Kong to the list 🙏
1588865528843608066,Sat Nov 05 12:07:16 +0000 2022,"Small World Around the World

Disneyland (California): Refurbishment
Magic Kingdom (Florida): Closed
Disneyland Paris: Closed
Hong Kong Disneyland: Closed
Tokyo Disneyland: Closed"
1588864796254142465,Sat Nov 05 12:04:21 +0000 2022,Kenya Sevens drop to Challenge Trophy in Hong Kong after losing three games @nai https://t.co/YHKAkXALuA
1588864581849739265,Sat Nov 05 12:03:30 +0000 2022,@alvinllum Tell me you ignore Hong Kong’s pandemic rules while ignoring Hong Kong’s pandemic rules.
1588864557233360896,Sat Nov 05 12:03:24 +0000 2022,"Bright featured by ELLE Hong Kong for Celebrity Style ✨😍
https://t.co/wdn2EQzRUG

Bright Vachirawit 
#bbrightvc @bbrightvc https://t.co/weDAqtUDZ2"
1588864203405885441,Sat Nov 05 12:02:00 +0000 2022,"On trial in #HongKong, media mogul Jimmy Lai faces many legal cases amid a steep decline for #pressfreedom in the city, analysts say. Laurel Bowman has the story. @VOANews @VOAChinese #AFreePressMatters
https://t.co/OyAQdivpt0"
1588863966997979136,Sat Nov 05 12:01:04 +0000 2022,"@neiltrobbo @SilkyJohnson2nd @Femi_Sorry Um, and what about the millions of Hong Kong citizens offered even more generous asylum routes?

Or do you think most people from HK are white?😂"
1588863960652062721,Sat Nov 05 12:01:02 +0000 2022,Hong Kong aims to win back business with major finance summit https://t.co/PiIoxHfztV
1588863867047874562,Sat Nov 05 12:00:40 +0000 2022,"https://t.co/04DIXJMTED
""Hong Kong now has become an authoritarian police state, where #FreedomOfPress, #FreedomOfSpeech, and political #Rights are all gone"".

#China #Taiwan #HongKong #Disinformation #Propaganda #OME https://t.co/HjLomBY5WP"
1588863829869559810,Sat Nov 05 12:00:31 +0000 2022,Hong Kong is inviting back the (business) world․ Will it accept? https://t.co/hB47gai5hT
1588863747510124544,Sat Nov 05 12:00:11 +0000 2022,Ireland storm into Hong Kong Sevens quarter-finals with 100% record (via @rugby_ie) https://t.co/otaceIu8C7
1588863706460569601,Sat Nov 05 12:00:01 +0000 2022,"Meet Mauritian chef Smita Grosse, the first female female executive pastry chef at the Grand Hyatt Hong Kong. Now watch her put a chocolate dinosaur together from scratch. https://t.co/8MblzAcbNp"
1588863704267100160,Sat Nov 05 12:00:01 +0000 2022,"Differential Equations for Engineers
#Differential #Equations #Engineers
The Hong Kong University of Science and Technology
-&gt; https://t.co/spOr8g7l7g"
1588863498037010432,Sat Nov 05 11:59:12 +0000 2022,‘We’ve got to win three games in Dubai’: ⁦@USARugby⁩ Eagles face last @RugbyWorldCup chance cc ⁦@lizardrugby⁩ ⁦@Dallen_Stanford⁩ ⁦@AlexCorbs⁩⁩ ⁦@usmlr⁩ ⁦@tonyridnell⁩ ⁦@DanLyle8⁩ ⁦@RugbyWrapUp⁩  https://t.co/kGhQ3OnZVW
1588863158709805056,Sat Nov 05 11:57:51 +0000 2022,"Hong Kong Sevens: musical feast in store for fans as local bands, singers set to hit stage this weekend https://t.co/jeBsxIlL9t"
1588863054791548928,Sat Nov 05 11:57:26 +0000 2022,Mirae Asset targets ESG and active strategies with new Hong Kong ETF listings
1588863048508391425,Sat Nov 05 11:57:25 +0000 2022,Goldman flagged Morgan Stanley block trades to Hong Kong regulator
1588863015386222594,Sat Nov 05 11:57:17 +0000 2022,"British citizen Jimmy Lai turned 75 yesterday 4th November, in solitary confinement in a maximum-security prison in Hong Kong - his 674th consecutive day behind bars. @JamesCleverly &amp; @ZacGoldsmith-UK Government- as protector of our citizens, should demand his immediate release. https://t.co/CB7FJhyJ17"
1588862588263301121,Sat Nov 05 11:55:35 +0000 2022,Hong Kong Sevens: musical feast in store for fans as local bands set to hit stage https://t.co/4CjKbMytCD
1588862570219597824,Sat Nov 05 11:55:31 +0000 2022,"@BernardCrofton @ABClimateAction @BBCBreakfast VPRS morphed into the UK Resettlement Scheme in March 2021 &amp; still resettles genuine refugees.
We have also resettled hundreds of thousands of genuine refugees from Afghanistan, Ukraine and Hong Kong.
Your claim is false and these people are not refugees but illegal immigrants."
1588862535243296768,Sat Nov 05 11:55:22 +0000 2022,Evergrande chief’s mansion in Hong Kong seized by bank https://t.co/AxYhCBYM7E Izvor: @YouTube
1588862398374772737,Sat Nov 05 11:54:50 +0000 2022,"The thermal imaging camera resembles both the model from the Sierra-Olympic Technologies (USA) and the cheaper Chinese counterpart from Qingdao Thundsea Marine Technology (not quite clear).
FPV camera in the bow from the Hong Kong company RunCam Technology Co. Ltd.
3/4 https://t.co/VWa07zQDYw"
1588862379760451584,Sat Nov 05 11:54:45 +0000 2022,McFarlane Toys DC Multiverse Gold Label Deadman hitting Hong Kong. https://t.co/d9suz1OJcl
1588862129742172160,Sat Nov 05 11:53:46 +0000 2022,"FKF are back! New York Marathon on tomorrow, Terrible day for Shujaa in Hong Kong, Simbas ready for USA test, Adios Pique, Bienvenue Lopetegui, Irving in hot soup Again!
It's time for #SportOn from 3pm on @NationFmKE with @kwalimwadavid and @BernardNdong 
Lets do this!!!!!💪💪💪 https://t.co/o1MFcZqcQO"
1588862019494588416,Sat Nov 05 11:53:19 +0000 2022,@UberFacts My grandfather was a POW in Hong Kong during WWll.  It was not so with him.
1588861910493319169,Sat Nov 05 11:52:53 +0000 2022,"🐿Happy Chao Chao Day
instagram advertisement 
Date: 11/10~11/11
Location :Macau ,Hong Kong, Taiwan
,Vietnam,Thailand 

If you see the the ad, welcome
everyone mention me😂
#fusichao #付思超 #付思超1111生日快乐 https://t.co/imRX1Cuob4"
1588861753802235905,Sat Nov 05 11:52:16 +0000 2022,"Small World Around the World

Disneyland (California): Refurbishment
Magic Kingdom (Florida): Closed
Disneyland Paris: Closed
Hong Kong Disneyland: Operating
Tokyo Disneyland: Closed"
1588861692301438976,Sat Nov 05 11:52:01 +0000 2022,"@visordown Hong Kong there’s no winter, just traffic! https://t.co/pIKxpS5JE9"
1588861020365373442,Sat Nov 05 11:49:21 +0000 2022,Hong Kong Airlines Returns To Okinawa And Sapporo https://t.co/u2j95nFeYK
1588860129105293313,Sat Nov 05 11:45:49 +0000 2022,🧵It’s Saturday night in Hong Kong! A great time to celebrate HK film at a stills exhibit in Shek Kip Mei… https://t.co/OfRpl30llR
1588859471581040641,Sat Nov 05 11:43:12 +0000 2022,"@McDonaldsJapan I Love V6 Very Muchhhhhh💙💜💚❤️🧡💛
I want to Back to 2002 as they were fly to Hong Kong and hold the concerts. It’s so memorably💕
#時をかけるバーガーを食べて過去に戻れたらやりたいこと"
1588858267127939073,Sat Nov 05 11:38:25 +0000 2022,"@michaelocyoung @AndyJ147 @WeAreWST @davehendon @stevenhallworth To 1,000 in the seats, and a couple of million on tv; compared to 15,000 (cite Hong Kong) and a 150 million on tv…"
1588857661491384325,Sat Nov 05 11:36:00 +0000 2022,"@ClaudiaWebbe You are right. Don't blame refugees. We are a welcoming country and recently accepted 20,000 fleeing persecution in Hong Kong, 20,000 fleeing war in Syria and 100,000 fleeing war in Ukraine.
Instead blame the economic chancers arriving daily by dinghy costing £2.5 billion a year."
1588857408188809216,Sat Nov 05 11:35:00 +0000 2022,"HashKey Group founded its venture arm in 2018, and claims to have managed more than $1 billion to date. HashKey Capital also received a license from Hong Kong to manage a portfolio entirely composed of digital assets in September. #DigifinexAirdrop"
1588857220137041921,Sat Nov 05 11:34:15 +0000 2022,Quarter-final line-up confirmed at scintillating Hong Kong Sevens - HSBC World Rugby Sevens Series https://t.co/bRNNfbsUuU #HSBC7s via @WorldRugby7s
1588857035919044608,Sat Nov 05 11:33:31 +0000 2022,"Other News: Fiji, Samoa, France, Ireland top pools at Hong Kong Sevens https://t.co/VZOK4mAIVA"
1588856925139206145,Sat Nov 05 11:33:05 +0000 2022,News: Hong Kong: HK has extensive advantages: CE - https://t.co/dAg0XLu6Ah
1588856799322464257,Sat Nov 05 11:32:35 +0000 2022,"Hong Kong is definitely well placed to add value to the #RegionalComprehensiveEconomicPartnership and indeed in many unique ways, Chief Executive #JohnLee says https://t.co/1qH1F7jVXo"
1588856775385968640,Sat Nov 05 11:32:29 +0000 2022,"SINGLE OF THE WEEK:

Out now on @fatherdaughter, Ghost With A Peach Skin, the new single from Hong Kong/ British artist, @mui_zyu, blends experimental colours to create a vivid, upbeat smoothie.

https://t.co/hlbrEGF9t0 💛"
1588856526160396288,Sat Nov 05 11:31:30 +0000 2022,@chook_is_back More chins than a Hong Kong phone book
1588856525006974976,Sat Nov 05 11:31:29 +0000 2022,The night view of Hong Kong is as beautiful as mine. https://t.co/sJMUzHp2qp
1588856523362820096,Sat Nov 05 11:31:29 +0000 2022,"After a long wait, there is finally a chance to watch this film outside Hong Kong. Wait, 

Did I just get homesick? https://t.co/snq6CKFk7b"
1588856502269661185,Sat Nov 05 11:31:24 +0000 2022,"Is it not worrisome that the people who their presidential candidate cannot even pronounce the word ""Now"" ""Coca-Cola"" ""Hong Kong"" etc are under this tweet crying ekun egbere. ETYW 🤣🤣🤣🤣🤣. In case you don't understand, this is your presidential candidate 🙄 https://t.co/XHInEopVYs https://t.co/J2G6MUeZAY"
1588856467699875841,Sat Nov 05 11:31:16 +0000 2022,"@fbgwayno @BrooklynNets @BrooklynNetcast Isn't he from Hong Kong, and not China?"
1588856255308627968,Sat Nov 05 11:30:25 +0000 2022,Samoa top 'pool of death' at Hong Kong Rugby Sevens https://t.co/4OE2mnJqIq
1588856217929019393,Sat Nov 05 11:30:16 +0000 2022,"@jackiebmsp @scotgov Best water in the world, at a fraction of the cost our neighbours south of the tweed &amp; sark pay for brown sludge, because it’s profit before investment in merry Olde Engerland! Hong Kong Ballie a veritable fountain of unionist pish!"
1588856112954363904,Sat Nov 05 11:29:51 +0000 2022,The night view of Hong Kong is as beautiful as mine. https://t.co/ms9tW5PEuZ
1588855004131115008,Sat Nov 05 11:25:27 +0000 2022,'It's not a scam': Hong Kong university offers paid Netflix viewing - all in the name of science https://t.co/M0EjpBRpUn https://t.co/ze8fou6JDL
