id,created_at,full_text
1588079327152832512,Thu Nov 03 08:03:11 +0000 2022,"@eyoxxxin @RealSexyCyborg Taiwan's Covid death rate is 4x the US death rate now.  Since Hong Kong and Taiwan stopped their ""Zero Covid"" approaches, it hasn't been pretty."
1588079226091184129,Thu Nov 03 08:02:47 +0000 2022,Hong Kong broadcasts insurance policies to win again function as digital asset hub https://t.co/uq6a0qGlU7
1588079095472078850,Thu Nov 03 08:02:16 +0000 2022,Explainer-What’s behind Hong Kong’s tightening cash conditions? https://t.co/mvwH9NPCBN via FXEmpire #forex #fx
1588078898243248128,Thu Nov 03 08:01:29 +0000 2022,"@mbrookerhk Par for the course. Many, if not most HK BNO passport holders in the UK were embroiled in violent riots in Hong Kong during 2019. And Hong Kong is now so peaceful . . . ."
1588078819164000256,Thu Nov 03 08:01:10 +0000 2022,"Inaugurating Kiang Malingue’s new Hong Kong gallery space, the essential mystery of Brook Hsu’s revolving characters, including young women and skeletons, permeates the exhibition. https://t.co/qJETylz6lL https://t.co/C2mWP8Bo2x"
1588078807055241217,Thu Nov 03 08:01:07 +0000 2022,"Join our reporter and guests in an hour to discuss opportunities and challenges #ESG Brings to the Guangdong-Hong Kong-Macao Greater Bay Area at the 2022 #GBAIES. #HongKongFintechWeek2022 

https://t.co/ztT0m85peQ"
1588078696015056896,Thu Nov 03 08:00:40 +0000 2022,"Congratulations to @IKEA for topping the Biggest Brand Movers -  Hong Kong Rankings in September.

Download the biggest brand movers this month now: https://t.co/r0ZviD4lNe
Contact us to get insights on your brand:https://t.co/ioUDt5va6c https://t.co/9MrUu1aL9B"
1588078694786105344,Thu Nov 03 08:00:40 +0000 2022,Hong Kong Decides on Rules for Crypto ETFs https://t.co/1YuFUTkUXl
1588078668987138048,Thu Nov 03 08:00:34 +0000 2022,"Addendum: one reason why I'm upset by Netflix's actions is that for decades now, I've been telling expat friends that Hong Kong films are screened in cinemas, etc. with English subtitles, so they shouldn't use ""I don't understand Cantonese"" as an excuse for not viewing them. https://t.co/XuPtnZvpnI"
1588078648816721920,Thu Nov 03 08:00:29 +0000 2022,Hong Kong exiles in UK unnerved by ‘weak’ response to beating of protester https://t.co/CHIY6735uF via @guardian
1588078560358670336,Thu Nov 03 08:00:08 +0000 2022,"The Hong Kong Companies Registry (CR) has introduced a New Inspection Regime promoting enhanced protection to sensitive personal information.

Are you up to speed? Learn all about it, and discover who to speak to at Ogier for more guidance, here: https://t.co/wnKpWJw7M6.. https://t.co/UiYdj13TaB"
1588078533393408001,Thu Nov 03 08:00:02 +0000 2022,"🇬🇧 @CVC_Capital has named Patrick Humphris as Managing Director, Head of Corporate Affairs in London. He previously headed HSBC's APAC comms out of Hong Kong from 2018 to 2021 #PRNews https://t.co/x48yfrF3ry"
1588078429529903104,Thu Nov 03 07:59:37 +0000 2022,"The cutest spokesman for @McDonalds Hong Kong ever❤️ Thanks for having #KeungTo 

I gonna get a #BigMac for lunch this afternoon😋
@McDonaldsCorp #姜濤 https://t.co/dihkGF68Nx"
1588078351457325057,Thu Nov 03 07:59:18 +0000 2022,"New COVID cases / deaths reported today

🇩🇪Germany - 78,629 / 281
🇺🇸USA - 76,034 / 874
🇯🇵Japan - 70,396 / 70
🇰🇷South Korea - 46,870 / 41
🇫🇷France - 35,153 / 150
🇹🇼Taiwan - 33,156 / 53

🇷🇺Russia - 6,337 / 66
🇮🇩Indonesia - 4,873 / 32
🇭🇰Hong Kong - 4,709 / 8
🇦🇹Austria - 4,492 / 0"
1588078347468541952,Thu Nov 03 07:59:17 +0000 2022,"Hong Kong-based financial institution AMTD Group has acquired the fashion brand @VivienneTam. It seems like fashion and finance is now coming together.

""the brand’s digital #web3 strategy and creativity has impressed me."" - @BenjaminEymere

Details:
https://t.co/ANdYrqXuXf"
1588078005708013568,Thu Nov 03 07:57:56 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/nvyJARQiSL
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/IB8gbOd0Sr"
1588077911122137088,Thu Nov 03 07:57:33 +0000 2022,"Given that the pataca and the Hong Kong dollar are linked, the movements of the policy rates in Hong Kong SAR and Macao SAR should essentially remain the same to ensure the continued efficiency of the linked exchange rate system, AMCM said on Thursday."
1588077884513882113,Thu Nov 03 07:57:27 +0000 2022,"LOL 0 conflicts? Hong Kong, Taiwan, India, Bhutan, I can go on https://t.co/qD0Y1tR0ol"
1588077836220641283,Thu Nov 03 07:57:15 +0000 2022,"Economist China correspondent @suelinwong (who was denied a visa even to work in Hong Kong) shares a lot of practical information on how to do intensive reporting on China outside of China, in this @NuVoices podcast. https://t.co/sNmcXSkREJ"
1588077809825521664,Thu Nov 03 07:57:09 +0000 2022,"Join us Thursday for the #globinar ""#Aerospace Market Update: Europe and Global"", Nov 3rd at 7am PT / 2pm London. An update with a focus on #France, #Europe and #Asia, and JB Deal (戴健柏) #trade #exporting #FDI #aerospaceanddefense https://t.co/8GXLY55Hgd https://t.co/OhNX7wvCGl"
1588077671178723328,Thu Nov 03 07:56:36 +0000 2022,"Hong Kong stocks lead losses in Asia-Pacific session after Fed signals more hikes ahead - CNBC https://t.co/FEWYytPvWU

Please visit  
     https://t.co/lCneeLfoKU"
1588077539196829696,Thu Nov 03 07:56:05 +0000 2022,Restoring Hong Kong’s oyster reefs #CleanEnergy #ClimateChange #Renewables #SolarEnergy [Video] https://t.co/VGgcmFfqPz
1588077461559967744,Thu Nov 03 07:55:46 +0000 2022,Hong Kong stocks lead losses in Asia-Pacific session after Fed signals more hikes ahead - CNBC https://t.co/kLlf4y9Hmy
1588077397865566208,Thu Nov 03 07:55:31 +0000 2022,Hong Kong court allows UK trial lawyer for Jimmy Lai https://t.co/P3YlNlH6oJ via @AFP
1588077239228301314,Thu Nov 03 07:54:53 +0000 2022,George Best the mighty Sea Bee and Hong Kong Rangers football player.
1588077195838242817,Thu Nov 03 07:54:43 +0000 2022,"“The country, and our diplomacy, and the protection of citizens and asylum seekers is a duty of the government, which needs to be performed whatever the Tory party may be engaged in with their own internal squabbles,”
 https://t.co/H9fs2yWSKz"
1588077021565181952,Thu Nov 03 07:54:01 +0000 2022,Hong Kong justice department appeals against court decision to let UK lawyer represent media tycoon Jimmy Lai https://t.co/USlUdz0EPI via @hkfp
1588077020394803200,Thu Nov 03 07:54:01 +0000 2022,@iammayukh123 @ExtraPace Yeah hong kong and West Indies are strongest teams 😷
1588076982675423232,Thu Nov 03 07:53:52 +0000 2022,Hong Kong exiles in UK unnerved by ‘weak’ response to beating of protester | Hong Kong https://t.co/V1OFPg2gAB
1588076945777885185,Thu Nov 03 07:53:43 +0000 2022,@nigatachi1985 Declare to the world that Hong Kong is back!
1588076926454800384,Thu Nov 03 07:53:38 +0000 2022,@AngelaE02399440 Declare to the world that Hong Kong is back!
1588076920939298816,Thu Nov 03 07:53:37 +0000 2022,"Join us Thursday for the #globinar ""#Aerospace Market Update: Europe and Global"", Nov 3rd at 7am PT / 2pm London. An update with a focus on #France, #Europe and #Asia, and JB Deal (戴健柏) #trade #exporting #FDI #aerospaceanddefense https://t.co/8WBFmgROnb https://t.co/p8cAALt9Nc"
1588076897459527681,Thu Nov 03 07:53:32 +0000 2022,@YanchaGoGo yo that BGM is the sailor moon theme song in Hong Kong.
