id,created_at,full_text
1589603780496359425,Mon Nov 07 13:00:49 +0000 2022,"Calling all migrants and advocates to join our online training. The training will be happening on Wednesday, 9 November 2022 at 6PM JKT time or 7PM Hong Kong time. 

Register now by sending your email address to us via chat or email us at apmmadvocacy@gmail.com

See you there! https://t.co/RPVcbywo0G"
1589603777136427009,Mon Nov 07 13:00:48 +0000 2022,"Will Hong Kong become the new hub for #mediation?

https://t.co/UX5AlSVaqU"
1589603713957732352,Mon Nov 07 13:00:33 +0000 2022,"📣 #Appointments | We are pleased to announce that Florian Neto is appointed Head of Investment, Hong Kong &amp; Taiwan and Head of Multi-Asset, Asia and David Poh, Head of Investment and ESG Strategies in South Asia. 

For more information ⬇  
https://t.co/cABJzRA5FF https://t.co/CgklaVWvsl"
1589603648077717506,Mon Nov 07 13:00:17 +0000 2022,"#HongKong Schools get more in-person teaching as Covid-19 rules ease https://t.co/kaxdWB5lNx via @straits_times

👀👉 Primary schools can apply for full-day face-to-face classes starting Dec 1 if 70 per cent of students are double-vaccinated. https://t.co/0Wend2fqus"
1589603579622481923,Mon Nov 07 13:00:01 +0000 2022,"Hong Kong relaxes COVID-19 rules for inbound tour groups

https://t.co/6sMboxZJK6"
1589603577345064962,Mon Nov 07 13:00:00 +0000 2022,"China Evergrande Group said its creditors have sold a plot of undeveloped land in Hong Kong’s Yuen Long intended for a residential development project for $637 million, according to an exchange filing.

https://t.co/laVyYrXreJ https://t.co/v8IVirVm7i"
1589603576275402752,Mon Nov 07 13:00:00 +0000 2022,"Hong Kong's government said it was relaxing #COVID19 restrictions on inbound tour groups including allowing them to enter theme parks and museums after arriving in the financial hub

https://t.co/cgq5NMQoZE"
1589603575289696256,Mon Nov 07 13:00:00 +0000 2022,"Hong Kong news roundup: Are the summits and the Sevens proof that the city is back in business? https://t.co/FZZFLPxBfJ

Everything you need to know about our home city in one place: sign up for our Hong Kong Update newsletter now!"
1589603507279396864,Mon Nov 07 12:59:44 +0000 2022,"@RadioFreeTom My appetite for animation was voracious enough to consume all the shows being kicked out by both shops. I mean Scooby Doo, Superfriends, Hong Kong Phooey, and Captain Freaking Caveman. And Snagglepuss was H-B's most versatile talent. Come'on, man."
1589603260029374464,Mon Nov 07 12:58:45 +0000 2022,"@JeromeTaylor Seems that the political pandemic is more serious than COVID-19.

Time to tell the to the world about ""good Hong Kong story"". 

Tax payer in Hong Kong is just the Second-class citizen, or even third class, lower ranking than top officials and foreigners."
1589603178097831937,Mon Nov 07 12:58:25 +0000 2022,"Creditor Oaktree sells Evergrande’s ‘Versailles mansion’ plot in Hong Kong

It sold for $673m... so a $770 loss means it sold at a 55% discount. 
 https://t.co/KWzGJhg41x"
1589603130517356550,Mon Nov 07 12:58:14 +0000 2022,"Easing Hong Kong's COVID curbs, opening China border top bankers' wish list -HKMA chief"
1589603105951612930,Mon Nov 07 12:58:08 +0000 2022,"Decision to stop using nasal swabs for PCR tests ‘poses no risk to Hongkongers’

""...Dr Leung Chi-chi said he found it “problematic” for the city’s government to opt for a less sensitive method when it had spent a huge amount of resources on PCR testing.""
https://t.co/BJAhJvTah1"
1589603091585925121,Mon Nov 07 12:58:05 +0000 2022,Li Ka-shing’s CK Group is in talks to offload stake in owner of Hong Kong fintech company
1589603074116845569,Mon Nov 07 12:58:00 +0000 2022,Ant rolls out BNPL product in Hong Kong https://t.co/XR87Mv64iL via @Finextra
1589603017900556288,Mon Nov 07 12:57:47 +0000 2022,"(Reuters) Hong Kong relaxes COVID rules for inbound tour groups 
https://t.co/h4Vqr073Sl https://t.co/QcmTCKWw2N"
1589602911113605120,Mon Nov 07 12:57:22 +0000 2022,"Former acting chief editor of Stand News Patrick Lam hugs his wife after release on bail over his charge of conspiring to publish ""Seditious Publications"" in Hong Kong, China November 7, 2022. 📸: REUTERS/@SiuTyrone https://t.co/jyIYPZCcTt"
1589602883946815491,Mon Nov 07 12:57:15 +0000 2022,Government aims to cut waiting time for public housing to 3 years despite Hong Kong leader giving 4½ years as new target https://t.co/3UFUWDAr3n
1589602850606559232,Mon Nov 07 12:57:07 +0000 2022,Hong Kong stocks rise 2%; China's exports see first annual drop since May 2020 https://t.co/nq3caZqivx
1589602461140267009,Mon Nov 07 12:55:34 +0000 2022,"Help to stop the killing of dolphins and whales in Taiji, Japan! Plz sign: https://t.co/jEEMtN0B5W"
1589602379988860928,Mon Nov 07 12:55:15 +0000 2022,10 days left in Hong Kong
1589602262963425280,Mon Nov 07 12:54:47 +0000 2022,Hong Kong relaxes Covid-19 rules for inbound tour groups https://t.co/qA1aP0C5G1 https://t.co/iAK5KLChv8
1589602242256318464,Mon Nov 07 12:54:42 +0000 2022,EXCLUSIVE: Global executives want to see a further easing of Hong Kong's COVID-19 restrictions and it's crucial for the China border to reopen so the financial hub can reconnect with the mainland - HKMA chief https://t.co/lxfmE24rYe
1589602197167538176,Mon Nov 07 12:54:31 +0000 2022,"@CNBC Did GS Chairman, David Solomon, pick up some hints when he was in Hong Kong last week for the Global Financial Leaders' Investment Summit or are Goldman Sachs guessing like everyone else?"
1589602042519355393,Mon Nov 07 12:53:54 +0000 2022,@RyanWright84 @mistman78 Someone here was talking about the US has no mandatory vacation policy like EU and much of world. My same US job earns 1/3 to 1/2 of my pay in Hong Kong and London. I get 5 weeks vacation in the US.
1589602041352974336,Mon Nov 07 12:53:54 +0000 2022,"Hong Kong relaxes Covid rules for inbound tour groups - Hindustan Times

https://t.co/eHmD2MiGYa

#WorldNews
#Share_if_you_agree https://t.co/b4K7RWV5G1"
1589601956196388867,Mon Nov 07 12:53:34 +0000 2022,Lebron your hong kong protest lying ass is next
1589601604168478720,Mon Nov 07 12:52:10 +0000 2022,"@Bloomberg Bring opportunities to Hong Kong,don't bring colour-revolution to here."
1589601566851760128,Mon Nov 07 12:52:01 +0000 2022,"If #Caribbean islands had a single economy, like the EU, it would be:

Scenario only: 

- 38th largest economy Globally w/ a  $380 GDP (in perspective: ahead of Hong Kong)
- 74th largest territory (larger than UK)
- 32nd most populous (more populous than Canada)"
