id,created_at,full_text
1588098541758869509,Thu Nov 03 09:19:32 +0000 2022,"@GMktgPlatform  we are a digital agency in Hong Kong and we are interested in your product Google 360 product. We try to contact you many times via filling out this form https://t.co/qzsFVuFSbM  
However, no reply from you. Please advise if any method we can have this. thanks."
1588098529934745603,Thu Nov 03 09:19:29 +0000 2022,"Sinomine (Hong Kong) Rare Metals Resources last year agreed to provide equity financing to Power Metals Corp to help develop a mine in northern Ontario. In return, Power Metals agreed to send lithium, cesium and tantalum produced at that mine to Sinomine.

https://t.co/nnIZ68EsiB"
1588098278511370245,Thu Nov 03 09:18:29 +0000 2022,@ilonapin Not comparative but have been looking closely at the discourse re: Hong Kong BN(O) https://t.co/POFAYJaU57 1/
1588097955180978182,Thu Nov 03 09:17:12 +0000 2022,Hong Kong exiles in UK unnerved by ‘weak’ response to beating of protester | Hong Kong | The Guardian https://t.co/0Fx6mNem4K
1588097848138240001,Thu Nov 03 09:16:47 +0000 2022,"#HK7s is taking place this week from Nov 4-6 and we will be welcoming back our Canadian Men’s National 7s team!  We look forward to cheering on our athletes at the Hong Kong Stadium! GO CANADA GO! 
Get your tickets now: https://t.co/akzXEQd67r  

@RugbyCanada #hkrugby https://t.co/txCGTidIla"
1588097742185824256,Thu Nov 03 09:16:21 +0000 2022,@KimDotcom ?? Who invaded South Korea with North Korea in 1950? Who invaded India in 1962? Who wants to invade Taiwan and who destroyed Hong Kong in 2019?
1588097603320745985,Thu Nov 03 09:15:48 +0000 2022,No lie I hung out with someone from hong kong n they went OFF abt chinese ppl. And then I hung out with a chinese person and they went OFF abt ppl from hong kong and I just sat there both times like... https://t.co/yX5rRDq71a
1588097535079378946,Thu Nov 03 09:15:32 +0000 2022,🖕Fuck The Hong Kong Polytechnic University in Hong Kong 🇭🇰
1588097496806756352,Thu Nov 03 09:15:23 +0000 2022,"7/ We are bridging the physical world with a dope IRL gallery, the @bang_NFTGallery pop-up store. Located in Hong Kong, this gallery will allow people to walk in and interact with Esther in the flesh. 

We are thrilled to see this come to life. https://t.co/KBmFMVuIQd"
1588097459724685313,Thu Nov 03 09:15:14 +0000 2022,"Congratulations to the 2022 JCI Tunisia President «Mohamed Daoud» for being elected as 2023 JCI Vice President during the JCI World Congress in Hong-Kong

#LeadingByActions 
#LeadingIsOurDuty 
#MD_VPI_2023
#JCIT2022 
#Jciwc2022
#TUN 🇹🇳 https://t.co/xWhNWAF6Ly"
1588097149585145857,Thu Nov 03 09:14:00 +0000 2022,"Hong Kong to enter one of world’s largest free-trade pacts in Asean partnership

https://t.co/gFuGALjeQx"
1588097077061586946,Thu Nov 03 09:13:43 +0000 2022,"HKETO, Brussels promotes Hong Kong I&amp;T opportunities at Web Summit Lisbon 2022 (with photo) https://t.co/EeLcmEPhXG"
1588096097347575808,Thu Nov 03 09:09:49 +0000 2022,@RealSexyCyborg @qurwIn1890 Maybe if their lucky the guy can get bared from Hong Kong
1588096068889231362,Thu Nov 03 09:09:42 +0000 2022,Its Ellyse Perry @EllysePerry played the match against hong kong in 2007. https://t.co/v9kqcqGxDO
1588095881835937792,Thu Nov 03 09:08:58 +0000 2022,Citi unveils first ever global wealth centre in Hong Kong - https://t.co/nekYAlaUit
1588095862747500544,Thu Nov 03 09:08:53 +0000 2022,"Pre-Owned Rolex Yacht-Master 169622 - 28watches
[2002 29mm Discontinued]

Whatsapp/Mobile: +852 9550 1899
Address: Shop G10B G/F Causeway Bay Plaza 1, Hong Kong
https://t.co/HQSYqekvPu

#28Watches #ROLEX #YachtMaster #M169622 #T408598 https://t.co/c3tEuNCOfZ"
1588095732191330304,Thu Nov 03 09:08:22 +0000 2022,Big Foot walked around Hong Kong and scared the hell out of a group of schoolkids
1588095664394997760,Thu Nov 03 09:08:06 +0000 2022,Hong Kong exiles in UK unnerved by ‘weak’ response to beating of protester https://t.co/yRD0fdX5Bx https://t.co/Sgfw0CK1JX
