id,created_at,full_text
1590309517967130624,Wed Nov 09 11:45:10 +0000 2022,"Kashmir Roundup with @AneelaShahzad5 

#China #india #ladakh #pakistan #kashmir #kashmiri #geopolitics #KashmirNews

https://t.co/UFigA7BfE0"
1590309502817124352,Wed Nov 09 11:45:06 +0000 2022,The tweaked chip meets US export restrictions for China and has been renamed the A800.  https://t.co/eNhLDhIS2F
1590309501051498496,Wed Nov 09 11:45:06 +0000 2022,"Congratulations China and USA for reaching the Final. Which makes the finale a show of Indian Rupees vs Chinese Yuan with US Dollars.. 😅
@elonmusk - When’s Dogecoin and Bitcoin entering in this game? #Parody 😝 #T20WorldCup #INDvsPAK"
1590309486153302017,Wed Nov 09 11:45:02 +0000 2022,@TOMIEbyJunjiIto I have 4 years of experience in the crypto world and it's very disappointing that you won't work with me because I'm from China.
1590309486149107712,Wed Nov 09 11:45:02 +0000 2022,"Residents clash with Chinese authorities over COVID rules

https://t.co/3kElbswY6a"
1590309484609826817,Wed Nov 09 11:45:02 +0000 2022,@Concern45883806 @umbrellaboss @noterikcastro @FoxNews What results? Higher gas &amp; food prices. What have they done so far besides the beginning implementation of EV requirements? The chip factories is good as long as we manufacture them completely in America and not rely on China for materials or labor.
1590309482432991232,Wed Nov 09 11:45:01 +0000 2022,"The ecuadorian rose sells well in #China it is sold in fabulous stores in #Beijing and its beauty attracts. I can attest to that. 🌹🇪🇨 #rose #exports 
@ExpofloresEc @amartinezec https://t.co/kI8ceAZFJO"
1590309481589547008,Wed Nov 09 11:45:01 +0000 2022,“Kosovo on Monday accused neighboring Serbia of trying to destabilize the country by pressuring members of the ethnic Serb community to resign from their posts for not accepting Pristina’s decision to change illegal vehicle license plates.” https://t.co/JW0VEUTT4C
1590309481522823169,Wed Nov 09 11:45:01 +0000 2022,"@Pakistanomy From china loan to IMF loan..

Destiny of Pakistan"
1590309479383724032,Wed Nov 09 11:45:01 +0000 2022,@SanjeevPatel_ @Starboy2079 @RizuJamm Weren't those images confirmed to be land ceded to China by nehru in 1959? You're talking about the NDTV report about the Chinese Village yes?
1590309479253696524,Wed Nov 09 11:45:01 +0000 2022,Civilian Ship Armed With Tanks — Scary Images Reveal China’s ‘Notorious Plan’ To Invade &amp; Annex Taiwan https://t.co/qSNzHfoBh4
1590309476346646528,Wed Nov 09 11:45:00 +0000 2022,"#OnThisDayInChineseHistory #China #中国 #History 
#OnThisDay 1989 Deng Xiaoping 邓小平 retires from being, &amp; Jiang Zemin 江泽民 is appointed to be, Chairman of the Central Military Commission of the Chinese Communist Party, Commander in Chief of the PLA.
https://t.co/xL9GM2kuZd https://t.co/Ejx3oqpA0y"
1590309476032290817,Wed Nov 09 11:45:00 +0000 2022,"@DefenceAust @abcnews @GuardianAus Investigation into ex-@DefenceAust members working with foreign powers should go beyond #China, says former #ASIO boss https://t.co/3ouH3gL6hM via @abcnews #military #security #defence #Beijing #CCP #PLA #AFP"
1590309465521545216,Wed Nov 09 11:44:57 +0000 2022,@fridays_freedom Germany has to be on China's 1947 level regarding CO2/person. I.e. the chart I referred my answer to. And you knew exactly that I meant this chart.
1590309465420546049,Wed Nov 09 11:44:57 +0000 2022,Biden appoints a Chinese stooge to ‘legitimize’ the NATO-China relationship https://t.co/BTCtZqgwdm via @YouTube
1590309450875023362,Wed Nov 09 11:44:54 +0000 2022,"Residents clash with Chinese authorities over COVID rules

https://t.co/XOC1xGDWJo"
1590309436148822016,Wed Nov 09 11:44:50 +0000 2022,"@aviation07101 What Jaishankar does is his Job, he doesn't tell Pakistan to adjust it's policy but to the US because it wants India committed.
Have you seen Jaishankar complaing about Pak and China getting closer or China's military sales to Pak?
Expected better from you."
1590309416838246401,Wed Nov 09 11:44:46 +0000 2022,"Residents clash with Chinese authorities over COVID rules

https://t.co/JQYqQaQGb5"
1590309413344399360,Wed Nov 09 11:44:45 +0000 2022,Good relationship with China 🇨🇳 🇺🇬 @PRC_Amb_Uganda thank you for always considering developing countries to have independent service. https://t.co/q6DnSTBear
1590309406633492480,Wed Nov 09 11:44:43 +0000 2022,"President Yang would be the smart choice for president since Americans need a basic income if corporations expect them to purchase anything. 
And Yang might improve US and China diplomacy https://t.co/1rtOMHTd7e"
