id,created_at,full_text
1589257229487820800,Sun Nov 06 14:03:45 +0000 2022,The latest MyJewel Property Boutique Magazine! https://t.co/IwncBi17LP Thanks to @neiko_teineini @JessyPapan @KarenAxell #ccp #china
1589257226375802880,Sun Nov 06 14:03:44 +0000 2022,"@DanielHadas2 This was originally written about China, but it remains relevant here 

https://t.co/p6ls9ly1cV https://t.co/BNkBPwPypk"
1589257224014430208,Sun Nov 06 14:03:43 +0000 2022,@PeterSweden7 I challenge her to move to China to experience Communism! Talk is cheap naive little girl...
1589257217710379008,Sun Nov 06 14:03:42 +0000 2022,First the Euphrates dries up and now America’s rivers.  China is secretly steeling millions of gallons per hour onto ocean tankers from our Great Lakes. https://t.co/OIZP2T4fOM
1589257208306749440,Sun Nov 06 14:03:40 +0000 2022,@ShelKel2 @RSBNetwork Probably not near as much as the Biden’s grift from China to sellout American!
1589257187406544898,Sun Nov 06 14:03:35 +0000 2022,@daddyhope @NASA @CyrilRamaphosa Why wasn't it launched by China or Russia kanaBherarusi kkkkkkkkk
1589257185988857858,Sun Nov 06 14:03:34 +0000 2022,"Natural rhythms we don’t understand/CBs aligning to stop dollar rise/bets FR will stop/sentiment on China opening up, etc. Dollar closed below my weekly ’close above’ target of 7.1842 noted above. As noted in early October, countertend move possible. https://t.co/3U228ZKYqT"
1589257177520541697,Sun Nov 06 14:03:32 +0000 2022,"The head of the #USStratcom, Admiral #CharlesRichard, said that the Ukrainian conflict is “just a warm-up”, and the States need to prepare for a global conflict involving #China.

“My assessment of our containment of China is that our ship is slowly sinking. Slowly, but sinking” https://t.co/bhZpGY2WeT"
1589257174534213644,Sun Nov 06 14:03:32 +0000 2022,"Zhengzhou City: Will avoid oversimplified anti-epidemic approaches. Will strive to ensure normality for the majority while controlling a very small number of infections.
#China #COVID19 #Zhengzhou"
1589257163566088197,Sun Nov 06 14:03:29 +0000 2022,"@Nguyen_anime3 Half of your country fought the French, and Americans, aided by China."
