id,created_at,full_text
1590346279775006722,Wed Nov 09 14:11:14 +0000 2022,"@VS_shekhawat01 @vtchakarova China and the US are in a standoff too.

Its just that for now one wants a war. Modi doesnt want one either nor does Xi so we dont get one. 
But in case of an Indian/China the US would back India simply because China is their biggest rival."
1590346257653850113,Wed Nov 09 14:11:09 +0000 2022,@Huck1995 He also stated in his debate that “China” posed the biggest threat to the American People.
1590346250250952704,Wed Nov 09 14:11:07 +0000 2022,1/China urges developed countries to earnestly step up to their historical responsibilities and fulfill their due international obligations.
1590346232194826241,Wed Nov 09 14:11:03 +0000 2022,@vtchakarova 'OH no bro China is doing what we were doing'
1590346228520620033,Wed Nov 09 14:11:02 +0000 2022,@DrSimEvans @CarbonBrief Then why is China our Biggest emitter? Mmmm.
1590346226230525952,Wed Nov 09 14:11:02 +0000 2022,"#thenite

 China Burtonの
  You Don't Care (About Our Love) (Joey Negro Edit) https://t.co/8kWKBbz1uS"
1590346222476623872,Wed Nov 09 14:11:01 +0000 2022,"@mattheturkgames @IFNY2775 @JoeBiden @BarackObama However, an important condition of Marxism is to seek truth from facts, and it is difficult to implement a planned economy in the current capitalist era, otherwise China will only be North Koreanized"
1590346220056510464,Wed Nov 09 14:11:00 +0000 2022,@murfin_john @Concern70732755 Maybe the communists from China donated like they did for Justin's liberals during our last election.
1590346213802770433,Wed Nov 09 14:10:59 +0000 2022,Nicola Bernal Murray Juliet #China Gregary Carpenter #尤文图斯 Cecilia Browning https://t.co/iKwnIDFUJE
1590346213659795457,Wed Nov 09 14:10:59 +0000 2022,"@rellesbro @sarr_flare07 @yavuz918 @MichaelJStern1 @elonmusk I can show you horrors and bodies in the millions in Russia, China, North Korea, etc. Refugees from Venezuela, Cuba, etc. The Holodormor is one incident as bad as the Holocaust. The point is we should be very scared of what the left can do once they dehumanize a group. Wake up."
1590346208291479553,Wed Nov 09 14:10:57 +0000 2022,@JJDizz1L @PersonaSpeaks You do know that Biden and his China policies has nothing to do with the rest of the world right? You do know these consoles aren't made in the US? US tariffs do not affect my country. So how can tariffs that a US president place on China equals to price increases in my country?
1590346195242995713,Wed Nov 09 14:10:54 +0000 2022,"Why are we calling China + 1 &amp; not China x 5? 

China is becoming un-investible as the govt there is more conscious of their power than the freedom of investors or business . India to log life time highs soon. 🇮🇳🇮🇳

#India #nifty"
1590346194747764736,Wed Nov 09 14:10:54 +0000 2022,"@LGEonetwothree @MikeJofLondon @LWMP2 @LBC @charlotterlynch In your mind, you seem to think that some people have no right to protest, and press have no right to report on it. Lets looks at come countries that operate laws like that. China, Russia, North Korea, Iran  - notice anything there? Anything at all?"
1590346193120681986,Wed Nov 09 14:10:54 +0000 2022,"Dr @Swamy39
Air India leases six A320 neo aircraft from China Development Bank Aviation🍁🍁
@jagdishshetty 

https://t.co/qxNMaN8Lvb"
1590346186916958208,Wed Nov 09 14:10:52 +0000 2022,"A Mountain Village in Tibet, China 🇨🇳 https://t.co/KD9KipI4J1"
1590346185231200256,Wed Nov 09 14:10:52 +0000 2022,i love china
1590346185034059776,Wed Nov 09 14:10:52 +0000 2022,"@RFA_Chinese 【After "" #二十大 "" 20th congress China's middle class despair of the prospect】
【Looking for a place to "" #润  Run "" as soon as possible】

After the ""20th National Congress of the Communist Party of China"", China #中产阶级 middle class began to look for ways to ""money out"""
1590346175458074624,Wed Nov 09 14:10:50 +0000 2022,"USDA Flash Sale
-264,000 MT of #soybeans sold to #China for the 22/23 marketing year
-198,000 MT of soybeans sold to unknown destinations for the 22/23 marketing year"
1590346163244630017,Wed Nov 09 14:10:47 +0000 2022,"@oculusfiles @zhang_heqing Why did Europeans seize the lands of Aboriginal Australians and American Indians and slaughter them.  England, Ireland, Scotland, Spain, Catalonia.  Why?  Why be genocide?  What right do Europeans have to accuse China?  Why double standard?"
1590346158836449283,Wed Nov 09 14:10:46 +0000 2022,"Canada's going to announce themes of its new China/Indo-Pacific strategy today - @stevenchase and @RobertFife https://t.co/vW4nc505YI

Here's a piece I wrote about the context behind it - brought to you from Washington

In short: A so-called middle path

https://t.co/XpkTO3Q7lq"
1590346153392214017,Wed Nov 09 14:10:44 +0000 2022,"Contact with BOSS directly! Stage lighting factory in Guangzhou China. sharpy beam . Par light . Led moving head light. Laser. Fog machine. 250W 260W 271W 275W 295W 350W 380W 480W 600W 1200W moving head light. Alibaba: https://t.co/sbpgXVn4wy
Phone/WhatsApp :+ 86 17818118947 https://t.co/ZsFNOqFOlL"
1590346152406241280,Wed Nov 09 14:10:44 +0000 2022,Update by Feargal Brennan @GUH_News at @mastscot #MASTSasm2022 on huge upturn in #offshorewind that’s coming our way to achieve 50GW target - we have 2nd biggest programme in world (after China) but not nearly enough of supply chain is yet sourced from UK https://t.co/IlPIzaVoys
1590346151898714113,Wed Nov 09 14:10:44 +0000 2022,@Dominiquetaegon You don't live in communist China. You live in the UK. Get a grip.
1590346141602041856,Wed Nov 09 14:10:42 +0000 2022,NEWS: The @Tesla Model Y was the best selling premium vehicle in China in October. #Tesla #ElonMusk https://t.co/6uqCBsxsma
1590346131535716357,Wed Nov 09 14:10:39 +0000 2022,"@MahuiChina @AndyBxxx Is Apartheid worthy of comment?
Is support for Iranian women interference in domestic affairs?
Is U.S., Canadian, Australian treatment of indigenous people's worthy of note?
Nationalism is not a rug to sweep transgressions under.
@MFA_China"
1590346128243191808,Wed Nov 09 14:10:38 +0000 2022,Rwanda showcased its coffee during the 2022 China International Import Expo(CIIE) in East China's Shanghai. Rwandan Ambassador to China James Kimonio said the Chinese govt has opened up and allowed products from Africa to take advantage of the huge market in China. https://t.co/4ReGfmuHq7
1590346128108982272,Wed Nov 09 14:10:38 +0000 2022,@NBCNews Will she be able to clone herself if China rules ?
1590346123419734016,Wed Nov 09 14:10:37 +0000 2022,@LouisStanBr china WE HAVE SILVER TONGUES
1590346110790684673,Wed Nov 09 14:10:34 +0000 2022,"Contact with BOSS directly! Stage lighting factory in Guangzhou China. sharpy beam . Par light . Led moving head light. Laser. Fog machine. 250W 260W 271W 275W 295W 350W 380W 480W 600W 1200W moving head light. Alibaba: https://t.co/sbpgXVn4wy
Phone/WhatsApp :+ 86 17818118947 https://t.co/L9VptrTZkO"
