id,created_at,full_text
1589444345131720704,Mon Nov 07 02:27:16 +0000 2022,"@girldadninja I expected lower, but I don't follow China tech very much anymore. I think crude oil is a good way to get China exposure."
1589444339893084162,Mon Nov 07 02:27:15 +0000 2022,@joncoopertweets Are you crazy? If we go into a war with China I don’t believe he will understand what he has to do to get through it.
1589444326404526081,Mon Nov 07 02:27:12 +0000 2022,"Unique group #aggregate_crusher is used for #granite, #basalt, #pebble, #cobble, #limestone, etc., a large-scale factory specializing in the production of mining machinery in China. If you are interested, please contact us. 
Email: sales@unique-crusher.com
Phone: 86-13523050573 https://t.co/IpU9ZnBJQo"
1589444323044909056,Mon Nov 07 02:27:11 +0000 2022,Wise men don't fall in love and build abeautiful China
1589444311607029760,Mon Nov 07 02:27:08 +0000 2022,"@SalihHudayar @OlafScholz The source of the #Genocide in #EastTurkistan is occupation of E.T by China!Only way to assure the human rights of E.T people is to restore the independence of E.T! 
So we're demanding intl. community to support E.T to end the colonization of China&amp; restore the independence ofE.T"
1589444309799309314,Mon Nov 07 02:27:08 +0000 2022,Apple Cuts IPhone Shipments Outlook on China Lockdowns https://t.co/zOZiZefVSK
1589444303012917249,Mon Nov 07 02:27:06 +0000 2022,Apple Cuts IPhone Shipments Outlook on China Lockdowns https://t.co/L6BYUAjzUU
1589444299732942850,Mon Nov 07 02:27:06 +0000 2022,@HoopMixOnly Joe Tsai is the hypocrite here! He’s the one that has blood on his hands and should be held accountable for funding the genocide of Muslims in China but no media will talk about it! https://t.co/KYgeBcrR5K
1589444288382873600,Mon Nov 07 02:27:03 +0000 2022,꒰ china girl ꒱ https://t.co/ZUgI1IWHBk
1589444287053590528,Mon Nov 07 02:27:03 +0000 2022,Wang Yi Meets with Foreign Minister Abshir Omar Huruse of Somalia - MFA China https://t.co/vOL0CiQVm8
1589444286591934465,Mon Nov 07 02:27:03 +0000 2022,Squirrel Status: Sir Alexander of the forest is on a infiltration mission at Wuhan (China) - it went okay (as of 11/6/2022 8:26:59 PM CST).
1589444277658013696,Mon Nov 07 02:27:00 +0000 2022,An enormous room with white-painted walls. Shards of broken china litter the floor.
1589444272197357569,Mon Nov 07 02:26:59 +0000 2022,"@yuenyuenang That's accurate. So for China, its problems would also include how to fix this type of paternalistic relationship?"
