id,created_at,full_text
1590321794858516480,Wed Nov 09 12:33:57 +0000 2022,@Dr_Gothe Nepal china  and india know what happened right after goyal met oli. https://t.co/NZy8nJrdnD
1590321785584914432,Wed Nov 09 12:33:55 +0000 2022,@RonFilipkowski Has anyone done analysis of #MikeLindell #pillow stuffing? Is there some chemical in that fluff filler causing delusion? #China response2 this accusation? #XiJingping statement on this? #ConspiracyTheories #MAGAcult #Qanons #QAnonDon #CULT #Cult4 #QanonCult #AmericanElections
1590321765997109248,Wed Nov 09 12:33:50 +0000 2022,"🇨🇳 national average Coal-fired power benchmark price will rise 17.4% according the proposal by China Electricity Council’s of 0.4335 CNY/kWh, vs current level of 0.3692
 (chart shows provincial levels)

The proposal is based on Coal price of 675 CNY/t https://t.co/DRWNQ5kFAm"
1590321765469024256,Wed Nov 09 12:33:50 +0000 2022,@China_DKN True that
1590321756199616512,Wed Nov 09 12:33:48 +0000 2022,"China had ""a role in using its influence to stop Russia's brutal war... through your so-called ‘no-limits’ partnership with Russia"", said Michel. So far, Bejing has refused to directly criticize Putin’s war. 

/4"
1590321754144407555,Wed Nov 09 12:33:47 +0000 2022,"""As requested by the Chinese authorities, we had provided a pre-recorded message which was ultimately not shown"", said a spokesman of Michel. In the recording, Michel reportedly condemned Russia’s war against Ukraine and urged China to move its position.

/3"
1590321752101748736,Wed Nov 09 12:33:47 +0000 2022,"@eucopresident was invited to address the 5th Hongqiao Forum/CIIE, an international China import expo held in Shanghai this week. Others leaders were invited to give a speech as well, including China’s recently re-elected President Xi Jinping. 

/2"
1590321747064393730,Wed Nov 09 12:33:45 +0000 2022,"""America’s conventional deterrence is in increasingly rapid decline... In fact, the brass have been sounding the alarm for a while now.""

@AEI's  Mackenzie Eaglen on America's ability to compete with China in @19_forty_five 
https://t.co/4YjzuSgRMr"
1590321744124182528,Wed Nov 09 12:33:45 +0000 2022,"@owgreally Psst. . .They did. 
Long game.
Look at the trade balance.
They lost the shooting bit big time, but they smashed the aftermath.

In a bit of dead spot now since they subcontracted to China.

Is there any sign they are onshoring Chinese offshoring in case Taiwan can’t make stuff?"
1590321738025664513,Wed Nov 09 12:33:43 +0000 2022,"For the first time, Chinese photographers filmed the moment that China Space Station in T-shape transited the sun. https://t.co/epDRu3EtpU"
1590321731637760000,Wed Nov 09 12:33:42 +0000 2022,"[Opinion] #GlobalEurope: How to win the US-China economic war. The first step is calling it what it is, argues @RobAtkinsonITIF | Foreign Policy Magazine https://t.co/pBkbK1yl97"
1590321728248745984,Wed Nov 09 12:33:41 +0000 2022,Apparently I think china and Iran is telling their people to get out of Ukraine. Both countries close to Russia could be a sign that Russia is going to nuke Ukraine. Putin also talked about how the US didn’t have to nuke a major city to make their point so yeah….
