id,created_at,full_text
1589777581142081536,Tue Nov 08 00:31:26 +0000 2022,"@B52Malmet I don't think you know what fascism means! Venezuela, China, Russia, Biden admin attacking political opponents weaponizing the FBI, DOJ, INTEL ORGANIZATIONS AND THE IRS! PRESIDENT TRUMP LIKE THE SUPREME COURT GAVE POWER BACK TO THE STATES DEMS ARE TRYING TO CONSOLIDATE FED POWER!"
1589777574020149248,Tue Nov 08 00:31:24 +0000 2022,Is this for real? I guess nothing should surprise me any more under #China's #ZeroCovid policies...... 🤦‍♀️🤦‍♀️🤦‍♀️ Just insanity. https://t.co/I9150WaSnc
1589777539752669184,Tue Nov 08 00:31:16 +0000 2022,"@OxfamCanada Unbalanced report: ignores that some industries are transitioning and that ownership allows for a seat at the table vs divestiture; ignores SWFs and pension funds, who largely have a very pragmatic approach; doesn't address the China question; seems like click bait #COP27 #carbon"
1589777533704474624,Tue Nov 08 00:31:15 +0000 2022,"@AdoniWang @ZX2j0pmnewwUyAK @Sabina_91521 918 Incident was a staged performance by Japanese so that they could capture those Chinese terrorizing the railroads.

Back then, China was unstable, unreliable &amp; outlawed, ruled by multiple military leaders.
https://t.co/sjDxoOd8EJ"
1589777529917042688,Tue Nov 08 00:31:14 +0000 2022,"@POTUS How much did China make in selling us tests and masks from covid?
The only people that profited from covid seem to be the people that donate to your election campaign.
Big Tech.
Big Box
Big Pharma
China https://t.co/NXaouZarSk"
1589777526024704002,Tue Nov 08 00:31:13 +0000 2022,"@SteveScalise @Williams57Cj The only economic benefit will be to China (and the politicians they have bribed for this insane policy).  The environmental effects are nil.  Coal, oil, nuclear and natural gas far more efficient energy sources."
1589777522673463296,Tue Nov 08 00:31:12 +0000 2022,"@koalakates @Marc18Rob @JoeyLedesma10 @Storymaker Read the story on how China devalued their currency so that US can enter the China Labor Market. 

Read how China subsidized companies so dollar gets stronger against China's Yuan.

Then I'll give you lecture on PH and US economy so you can win an argument.

Don't be a blind fool"
1589777518701449217,Tue Nov 08 00:31:11 +0000 2022,"Canada needs this bad!

Crimes and Illegal Drugs have spiraled out of control in Canada. China and the Cartels make sure they ship their poisons into Canada too not only the US. https://t.co/sJREiQ37e9"
1589777495469195264,Tue Nov 08 00:31:06 +0000 2022,I need to go to China.
1589777490226327553,Tue Nov 08 00:31:04 +0000 2022,"@Edycabas @hrvatska @PiCoreTeam Your explanation correct. I expect you become more and more big guy. But not only technical data but also global diplomatic situation, and China internal situation and dark economy also include. Maybe you will be a bigger and bigger.  
That is my expectation."
1589777481003061248,Tue Nov 08 00:31:02 +0000 2022,@acarroll_ATG Extending the grace periods won't solve the root cause. Tech companies should be more proactive in 1) sponsoring employees' EB1b green card applications for those who are from China-mainland &amp; India to save them decades of waiting time; 2) kickoff perm process before getting H1B.
1589777472937426945,Tue Nov 08 00:31:00 +0000 2022,"#Apple is screwed. #Foxxcon raided by #CCP #CovidPolice in #ChineseFactory - this will severely hurt  the company, and Apple's #SupplyChain for #iphones. https://t.co/HXCiTa841z"
1589777470676418563,Tue Nov 08 00:31:00 +0000 2022,"@KeithZhai @drewhinshaw Beijing is likely to further cut the number of hotel quarantine days required of incoming travelers by early next year, to a total of seven days, say people involved in discussions, from a current policy of seven days in quarantine plus three days at home.
https://t.co/GRr9rdsZ33"
1589777469993017344,Tue Nov 08 00:31:00 +0000 2022,"The Philippines is faced with increasingly cumbersome and aggressive threats by China not just in the South China Sea (Bajo de Masinloc, Kalayaan Islands) but also Philippine Sea (Philippine Rise) and Luzon Strait due to its incredibly close proximity to Taiwan’s main island."
1589777469435002882,Tue Nov 08 00:31:00 +0000 2022,"$BZUN Baozun Acquires Gap Greater China and Establishes Brand Management as a New Business Line
https://t.co/h0E1kdHqBz"
1589777468918882305,Tue Nov 08 00:30:59 +0000 2022,"Australia, Canada, China, India, Israel, Japan, Mexico, and the U.K. likewise do not routinely require shoe removal."
1589777460261896192,Tue Nov 08 00:30:57 +0000 2022,"The business class, which shunned politics, is now questioning if there is still a place for it in a system dominated by one ruler, Xi Jinping
https://t.co/FpMAxDR2HO"
1589777455052902400,Tue Nov 08 00:30:56 +0000 2022,"The protracted war also drained US and Allied resources, allowing for far more virulent regimes like China, Russia, North Korea, and Iran to grow more powerful and threatening to their democratic neighbors. The tragic war should never be repeated elsewhere today."
1589777452964118528,Tue Nov 08 00:30:56 +0000 2022,@commun_senz_plz @Gryph911 @GeorgeTakei But the democrates want to harm children by drugging them with psychotropics giving them hormone blockers and they hate men and they want the government to control everything that's why they are an Allie of China!
1589777450128773120,Tue Nov 08 00:30:55 +0000 2022,@shen_shiwei White Pagoda is a symbol of friendship between Nepal and China. Long live Nepal-China friendship!
1589777440813232128,Tue Nov 08 00:30:53 +0000 2022,"@Kareemozil6 @ndtv If you don't want to invite to Islam then why there are 100s of organizations who do Dawah ? Close them, Ban them.

In information warfare U R already helping China, Turkey &amp; Pakistan, U want me to trust you ?

I can not trust you for million years, you people are traitor 

😂"
1589777436426002432,Tue Nov 08 00:30:52 +0000 2022,"Elon Musk benefited from the pandemic, praises China, supports chipping our brains and transhumanism, is ruining the environment with lithium mines,  wore a Baphomet costume while partying w/ Hollywood elites in Draculas Castle and so-called Christian conservatives are silent."
1589777430600089604,Tue Nov 08 00:30:50 +0000 2022,"@EllenL66 @claude26653213 @bigherm2003 @FoxNews we have literally never cut military spending lol. China increased their military spending to 229 Billion while we still spend well over 600 billion a year. This shit is so easy to look up, and you could've avoided embarrassing yourself so publicly lol."
1589777428448411648,Tue Nov 08 00:30:50 +0000 2022,"China's ""actual reopening is still months away as elderly vaccination rates remain low and case fatality rates appear high among those unvaccinated based on Hong Kong official data,” @GoldmanSachs  economists in a note. - @TheJihyeLee @CNBCi  https://t.co/W9QQPb9CtI"
1589777416603721728,Tue Nov 08 00:30:47 +0000 2022,"OilPriceCom has published "" China?s Oil Imports Rise For The First Time Since May "" on 7/11/2022 #CrudeOil 

https://t.co/EyAsyTpZXa"
1589777415328657409,Tue Nov 08 00:30:47 +0000 2022,@eungjin_hhj Made in China... Chinese STAYs cry now🤧🤧
1589777413214699520,Tue Nov 08 00:30:46 +0000 2022,"$BZUN 📰 Baozun Acquires Gap Greater China and Establishes Brand Management as a New Business Line

https://t.co/dM18h36qxm

45 seconds delayed."
1589777407829250050,Tue Nov 08 00:30:45 +0000 2022,"@biancoresearch The market is choosing to remain willfully blind to the fact China has two choices both bad for markets.  They are continue to take measures to control spread, or they allow for mass infections like the rest of the world and go through the pandemic they have delayed for 2 years."
1589777399306399745,Tue Nov 08 00:30:43 +0000 2022,@bobtomlin11 @Rose_Petals__ @arrowbreakrr @anglin_mason @ScottPresler @elonmusk Um.. China had to stop that 1 kid limit in 2015.. They're workforce is aging &amp; they don't have enough replacements. Now they're BEGGING people to have kids... &amp; they're not doing it. They want 3 kids per family now and the people aren't going for it. https://t.co/uQqd8sorWF
1589777394000605184,Tue Nov 08 00:30:42 +0000 2022,@tjlavoie @MeanwhileinCana Last one I had to deal with was in China. It is amazing how many people will get up at midnight to attend a meeting.
1589777379135979520,Tue Nov 08 00:30:38 +0000 2022,@aldairxd_04 @bkjoe100 @maxinechunkel @MaliqueArrowve1 @GiteshPandya Gavin Feng has never denied or confirmed that it will get released or not. Don't know where this guy got it that Gavin said that. In fact they posted something what the media in China feels bout every studio. And @wbpictures has good relations with China.
1589777375721820162,Tue Nov 08 00:30:37 +0000 2022,@BenMcCulley @ScottAdamsSays You mean did we sell to an American subsidiary as dictated by federal law and then they shipped to China?
1589777371271692288,Tue Nov 08 00:30:36 +0000 2022,"@john_mcguirk @Marcusdstewart Russia, China and even America can ignore global warming for a little while longer but the truth is is that those countries are greatly affected by global warming. Their forests are burning, their cities are choking, their coasts are eroding."
1589777370701090816,Tue Nov 08 00:30:36 +0000 2022,"Nvidia says new A800 GPU is alternative to A100 GPU for China customers - Reuters
$NVDA
#Ainvest #Ainvest_Wire #world #precious #economic 
View more: https://t.co/lTXh1dzMi0 https://t.co/VXtRKqV4oR"
1589777355652100096,Tue Nov 08 00:30:32 +0000 2022,"@MercedesGlobal @globalnews This from the same PM who still waffles on Huawei, remains silent on the Chinese spy in the Winnipeg lab, got outplayed by China on the two Michaels &amp; Huawei's CFO Meng Wanzhou.  Now this.

What is it that China has on Trudeau?  Must be something big.  China has co-opted the PM."
1589777354649661441,Tue Nov 08 00:30:32 +0000 2022,@MattPotter @davidgerard Interesting to see this kind of interaction from the UN on this. Has TikTok ever received similar warnings? Especially given China’s total censorship of content it disagrees with…
1589777350082072578,Tue Nov 08 00:30:31 +0000 2022,"@RichardWelchTX @realmwb77 @elonmusk if it wasn't for the chinese flu, covid, that china let loose on the world to get rid of Trump, Trump would have had all the record numbers. it is easy for biden to add jobs when there were massive layoffs due to the pandemic."
1589777343496982528,Tue Nov 08 00:30:29 +0000 2022,"North Korea is biding time before it conducts 7th nuclear test, experts say.
China and Russia have protected North Korea from new UN Security Council sanctions.
https://t.co/zrU3VHIWSD"
1589777341668294656,Tue Nov 08 00:30:29 +0000 2022,"@J_JHelin I’m not familiar with the rape story, but generally I agree re: the tone of some videos. There have been a few with comical music which I think cross a line. The heavy metal ones fit the aggression of war, so fine, but the slapstick stuff is needlessly mocking."
1589777335284551680,Tue Nov 08 00:30:28 +0000 2022,Hi..I am Eason from China .We are manufacturer for automotive filters.Hope to be one of your loyal suppliers.[呲牙]Whatsapp number 8613333376849 taiturn.eason@taiturnfilter.com https://t.co/miSPjW8T62
1589777328003244034,Tue Nov 08 00:30:26 +0000 2022,"@cascadierra @dissectmarkets @heishoah It’s a start. I’m sure China is pissed. Fair is fair, as they say."
1589777324811386880,Tue Nov 08 00:30:25 +0000 2022,"@elonmusk Oh wow. He just completely forgot the debacles of the Republican managed congress: pandemic (advertising bleach, denying the severity of the 🦠, letting people die curtailing the autonomy of the CDC, etc);trillion of 💰 in debt; allowing meddling by Russia and China,etc.🙄"
1589777322785185792,Tue Nov 08 00:30:25 +0000 2022,"@0xfbifemboy &gt;implying china doesn't inflate their GDP numbers
it's going to be like the soviet union all over again once it collapses"
1589777319493013504,Tue Nov 08 00:30:24 +0000 2022,My products is made in  China  only
1589777318314397696,Tue Nov 08 00:30:23 +0000 2022,"@catcontentonly US media 6 mths ago: “Look at communist China authoritarianism stepping on the throat of creative freedom”
US media now: “US kids of today are going to be janitors in Chinese companies in the future”"
1589777315663597568,Tue Nov 08 00:30:23 +0000 2022,"@scrowder Pretty much sums it up.  Oh, and lower our ability to defend our nation to almost zero whilst providing China and Ukraine, not to mention Russia and Afghanistan with as much artillery and arms to win almost all wars.  A complete and utter failure and traitor."
1589777309828935680,Tue Nov 08 00:30:21 +0000 2022,We will dig to china https://t.co/JZYknJ4zeY
1589777307581157377,Tue Nov 08 00:30:21 +0000 2022,"@GiddyBrow @jcokechukwu Guy you and your western propaganda can't deceive everybody OK. How is North Korea helping Russia?? With money, food, weapons or what? Most of the weapons their military use are Soviet/Russian made, yes they have sophisticated missiles which Russia and China helped them to build"
1589777305135636482,Tue Nov 08 00:30:20 +0000 2022,"$BZUN Baozun Acquires Gap Greater China And Establishes Brand Management As A New Business Line

Stock News Alerts In Bio"
1589777305131712512,Tue Nov 08 00:30:20 +0000 2022,@gscsd21 @DefenceU I don’t forget much in history. As for China … it itself took many Chinese lives in 1989. I was active with that Democracy Movement. And I will certainly never forget that.
1589777291349229570,Tue Nov 08 00:30:17 +0000 2022,Cov19 maybe more worse than Aids or MS in some Years? Is it why China is on their ZeroCovid Way of Life?
1589777280045391872,Tue Nov 08 00:30:14 +0000 2022,Baozun Acquires Gap Greater China and Establishes Brand Management as a New Business Line $BZUN https://t.co/5AO1ggn659
